ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1487894400000,2.156913486,-1.4569854134,5.8548608593,2.156913486,2.156913486,-0.0446625881,-0.0446625881,-0.0446625881,-0.0251165803,-0.0251165803,-0.0251165803,-0.0195460078,-0.0195460078,-0.0195460078,0.0,0.0,0.0,2.1122508979
1487980800000,2.1605932713,-1.1755985139,5.9053412087,2.1605932713,2.1605932713,0.0959044628,0.0959044628,0.0959044628,0.1224020751,0.1224020751,0.1224020751,-0.0264976123,-0.0264976123,-0.0264976123,0.0,0.0,0.0,2.2564977341
1488067200000,2.1642730566,-1.8782269812,5.1618990142,2.1642730566,2.1642730566,-0.451823695,-0.451823695,-0.451823695,-0.4165059482,-0.4165059482,-0.4165059482,-0.0353177467,-0.0353177467,-0.0353177467,0.0,0.0,0.0,1.7124493616
1488153600000,2.1679528419,-1.356630489,6.0633722138,2.1679528419,2.1679528419,0.0241848768,0.0241848768,0.0241848768,0.0699886184,0.0699886184,0.0699886184,-0.0458037416,-0.0458037416,-0.0458037416,0.0,0.0,0.0,2.1921377187
1488240000000,2.1716326327,-1.3110991755,5.7531972005,2.1716326327,2.1716326327,0.040499471,0.040499471,0.040499471,0.098232564,0.098232564,0.098232564,-0.0577330931,-0.0577330931,-0.0577330931,0.0,0.0,0.0,2.2121321036
1488326400000,2.1753124235,-1.5665959543,5.6015104575,2.1753124235,2.1753124235,0.0213801217,0.0213801217,0.0213801217,0.092248231,0.092248231,0.092248231,-0.0708681092,-0.0708681092,-0.0708681092,0.0,0.0,0.0,2.1966925452
1488412800000,2.1789922142,-1.365580307,5.9756673015,2.1789922142,2.1789922142,-0.026209605,-0.026209605,-0.026209605,0.05875104,0.05875104,0.05875104,-0.084960645,-0.084960645,-0.084960645,0.0,0.0,0.0,2.1527826093
1488499200000,2.182672005,-1.6122892453,5.4823601026,2.182672005,2.182672005,-0.1248734166,-0.1248734166,-0.1248734166,-0.0251165803,-0.0251165803,-0.0251165803,-0.0997568364,-0.0997568364,-0.0997568364,0.0,0.0,0.0,2.0577985884
1488585600000,2.1863517958,-1.6440090881,5.9418395079,2.1863517958,2.1863517958,0.0074003224,0.0074003224,0.0074003224,0.1224020751,0.1224020751,0.1224020751,-0.1150017527,-0.1150017527,-0.1150017527,0.0,0.0,0.0,2.1937521182
1488672000000,2.1900315866,-2.2117425038,4.8554003034,2.1900315866,2.1900315866,-0.5469498358,-0.5469498358,-0.5469498358,-0.4165059482,-0.4165059482,-0.4165059482,-0.1304438876,-0.1304438876,-0.1304438876,0.0,0.0,0.0,1.6430817508
1488758400000,2.1937113774,-1.625818396,5.8142570213,2.1937113774,2.1937113774,-0.0758507995,-0.0758507995,-0.0758507995,0.0699886184,0.0699886184,0.0699886184,-0.1458394179,-0.1458394179,-0.1458394179,0.0,0.0,0.0,2.1178605779
1488844800000,2.1973911681,-1.4797110004,5.7117629203,2.1973911681,2.1973911681,-0.0627236039,-0.0627236039,-0.0627236039,0.098232564,0.098232564,0.098232564,-0.1609561679,-0.1609561679,-0.1609561679,0.0,0.0,0.0,2.1346675642
1488931200000,2.2010709589,-1.4989402632,6.007449102,2.2010709589,2.2010709589,-0.0833289916,-0.0833289916,-0.0833289916,0.092248231,0.092248231,0.092248231,-0.1755772226,-0.1755772226,-0.1755772226,0.0,0.0,0.0,2.1177419673
1489017600000,2.2047507497,-1.6360685758,5.7006126563,2.2047507497,2.2047507497,-0.1307531024,-0.1307531024,-0.1307531024,0.05875104,0.05875104,0.05875104,-0.1895041424,-0.1895041424,-0.1895041424,0.0,0.0,0.0,2.0739976473
1489104000000,2.2084305405,-1.8185050638,5.445452275,2.2084305405,2.2084305405,-0.2276763248,-0.2276763248,-0.2276763248,-0.0251165803,-0.0251165803,-0.0251165803,-0.2025597445,-0.2025597445,-0.2025597445,0.0,0.0,0.0,1.9807542157
1489190400000,2.2121103313,-1.7914263943,5.8109111493,2.2121103313,2.2121103313,-0.0921883438,-0.0921883438,-0.0921883438,0.1224020751,0.1224020751,0.1224020751,-0.2145904189,-0.2145904189,-0.2145904189,0.0,0.0,0.0,2.1199219874
1489276800000,2.215790122,-1.8988741344,4.9987727104,2.215790122,2.215790122,-0.6419739101,-0.6419739101,-0.6419739101,-0.4165059482,-0.4165059482,-0.4165059482,-0.2254679619,-0.2254679619,-0.2254679619,0.0,0.0,0.0,1.5738162119
1489363200000,2.2194699128,-1.6314820161,5.3699470049,2.2194699128,2.2194699128,-0.1651022963,-0.1651022963,-0.1651022963,0.0699886184,0.0699886184,0.0699886184,-0.2350909147,-0.2350909147,-0.2350909147,0.0,0.0,0.0,2.0543676165
1489449600000,2.2231497036,-1.3716241097,5.5266243366,2.2231497036,2.2231497036,-0.1451528422,-0.1451528422,-0.1451528422,0.098232564,0.098232564,0.098232564,-0.2433854062,-0.2433854062,-0.2433854062,0.0,0.0,0.0,2.0779968614
1489536000000,2.2268294944,-1.5871004317,5.5499371773,2.2268294944,2.2268294944,-0.1580572726,-0.1580572726,-0.1580572726,0.092248231,0.092248231,0.092248231,-0.2503055035,-0.2503055035,-0.2503055035,0.0,0.0,0.0,2.0687722218
1489622400000,2.2305092852,-1.5050737192,5.5850137345,2.2305092852,2.2305092852,-0.1970820438,-0.1970820438,-0.1970820438,0.05875104,0.05875104,0.05875104,-0.2558330838,-0.2558330838,-0.2558330838,0.0,0.0,0.0,2.0334272413
1489708800000,2.2341890759,-1.6708086023,5.4672134078,2.2341890759,2.2341890759,-0.2850938275,-0.2850938275,-0.2850938275,-0.0251165803,-0.0251165803,-0.0251165803,-0.2599772472,-0.2599772472,-0.2599772472,0.0,0.0,0.0,1.9490952485
1489795200000,2.2378688667,-1.7707963516,5.5352361118,2.2378688667,2.2378688667,-0.1403712193,-0.1403712193,-0.1403712193,0.1224020751,0.1224020751,0.1224020751,-0.2627732944,-0.2627732944,-0.2627732944,0.0,0.0,0.0,2.0974976475
1489968000000,2.2452284483,-1.7218033237,5.4952878445,2.2452284483,2.2452284483,-0.1945957027,-0.1945957027,-0.1945957027,0.0699886184,0.0699886184,0.0699886184,-0.2645843211,-0.2645843211,-0.2645843211,0.0,0.0,0.0,2.0506327456
1490054400000,2.2489082391,-1.6649309581,5.5265478423,2.2489082391,2.2489082391,-0.1655536972,-0.1655536972,-0.1655536972,0.098232564,0.098232564,0.098232564,-0.2637862612,-0.2637862612,-0.2637862612,0.0,0.0,0.0,2.0833545419
1490140800000,2.2525880298,-1.7460154061,5.6222858483,2.2525880298,2.2525880298,-0.1697612314,-0.1697612314,-0.1697612314,0.092248231,0.092248231,0.092248231,-0.2620094624,-0.2620094624,-0.2620094624,0.0,0.0,0.0,2.0828267985
1490227200000,2.2562678206,-1.6191529095,5.5255447186,2.2562678206,2.2562678206,-0.200640997,-0.200640997,-0.200640997,0.05875104,0.05875104,0.05875104,-0.259392037,-0.259392037,-0.259392037,0.0,0.0,0.0,2.0556268236
1490313600000,2.2599476114,-1.3223206732,5.5477838645,2.2599476114,2.2599476114,-0.2812015842,-0.2812015842,-0.2812015842,-0.0251165803,-0.0251165803,-0.0251165803,-0.256085004,-0.256085004,-0.256085004,0.0,0.0,0.0,1.9787460272
1490400000000,2.2636274022,-1.4238866705,5.6790250249,2.2636274022,2.2636274022,-0.1298471928,-0.1298471928,-0.1298471928,0.1224020751,0.1224020751,0.1224020751,-0.2522492679,-0.2522492679,-0.2522492679,0.0,0.0,0.0,2.1337802094
1490486400000,2.267307193,-2.1153351117,5.2413772368,2.267307193,2.267307193,-0.664558439,-0.664558439,-0.664558439,-0.4165059482,-0.4165059482,-0.4165059482,-0.2480524908,-0.2480524908,-0.2480524908,0.0,0.0,0.0,1.6027487539
1490572800000,2.2709869837,-1.4690391079,5.8075537213,2.2709869837,2.2709869837,-0.1736772826,-0.1736772826,-0.1736772826,0.0699886184,0.0699886184,0.0699886184,-0.243665901,-0.243665901,-0.243665901,0.0,0.0,0.0,2.0973097011
1490659200000,2.2746667745,-1.4324695669,5.6343839743,2.2746667745,2.2746667745,-0.1410285232,-0.1410285232,-0.1410285232,0.098232564,0.098232564,0.098232564,-0.2392610872,-0.2392610872,-0.2392610872,0.0,0.0,0.0,2.1336382513
1490745600000,2.2783469984,-1.5414757292,5.5444466348,2.2783469984,2.2783469984,-0.1427585907,-0.1427585907,-0.1427585907,0.092248231,0.092248231,0.092248231,-0.2350068216,-0.2350068216,-0.2350068216,0.0,0.0,0.0,2.1355884077
1490832000000,2.2820272223,-1.658600821,5.6268149113,2.2820272223,2.2820272223,-0.1723149183,-0.1723149183,-0.1723149183,0.05875104,0.05875104,0.05875104,-0.2310659583,-0.2310659583,-0.2310659583,0.0,0.0,0.0,2.109712304
1490918400000,2.2857074462,-1.3819419261,5.7208322038,2.2857074462,2.2857074462,-0.2527090283,-0.2527090283,-0.2527090283,-0.0251165803,-0.0251165803,-0.0251165803,-0.227592448,-0.227592448,-0.227592448,0.0,0.0,0.0,2.0329984179
1491004800000,2.2893876701,-1.2886361166,5.9470004516,2.2893876701,2.2893876701,-0.1023264363,-0.1023264363,-0.1023264363,0.1224020751,0.1224020751,0.1224020751,-0.2247285115,-0.2247285115,-0.2247285115,0.0,0.0,0.0,2.1870612338
1491177600000,2.2967481179,-1.6643134203,5.5968326665,2.2967481179,2.2967481179,-0.1513354341,-0.1513354341,-0.1513354341,0.0699886184,0.0699886184,0.0699886184,-0.2213240525,-0.2213240525,-0.2213240525,0.0,0.0,0.0,2.1454126838
1491264000000,2.3004283418,-1.490249201,5.5657159503,2.3004283418,2.3004283418,-0.1227542997,-0.1227542997,-0.1227542997,0.098232564,0.098232564,0.098232564,-0.2209868637,-0.2209868637,-0.2209868637,0.0,0.0,0.0,2.1776740421
1491350400000,2.3041085656,-1.257204878,5.7649139854,2.3041085656,2.3041085656,-0.1294137306,-0.1294137306,-0.1294137306,0.092248231,0.092248231,0.092248231,-0.2216619616,-0.2216619616,-0.2216619616,0.0,0.0,0.0,2.1746948351
1491436800000,2.3077887895,-1.3577308071,5.5276616214,2.3077887895,2.3077887895,-0.1646476145,-0.1646476145,-0.1646476145,0.05875104,0.05875104,0.05875104,-0.2233986545,-0.2233986545,-0.2233986545,0.0,0.0,0.0,2.143141175
1491523200000,2.3114690134,-1.8852091241,5.6856489001,2.3114690134,2.3114690134,-0.2513394736,-0.2513394736,-0.2513394736,-0.0251165803,-0.0251165803,-0.0251165803,-0.2262228934,-0.2262228934,-0.2262228934,0.0,0.0,0.0,2.0601295398
1491609600000,2.3151492373,-1.4374032113,5.736726411,2.3151492373,2.3151492373,-0.1077344202,-0.1077344202,-0.1077344202,0.1224020751,0.1224020751,0.1224020751,-0.2301364953,-0.2301364953,-0.2301364953,0.0,0.0,0.0,2.2074148171
1491696000000,2.3188294612,-1.8745717427,5.4906384662,2.3188294612,2.3188294612,-0.6516227045,-0.6516227045,-0.6516227045,-0.4165059482,-0.4165059482,-0.4165059482,-0.2351167563,-0.2351167563,-0.2351167563,0.0,0.0,0.0,1.6672067567
1491782400000,2.3225096851,-1.5423946579,6.0793007072,2.3225096851,2.3225096851,-0.1711278452,-0.1711278452,-0.1711278452,0.0699886184,0.0699886184,0.0699886184,-0.2411164636,-0.2411164636,-0.2411164636,0.0,0.0,0.0,2.1513818399
1491868800000,2.326189909,-1.472714199,5.8752297333,2.326189909,2.326189909,-0.1498317527,-0.1498317527,-0.1498317527,0.098232564,0.098232564,0.098232564,-0.2480643167,-0.2480643167,-0.2480643167,0.0,0.0,0.0,2.1763581563
1491955200000,2.3298701329,-1.5076254672,5.6298407165,2.3298701329,2.3298701329,-0.1636175249,-0.1636175249,-0.1636175249,0.092248231,0.092248231,0.092248231,-0.2558657558,-0.2558657558,-0.2558657558,0.0,0.0,0.0,2.166252608
1492041600000,2.3335503568,-1.3852311512,5.6871568891,2.3335503568,2.3335503568,-0.2056531571,-0.2056531571,-0.2056531571,0.05875104,0.05875104,0.05875104,-0.2644041971,-0.2644041971,-0.2644041971,0.0,0.0,0.0,2.1278971997
1492128000000,2.3372305807,-1.4077954471,5.8343490113,2.3372305807,2.3372305807,-0.298659243,-0.298659243,-0.298659243,-0.0251165803,-0.0251165803,-0.0251165803,-0.2735426627,-0.2735426627,-0.2735426627,0.0,0.0,0.0,2.0385713377
1492214400000,2.3409108046,-1.6400469211,5.5958414632,2.3409108046,2.3409108046,-0.1607237164,-0.1607237164,-0.1607237164,0.1224020751,0.1224020751,0.1224020751,-0.2831257916,-0.2831257916,-0.2831257916,0.0,0.0,0.0,2.1801870881
1492387200000,2.3482712523,-1.6823562147,5.7604600883,2.3482712523,2.3482712523,-0.2329386088,-0.2329386088,-0.2329386088,0.0699886184,0.0699886184,0.0699886184,-0.3029272272,-0.3029272272,-0.3029272272,0.0,0.0,0.0,2.1153326435
1492473600000,2.3519514762,-1.5664510885,5.7087519424,2.3519514762,2.3519514762,-0.2145332792,-0.2145332792,-0.2145332792,0.098232564,0.098232564,0.098232564,-0.3127658432,-0.3127658432,-0.3127658432,0.0,0.0,0.0,2.137418197
1492560000000,2.3556317001,-1.7324571902,5.6223754717,2.3556317001,2.3556317001,-0.2300477635,-0.2300477635,-0.2300477635,0.092248231,0.092248231,0.092248231,-0.3222959944,-0.3222959944,-0.3222959944,0.0,0.0,0.0,2.1255839366
1492646400000,2.359311924,-1.4402723833,5.462959747,2.359311924,2.359311924,-0.2725609868,-0.2725609868,-0.2725609868,0.05875104,0.05875104,0.05875104,-0.3313120268,-0.3313120268,-0.3313120268,0.0,0.0,0.0,2.0867509372
1492732800000,2.3629921608,-1.708823689,5.7105323051,2.3629921608,2.3629921608,-0.3647249045,-0.3647249045,-0.3647249045,-0.0251165803,-0.0251165803,-0.0251165803,-0.3396083242,-0.3396083242,-0.3396083242,0.0,0.0,0.0,1.9982672564
1492819200000,2.3666723977,-1.3919428409,5.6317910096,2.3666723977,2.3666723977,-0.2245809692,-0.2245809692,-0.2245809692,0.1224020751,0.1224020751,0.1224020751,-0.3469830444,-0.3469830444,-0.3469830444,0.0,0.0,0.0,2.1420914285
1492992000000,2.3740328713,-1.26829175,5.5795777605,2.3740328713,2.3740328713,-0.2882133155,-0.2882133155,-0.2882133155,0.0699886184,0.0699886184,0.0699886184,-0.3582019339,-0.3582019339,-0.3582019339,0.0,0.0,0.0,2.0858195559
1493078400000,2.3777131082,-1.3181045978,5.5247070141,2.3777131082,2.3777131082,-0.263462624,-0.263462624,-0.263462624,0.098232564,0.098232564,0.098232564,-0.3616951881,-0.3616951881,-0.3616951881,0.0,0.0,0.0,2.1142504841
1493164800000,2.381393345,-1.4650735909,5.969538417,2.381393345,2.381393345,-0.2713240275,-0.2713240275,-0.2713240275,0.092248231,0.092248231,0.092248231,-0.3635722585,-0.3635722585,-0.3635722585,0.0,0.0,0.0,2.1100693175
1493251200000,2.3850735819,-1.5836984316,5.6566856809,2.3850735819,2.3850735819,-0.3049545703,-0.3049545703,-0.3049545703,0.05875104,0.05875104,0.05875104,-0.3637056103,-0.3637056103,-0.3637056103,0.0,0.0,0.0,2.0801190116
1493337600000,2.3887538187,-1.4601012666,5.6062385291,2.3887538187,2.3887538187,-0.3871092033,-0.3871092033,-0.3871092033,-0.0251165803,-0.0251165803,-0.0251165803,-0.361992623,-0.361992623,-0.361992623,0.0,0.0,0.0,2.0016446154
1493424000000,2.3924340555,-1.7088334416,5.818110221,2.3924340555,2.3924340555,-0.2359562149,-0.2359562149,-0.2359562149,0.1224020751,0.1224020751,0.1224020751,-0.35835829,-0.35835829,-0.35835829,0.0,0.0,0.0,2.1564778407
1493510400000,2.3961142924,-1.7878364652,5.1535293671,2.3961142924,2.3961142924,-0.7692634621,-0.7692634621,-0.7692634621,-0.4165059482,-0.4165059482,-0.4165059482,-0.3527575138,-0.3527575138,-0.3527575138,0.0,0.0,0.0,1.6268508303
1493596800000,2.3997945292,-1.4643874385,5.4887326313,2.3997945292,2.3997945292,-0.275188324,-0.275188324,-0.275188324,0.0699886184,0.0699886184,0.0699886184,-0.3451769424,-0.3451769424,-0.3451769424,0.0,0.0,0.0,2.1246062052
1493683200000,2.403474766,-1.3318103972,5.7002796039,2.403474766,2.403474766,-0.2374037322,-0.2374037322,-0.2374037322,0.098232564,0.098232564,0.098232564,-0.3356362962,-0.3356362962,-0.3356362962,0.0,0.0,0.0,2.1660710338
1493769600000,2.4071550029,-1.4373161398,5.4927331193,2.4071550029,2.4071550029,-0.2319409148,-0.2319409148,-0.2319409148,0.092248231,0.092248231,0.092248231,-0.3241891457,-0.3241891457,-0.3241891457,0.0,0.0,0.0,2.1752140881
1493856000000,2.4108352397,-1.3848476614,5.4915248647,2.4108352397,2.4108352397,-0.252172064,-0.252172064,-0.252172064,0.05875104,0.05875104,0.05875104,-0.310923104,-0.310923104,-0.310923104,0.0,0.0,0.0,2.1586631757
1493942400000,2.4145154765,-1.2537136803,5.56622709,2.4145154765,2.4145154765,-0.3210759927,-0.3210759927,-0.3210759927,-0.0251165803,-0.0251165803,-0.0251165803,-0.2959594124,-0.2959594124,-0.2959594124,0.0,0.0,0.0,2.0934394838
1494028800000,2.4181957134,-1.104423874,6.1383833495,2.4181957134,2.4181957134,-0.1570498292,-0.1570498292,-0.1570498292,0.1224020751,0.1224020751,0.1224020751,-0.2794519043,-0.2794519043,-0.2794519043,0.0,0.0,0.0,2.2611458842
1494115200000,2.4218759502,-1.7737502922,5.3428403582,2.4218759502,2.4218759502,-0.6780912943,-0.6780912943,-0.6780912943,-0.4165059482,-0.4165059482,-0.4165059482,-0.261585346,-0.261585346,-0.261585346,0.0,0.0,0.0,1.7437846559
1494201600000,2.425556187,-1.174795407,5.7977848582,2.425556187,2.425556187,-0.1725845445,-0.1725845445,-0.1725845445,0.0699886184,0.0699886184,0.0699886184,-0.2425731629,-0.2425731629,-0.2425731629,0.0,0.0,0.0,2.2529716426
1494288000000,2.4292364239,-1.2495391202,5.9684430725,2.4292364239,2.4292364239,-0.1244220089,-0.1244220089,-0.1244220089,0.098232564,0.098232564,0.098232564,-0.222654573,-0.222654573,-0.222654573,0.0,0.0,0.0,2.3048144149
1494374400000,2.4329166607,-1.2562400087,5.9343762086,2.4329166607,2.4329166607,-0.1098429303,-0.1098429303,-0.1098429303,0.092248231,0.092248231,0.092248231,-0.2020911612,-0.2020911612,-0.2020911612,0.0,0.0,0.0,2.3230737304
1494460800000,2.4365968975,-1.3241616254,5.866589695,2.4365968975,2.4365968975,-0.1224118997,-0.1224118997,-0.1224118997,0.05875104,0.05875104,0.05875104,-0.1811629397,-0.1811629397,-0.1811629397,0.0,0.0,0.0,2.3141849978
1494547200000,2.4402771344,-1.4056527339,5.6500856049,2.4402771344,2.4402771344,-0.1852805304,-0.1852805304,-0.1852805304,-0.0251165803,-0.0251165803,-0.0251165803,-0.1601639501,-0.1601639501,-0.1601639501,0.0,0.0,0.0,2.254996604
1494633600000,2.4439573712,-1.2032174639,6.1188584155,2.4439573712,2.4439573712,-0.0169954019,-0.0169954019,-0.0169954019,0.1224020751,0.1224020751,0.1224020751,-0.1393974771,-0.1393974771,-0.1393974771,0.0,0.0,0.0,2.4269619693
1494720000000,2.4476376081,-1.6036699532,5.413854417,2.4476376081,2.4476376081,-0.5356768969,-0.5356768969,-0.5356768969,-0.4165059482,-0.4165059482,-0.4165059482,-0.1191709486,-0.1191709486,-0.1191709486,0.0,0.0,0.0,1.9119607112
1494806400000,2.4513178449,-1.1645121846,5.6786025729,2.4513178449,2.4513178449,-0.029801992,-0.029801992,-0.029801992,0.0699886184,0.0699886184,0.0699886184,-0.0997906104,-0.0997906104,-0.0997906104,0.0,0.0,0.0,2.4215158529
1494892800000,2.4549980817,-0.6938156857,6.1203983673,2.4549980817,2.4549980817,0.0166764971,0.0166764971,0.0166764971,0.098232564,0.098232564,0.098232564,-0.0815560669,-0.0815560669,-0.0815560669,0.0,0.0,0.0,2.4716745789
1494979200000,2.4586783199,-1.2500253067,6.3561767217,2.4586783199,2.4586783199,0.0274934431,0.0274934431,0.0274934431,0.092248231,0.092248231,0.092248231,-0.0647547879,-0.0647547879,-0.0647547879,0.0,0.0,0.0,2.4861717631
1495065600000,2.4623585582,-0.9357284213,6.2928205669,2.4623585582,2.4623585582,0.0090943566,0.0090943566,0.0090943566,0.05875104,0.05875104,0.05875104,-0.0496566834,-0.0496566834,-0.0496566834,0.0,0.0,0.0,2.4714529147
1495152000000,2.4660387964,-1.4883644049,6.1757251497,2.4660387964,2.4660387964,-0.0616254321,-0.0616254321,-0.0616254321,-0.0251165803,-0.0251165803,-0.0251165803,-0.0365088519,-0.0365088519,-0.0365088519,0.0,0.0,0.0,2.4044133643
1495238400000,2.4697190346,-1.266866266,6.0833226579,2.4697190346,2.4697190346,0.096871471,0.096871471,0.096871471,0.1224020751,0.1224020751,0.1224020751,-0.0255306041,-0.0255306041,-0.0255306041,0.0,0.0,0.0,2.5665905056
1495324800000,2.4733992728,-1.4002953542,5.5975541552,2.4733992728,2.4733992728,-0.4334148161,-0.4334148161,-0.4334148161,-0.4165059482,-0.4165059482,-0.4165059482,-0.0169088679,-0.0169088679,-0.0169088679,0.0,0.0,0.0,2.0399844567
1495411200000,2.4770795111,-1.0173736344,5.8757424673,2.4770795111,2.4770795111,0.0591945509,0.0591945509,0.0591945509,0.0699886184,0.0699886184,0.0699886184,-0.0107940675,-0.0107940675,-0.0107940675,0.0,0.0,0.0,2.5362740619
1495497600000,2.4807597493,-1.2929129748,6.057602379,2.4807597493,2.4807597493,0.0909359918,0.0909359918,0.0909359918,0.098232564,0.098232564,0.098232564,-0.0072965723,-0.0072965723,-0.0072965723,0.0,0.0,0.0,2.571695741
1495584000000,2.4844399875,-1.1067691443,6.0828027845,2.4844399875,2.4844399875,0.0857644375,0.0857644375,0.0857644375,0.092248231,0.092248231,0.092248231,-0.0064837935,-0.0064837935,-0.0064837935,0.0,0.0,0.0,2.5702044249
1495670400000,2.4881202257,-0.9709988323,6.2368004842,2.4881202257,2.4881202257,0.0503730356,0.0503730356,0.0503730356,0.05875104,0.05875104,0.05875104,-0.0083780044,-0.0083780044,-0.0083780044,0.0,0.0,0.0,2.5384932613
1495756800000,2.4918004639,-1.0638642107,5.8711566403,2.4918004639,2.4918004639,-0.0380715205,-0.0380715205,-0.0380715205,-0.0251165803,-0.0251165803,-0.0251165803,-0.0129549403,-0.0129549403,-0.0129549403,0.0,0.0,0.0,2.4537289434
1495843200000,2.4954807022,-0.9054089582,6.1446858951,2.4954807022,2.4954807022,0.1022588491,0.1022588491,0.1022588491,0.1224020751,0.1224020751,0.1224020751,-0.020143226,-0.020143226,-0.020143226,0.0,0.0,0.0,2.5977395513
1495929600000,2.4991609404,-1.6847789474,5.5597319481,2.4991609404,2.4991609404,-0.4463306093,-0.4463306093,-0.4463306093,-0.4165059482,-0.4165059482,-0.4165059482,-0.029824661,-0.029824661,-0.029824661,0.0,0.0,0.0,2.0528303311
1496016000000,2.5028411786,-1.2200705736,5.9595241363,2.5028411786,2.5028411786,0.0281532423,0.0281532423,0.0281532423,0.0699886184,0.0699886184,0.0699886184,-0.0418353761,-0.0418353761,-0.0418353761,0.0,0.0,0.0,2.5309944209
1496102400000,2.5065214168,-0.8587881728,6.0018892723,2.5065214168,2.5065214168,0.0422647051,0.0422647051,0.0422647051,0.098232564,0.098232564,0.098232564,-0.0559678589,-0.0559678589,-0.0559678589,0.0,0.0,0.0,2.548786122
1496188800000,2.510201655,-1.038347613,6.0060918345,2.510201655,2.510201655,0.0202744011,0.0202744011,0.0202744011,0.092248231,0.092248231,0.092248231,-0.0719738299,-0.0719738299,-0.0719738299,0.0,0.0,0.0,2.5304760562
1496275200000,2.5138818933,-1.2107680914,6.1409335761,2.5138818933,2.5138818933,-0.0308168899,-0.0308168899,-0.0308168899,0.05875104,0.05875104,0.05875104,-0.0895679299,-0.0895679299,-0.0895679299,0.0,0.0,0.0,2.4830650033
1496361600000,2.5175621315,-0.9878855966,5.8730051195,2.5175621315,2.5175621315,-0.1335487471,-0.1335487471,-0.1335487471,-0.0251165803,-0.0251165803,-0.0251165803,-0.1084321668,-0.1084321668,-0.1084321668,0.0,0.0,0.0,2.3840133844
1496448000000,2.5212423697,-1.1090172272,5.8699996213,2.5212423697,2.5212423697,-0.005818974,-0.005818974,-0.005818974,0.1224020751,0.1224020751,0.1224020751,-0.1282210492,-0.1282210492,-0.1282210492,0.0,0.0,0.0,2.5154233957
1496534400000,2.5249226079,-1.7657110309,5.5403494597,2.5249226079,2.5249226079,-0.5650732724,-0.5650732724,-0.5650732724,-0.4165059482,-0.4165059482,-0.4165059482,-0.1485673242,-0.1485673242,-0.1485673242,0.0,0.0,0.0,1.9598493355
1496620800000,2.5286028462,-1.1766590749,5.7668051966,2.5286028462,2.5286028462,-0.099099599,-0.099099599,-0.099099599,0.0699886184,0.0699886184,0.0699886184,-0.1690882174,-0.1690882174,-0.1690882174,0.0,0.0,0.0,2.4295032471
1496707200000,2.5322830844,-1.1643830988,5.9056513135,2.5322830844,2.5322830844,-0.0911595017,-0.0911595017,-0.0911595017,0.098232564,0.098232564,0.098232564,-0.1893920657,-0.1893920657,-0.1893920657,0.0,0.0,0.0,2.4411235827
1496793600000,2.5359633226,-1.2968935367,5.950600413,2.5359633226,2.5359633226,-0.1168369893,-0.1168369893,-0.1168369893,0.092248231,0.092248231,0.092248231,-0.2090852203,-0.2090852203,-0.2090852203,0.0,0.0,0.0,2.4191263333
1496880000000,2.5396435608,-1.1646722161,5.8225170799,2.5396435608,2.5396435608,-0.1690280516,-0.1690280516,-0.1690280516,0.05875104,0.05875104,0.05875104,-0.2277790916,-0.2277790916,-0.2277790916,0.0,0.0,0.0,2.3706155092
1496966400000,2.543323799,-1.4450342517,5.7557902301,2.543323799,2.543323799,-0.2702137815,-0.2702137815,-0.2702137815,-0.0251165803,-0.0251165803,-0.0251165803,-0.2450972012,-0.2450972012,-0.2450972012,0.0,0.0,0.0,2.2731100176
1497052800000,2.5470040373,-1.3925005023,5.8581869655,2.5470040373,2.5470040373,-0.1382800285,-0.1382800285,-0.1382800285,0.1224020751,0.1224020751,0.1224020751,-0.2606821037,-0.2606821037,-0.2606821037,0.0,0.0,0.0,2.4087240087
1497139200000,2.5506842755,-1.6935435841,5.5207371443,2.5506842755,2.5506842755,-0.6907079895,-0.6907079895,-0.6907079895,-0.4165059482,-0.4165059482,-0.4165059482,-0.2742020413,-0.2742020413,-0.2742020413,0.0,0.0,0.0,1.8599762859
1497225600000,2.5543645137,-1.084200794,5.9344394517,2.5543645137,2.5543645137,-0.2153685794,-0.2153685794,-0.2153685794,0.0699886184,0.0699886184,0.0699886184,-0.2853571978,-0.2853571978,-0.2853571978,0.0,0.0,0.0,2.3389959343
1497312000000,2.5580447519,-1.4469929024,6.00632753,2.5580447519,2.5580447519,-0.1956528581,-0.1956528581,-0.1956528581,0.098232564,0.098232564,0.098232564,-0.2938854222,-0.2938854222,-0.2938854222,0.0,0.0,0.0,2.3623918938
1497398400000,2.5617249731,-1.2530032771,5.7240054496,2.5617249731,2.5617249731,-0.2073190719,-0.2073190719,-0.2073190719,0.092248231,0.092248231,0.092248231,-0.2995673028,-0.2995673028,-0.2995673028,0.0,0.0,0.0,2.3544059013
1497484800000,2.5654051943,-1.5058570215,5.985874597,2.5654051943,2.5654051943,-0.2434794432,-0.2434794432,-0.2434794432,0.05875104,0.05875104,0.05875104,-0.3022304832,-0.3022304832,-0.3022304832,0.0,0.0,0.0,2.3219257511
