ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1451520000000,1501.6542517631,323.2446594787,2447.1581668995,1501.6542517631,1501.6542517631,-85.9310764405,-85.9310764405,-85.9310764405,-63.2454550901,-63.2454550901,-63.2454550901,-22.6856213504,-22.6856213504,-22.6856213504,0.0,0.0,0.0,1415.7231753227
1451692800000,1504.5925701241,547.8252501844,2548.4227408037,1504.5925701241,1504.5925701241,1.8324874141,1.8324874141,1.8324874141,15.3520513766,15.3520513766,15.3520513766,-13.5195639626,-13.5195639626,-13.5195639626,0.0,0.0,0.0,1506.4250575382
1451865600000,1507.5308884851,435.6937641268,2491.6275351407,1507.5308884851,1507.5308884851,-15.4229998689,-15.4229998689,-15.4229998689,-5.2881330845,-5.2881330845,-5.2881330845,-10.1348667844,-10.1348667844,-10.1348667844,0.0,0.0,0.0,1492.1078886162
1452038400000,1510.4692068461,424.1040139331,2516.5877576428,1510.4692068461,1510.4692068461,-103.8265891724,-103.8265891724,-103.8265891724,-89.8254341016,-89.8254341016,-89.8254341016,-14.0011550708,-14.0011550708,-14.0011550708,0.0,0.0,0.0,1406.6426176736
1452124800000,1511.9383660265,300.913687948,2428.5508034158,1511.9383660265,1511.9383660265,-82.1173907932,-82.1173907932,-82.1173907932,-63.2454550898,-63.2454550898,-63.2454550898,-18.8719357034,-18.8719357034,-18.8719357034,0.0,0.0,0.0,1429.8209752333
1452211200000,1513.407525207,422.5248735606,2530.2608174811,1513.407525207,1513.407525207,-77.7376638299,-77.7376638299,-77.7376638299,-52.0428825366,-52.0428825366,-52.0428825366,-25.6947812933,-25.6947812933,-25.6947812933,0.0,0.0,0.0,1435.6698613771
1452297600000,1514.8766843875,524.6542530447,2489.0982569983,1514.8766843875,1514.8766843875,-19.0334334423,-19.0334334423,-19.0334334423,15.3520513757,15.3520513757,15.3520513757,-34.385484818,-34.385484818,-34.385484818,0.0,0.0,0.0,1495.8432509453
1452470400000,1517.8150027485,368.2109902451,2340.1145456988,1517.8150027485,1517.8150027485,-62.0123836609,-62.0123836609,-62.0123836609,-5.2881330846,-5.2881330846,-5.2881330846,-56.7242505764,-56.7242505764,-56.7242505764,0.0,0.0,0.0,1455.8026190876
1452556800000,1519.284161929,363.4336871058,2449.9432018477,1519.284161929,1519.284161929,-94.1552709158,-94.1552709158,-94.1552709158,-24.2499807847,-24.2499807847,-24.2499807847,-69.9052901312,-69.9052901312,-69.9052901312,0.0,0.0,0.0,1425.1288910132
1452643200000,1520.7533211095,262.4909416222,2391.8688261768,1520.7533211095,1520.7533211095,-173.8567545237,-173.8567545237,-173.8567545237,-89.8254341015,-89.8254341015,-89.8254341015,-84.0313204222,-84.0313204222,-84.0313204222,0.0,0.0,0.0,1346.8965665858
1452729600000,1522.22248029,358.8911540243,2346.086810912,1522.22248029,1522.22248029,-161.998255633,-161.998255633,-161.998255633,-63.2454550903,-63.2454550903,-63.2454550903,-98.7528005427,-98.7528005427,-98.7528005427,0.0,0.0,0.0,1360.224224657
1452816000000,1523.6916394705,360.3432608879,2387.7205939296,1523.6916394705,1523.6916394705,-165.7318993607,-165.7318993607,-165.7318993607,-52.042882537,-52.042882537,-52.042882537,-113.6890168237,-113.6890168237,-113.6890168237,0.0,0.0,0.0,1357.9597401098
1452902400000,1525.1607986509,360.4918076582,2379.5456336986,1525.1607986509,1525.1607986509,-113.0863014965,-113.0863014965,-113.0863014965,15.3520513761,15.3520513761,15.3520513761,-128.4383528726,-128.4383528726,-128.4383528726,0.0,0.0,0.0,1412.0744971544
1453161600000,1529.5682761924,316.4396065174,2369.8171561222,1529.5682761924,1529.5682761924,-191.7207282107,-191.7207282107,-191.7207282107,-24.2499807846,-24.2499807846,-24.2499807846,-167.4707474261,-167.4707474261,-167.4707474261,0.0,0.0,0.0,1337.8475479817
1453334400000,1532.5065945534,309.7989168471,2326.7457077287,1532.5065945534,1532.5065945534,-248.5308602898,-248.5308602898,-248.5308602898,-63.24545509,-63.24545509,-63.24545509,-185.2854051999,-185.2854051999,-185.2854051999,0.0,0.0,0.0,1283.9757342635
1453420800000,1533.9757537339,192.6905577054,2337.3744395891,1533.9757537339,1533.9757537339,-242.7804952493,-242.7804952493,-242.7804952493,-52.0428825369,-52.0428825369,-52.0428825369,-190.7376127124,-190.7376127124,-190.7376127124,0.0,0.0,0.0,1291.1952584846
1453507200000,1535.4449129144,375.1993972015,2356.4972863221,1535.4449129144,1535.4449129144,-178.2049726747,-178.2049726747,-178.2049726747,15.3520513764,15.3520513764,15.3520513764,-193.5570240511,-193.5570240511,-193.5570240511,0.0,0.0,0.0,1357.2399402397
1453680000000,1538.3832312753,354.0048094612,2375.0209170742,1538.3832312753,1538.3832312753,-195.9767590953,-195.9767590953,-195.9767590953,-5.2881330844,-5.2881330844,-5.2881330844,-190.6886260109,-190.6886260109,-190.6886260109,0.0,0.0,0.0,1342.40647218
1453766400000,1539.8523904558,379.3793970276,2382.1491707578,1539.8523904558,1539.8523904558,-209.1251301247,-209.1251301247,-209.1251301247,-24.2499807846,-24.2499807846,-24.2499807846,-184.87514934,-184.87514934,-184.87514934,0.0,0.0,0.0,1330.7272603312
1453852800000,1541.3215496363,265.4510697052,2270.3651131115,1541.3215496363,1541.3215496363,-266.0098819476,-266.0098819476,-266.0098819476,-89.8254341017,-89.8254341017,-89.8254341017,-176.1844478459,-176.1844478459,-176.1844478459,0.0,0.0,0.0,1275.3116676887
1453939200000,1542.7907088168,339.3173229651,2366.283056957,1542.7907088168,1542.7907088168,-227.989902103,-227.989902103,-227.989902103,-63.2454550901,-63.2454550901,-63.2454550901,-164.7444470129,-164.7444470129,-164.7444470129,0.0,0.0,0.0,1314.8008067138
1454284800000,1548.6673455388,414.945123942,2485.9733233657,1548.6673455388,1548.6673455388,-101.882295912,-101.882295912,-101.882295912,-5.2881330846,-5.2881330846,-5.2881330846,-96.5941628274,-96.5941628274,-96.5941628274,0.0,0.0,0.0,1446.7850496267
1454371200000,1550.1365047192,429.559065558,2459.9389942435,1550.1365047192,1550.1365047192,-100.0403828433,-100.0403828433,-100.0403828433,-24.2499807847,-24.2499807847,-24.2499807847,-75.7904020586,-75.7904020586,-75.7904020586,0.0,0.0,0.0,1450.0961218759
1454457600000,1551.6056638997,370.0056851151,2400.8258561014,1551.6056638997,1551.6056638997,-144.21299275,-144.21299275,-144.21299275,-89.825434102,-89.825434102,-89.825434102,-54.387558648,-54.387558648,-54.387558648,0.0,0.0,0.0,1407.3926711498
1454716800000,1555.9574786059,462.5246054149,2573.0362541463,1555.9574786059,1555.9574786059,23.6076595932,23.6076595932,23.6076595932,15.3520513762,15.3520513762,15.3520513762,8.255608217,8.255608217,8.255608217,0.0,0.0,0.0,1579.5651381991
1454889600000,1558.8586884101,623.5536774972,2606.4511628217,1558.8586884101,1558.8586884101,38.2803501633,38.2803501633,38.2803501633,-5.2881330847,-5.2881330847,-5.2881330847,43.568483248,43.568483248,43.568483248,0.0,0.0,0.0,1597.1390385734
1454976000000,1560.3092933121,601.2519179673,2542.3617922427,1560.3092933121,1560.3092933121,33.6152160977,33.6152160977,33.6152160977,-24.2499807846,-24.2499807846,-24.2499807846,57.8651968823,57.8651968823,57.8651968823,0.0,0.0,0.0,1593.9245094098
1455062400000,1561.7598982142,558.3298794693,2549.6057695386,1561.7598982142,1561.7598982142,-20.4354505592,-20.4354505592,-20.4354505592,-89.8254341019,-89.8254341019,-89.8254341019,69.3899835427,69.3899835427,69.3899835427,0.0,0.0,0.0,1541.324447655
1455148800000,1563.2105031163,565.40769071,2591.2643256533,1563.2105031163,1563.2105031163,14.57587533,14.57587533,14.57587533,-63.2454550903,-63.2454550903,-63.2454550903,77.8213304203,77.8213304203,77.8213304203,0.0,0.0,0.0,1577.7863784463
1455235200000,1564.6611080183,589.0415027599,2557.9819821671,1564.6611080183,1564.6611080183,30.8684726732,30.8684726732,30.8684726732,-52.0428825367,-52.0428825367,-52.0428825367,82.91135521,82.91135521,82.91135521,0.0,0.0,0.0,1595.5295806916
1455321600000,1566.1117129204,633.8915979995,2681.5591808484,1566.1117129204,1566.1117129204,99.8454434547,99.8454434547,99.8454434547,15.3520513762,15.3520513762,15.3520513762,84.4933920785,84.4933920785,84.4933920785,0.0,0.0,0.0,1665.9571563751
1455494400000,1569.0129227245,660.9487165005,2685.2139707512,1569.0129227245,1569.0129227245,71.6159502108,71.6159502108,71.6159502108,-5.2881330848,-5.2881330848,-5.2881330848,76.9040832957,76.9040832957,76.9040832957,0.0,0.0,0.0,1640.6288729354
1455580800000,1570.4635276266,638.6255575722,2649.7225987067,1570.4635276266,1570.4635276266,43.5944500973,43.5944500973,43.5944500973,-24.2499807848,-24.2499807848,-24.2499807848,67.8444308821,67.8444308821,67.8444308821,0.0,0.0,0.0,1614.0579777239
1455667200000,1571.9141325287,503.736108693,2513.61824329,1571.9141325287,1571.9141325287,-34.3255106002,-34.3255106002,-34.3255106002,-89.8254341018,-89.8254341018,-89.8254341018,55.4999235016,55.4999235016,55.4999235016,0.0,0.0,0.0,1537.5886219285
1455753600000,1573.3647374308,517.5106941734,2515.655079627,1573.3647374308,1573.3647374308,-23.0973360427,-23.0973360427,-23.0973360427,-63.24545509,-63.24545509,-63.24545509,40.1481190473,40.1481190473,40.1481190473,0.0,0.0,0.0,1550.2674013881
1455840000000,1574.8153423328,580.8792571622,2633.9441114202,1574.8153423328,1574.8153423328,-29.8960115922,-29.8960115922,-29.8960115922,-52.0428825366,-52.0428825366,-52.0428825366,22.1468709444,22.1468709444,22.1468709444,0.0,0.0,0.0,1544.9193307406
1455926400000,1576.2659472349,569.7222263143,2657.3228428824,1576.2659472349,1576.2659472349,17.278306671,17.278306671,17.278306671,15.3520513766,15.3520513766,15.3520513766,1.9262552944,1.9262552944,1.9262552944,0.0,0.0,0.0,1593.5442539059
1456099200000,1579.167157039,523.6127344378,2494.6685933882,1579.167157039,1579.167157039,-48.4416018593,-48.4416018593,-48.4416018593,-5.2881330843,-5.2881330843,-5.2881330843,-43.1534687751,-43.1534687751,-43.1534687751,0.0,0.0,0.0,1530.7255551797
1456185600000,1580.6177619411,452.5592182104,2531.8373653903,1580.6177619411,1580.6177619411,-91.1396515438,-91.1396515438,-91.1396515438,-24.2499807847,-24.2499807847,-24.2499807847,-66.8896707591,-66.8896707591,-66.8896707591,0.0,0.0,0.0,1489.4781103973
1456272000000,1582.0683668432,427.6442359621,2400.8275509921,1582.0683668432,1582.0683668432,-180.4521681221,-180.4521681221,-180.4521681221,-89.8254341017,-89.8254341017,-89.8254341017,-90.6267340204,-90.6267340204,-90.6267340204,0.0,0.0,0.0,1401.616198721
1456358400000,1583.5189717452,319.7313993765,2498.8868389913,1583.5189717452,1583.5189717452,-176.9985039346,-176.9985039346,-176.9985039346,-63.2454550897,-63.2454550897,-63.2454550897,-113.7530488449,-113.7530488449,-113.7530488449,0.0,0.0,0.0,1406.5204678106
1456444800000,1584.9695766473,354.9835585716,2352.2142292319,1584.9695766473,1584.9695766473,-187.7068069674,-187.7068069674,-187.7068069674,-52.042882537,-52.042882537,-52.042882537,-135.6639244305,-135.6639244305,-135.6639244305,0.0,0.0,0.0,1397.2627696798
1456704000000,1589.3213913535,386.4685802845,2420.7208939766,1589.3213913535,1589.3213913535,-193.7629615052,-193.7629615052,-193.7629615052,-5.2881330844,-5.2881330844,-5.2881330844,-188.4748284209,-188.4748284209,-188.4748284209,0.0,0.0,0.0,1395.5584298483
1456790400000,1590.7719962556,318.5544569519,2364.9117538031,1590.7719962556,1590.7719962556,-224.3823276043,-224.3823276043,-224.3823276043,-24.2499807848,-24.2499807848,-24.2499807848,-200.1323468195,-200.1323468195,-200.1323468195,0.0,0.0,0.0,1366.3896686513
1456876800000,1592.2226011576,302.7930494862,2302.2872848171,1592.2226011576,1592.2226011576,-297.9852139863,-297.9852139863,-297.9852139863,-89.825434102,-89.825434102,-89.825434102,-208.1597798844,-208.1597798844,-208.1597798844,0.0,0.0,0.0,1294.2373871713
1456963200000,1593.6732060597,334.4214843491,2310.2405253512,1593.6732060597,1593.6732060597,-275.5275593085,-275.5275593085,-275.5275593085,-63.2454550901,-63.2454550901,-63.2454550901,-212.2821042184,-212.2821042184,-212.2821042184,0.0,0.0,0.0,1318.1456467512
1457049600000,1595.1238109618,372.4227538857,2369.1286152692,1595.1238109618,1595.1238109618,-264.3574995645,-264.3574995645,-264.3574995645,-52.0428825368,-52.0428825368,-52.0428825368,-212.3146170277,-212.3146170277,-212.3146170277,0.0,0.0,0.0,1330.7663113972
1457136000000,1596.5744158638,322.6455975112,2431.0327970226,1596.5744158638,1596.5744158638,-192.8156710539,-192.8156710539,-192.8156710539,15.3520513764,15.3520513764,15.3520513764,-208.1677224303,-208.1677224303,-208.1677224303,0.0,0.0,0.0,1403.7587448099
1457308800000,1599.475625668,387.2696987176,2464.0202688436,1599.475625668,1599.475625668,-192.752763489,-192.752763489,-192.752763489,-5.2881330845,-5.2881330845,-5.2881330845,-187.4646304046,-187.4646304046,-187.4646304046,0.0,0.0,0.0,1406.7228621789
1457568000000,1603.8274403742,321.8556141092,2509.5081145126,1603.8274403742,1603.8274403742,-191.6009586259,-191.6009586259,-191.6009586259,-63.2454550906,-63.2454550906,-63.2454550906,-128.3555035353,-128.3555035353,-128.3555035353,0.0,0.0,0.0,1412.2264817483
1457740800000,1606.7286501783,520.3100731017,2548.3496901557,1606.7286501783,1606.7286501783,-59.1742094026,-59.1742094026,-59.1742094026,15.3520513764,15.3520513764,15.3520513764,-74.526260779,-74.526260779,-74.526260779,0.0,0.0,0.0,1547.5544407757
1457827200000,1608.1792550804,806.3801200606,2818.5045164615,1608.1792550804,1608.1792550804,174.5071302284,174.5071302284,174.5071302284,219.2998342213,219.2998342213,219.2998342213,-44.792703993,-44.792703993,-44.792703993,0.0,0.0,0.0,1782.6863853087
1457913600000,1609.6298599824,586.2591568462,2583.4138918131,1609.6298599824,1609.6298599824,-19.2459801723,-19.2459801723,-19.2459801723,-5.2881330843,-5.2881330843,-5.2881330843,-13.957847088,-13.957847088,-13.957847088,0.0,0.0,0.0,1590.3838798101
1458000000000,1611.0804648845,624.1077624998,2691.3746666407,1611.0804648845,1611.0804648845,-6.8846370399,-6.8846370399,-6.8846370399,-24.2499807846,-24.2499807846,-24.2499807846,17.3653437447,17.3653437447,17.3653437447,0.0,0.0,0.0,1604.1958278446
1458086400000,1612.5310697866,452.1043044923,2511.6795317537,1612.5310697866,1612.5310697866,-41.2669707845,-41.2669707845,-41.2669707845,-89.8254341018,-89.8254341018,-89.8254341018,48.5584633173,48.5584633173,48.5584633173,0.0,0.0,0.0,1571.2640990021
1458172800000,1613.9816746886,617.1050160998,2641.1794792472,1613.9816746886,1613.9816746886,15.7674372143,15.7674372143,15.7674372143,-63.2454550903,-63.2454550903,-63.2454550903,79.0128923046,79.0128923046,79.0128923046,0.0,0.0,0.0,1629.749111903
1458259200000,1615.4322795907,630.1821480188,2698.8666759825,1615.4322795907,1615.4322795907,56.1017716896,56.1017716896,56.1017716896,-52.0428825366,-52.0428825366,-52.0428825366,108.1446542262,108.1446542262,108.1446542262,0.0,0.0,0.0,1671.5340512803
1458518400000,1619.7667781787,833.8881179576,2904.2776001814,1619.7667781787,1619.7667781787,177.1334592617,177.1334592617,177.1334592617,-5.2881330844,-5.2881330844,-5.2881330844,182.421592346,182.421592346,182.421592346,0.0,0.0,0.0,1796.9002374404
1458604800000,1621.2116110413,745.6827059471,2860.1787415367,1621.2116110413,1621.2116110413,177.1331017996,177.1331017996,177.1331017996,-24.2499807847,-24.2499807847,-24.2499807847,201.3830825843,201.3830825843,201.3830825843,0.0,0.0,0.0,1798.3447128409
1458691200000,1622.656443904,704.7416778001,2894.7277502801,1622.656443904,1622.656443904,127.0932079343,127.0932079343,127.0932079343,-89.8254341017,-89.8254341017,-89.8254341017,216.918642036,216.918642036,216.918642036,0.0,0.0,0.0,1749.7496518383
1459382400000,1634.2151068052,795.8958169388,2829.51806204,1634.2151068052,1634.2151068052,150.1901815437,150.1901815437,150.1901815437,-63.2454550901,-63.2454550901,-63.2454550901,213.4356366337,213.4356366337,213.4356366337,0.0,0.0,0.0,1784.4052883489
1459555200000,1637.1047725305,838.6784010674,2900.2877115246,1637.1047725305,1637.1047725305,199.8987486733,199.8987486733,199.8987486733,15.3520513766,15.3520513766,15.3520513766,184.5466972967,184.5466972967,184.5466972967,0.0,0.0,0.0,1837.0035212038
1459728000000,1639.9944382559,764.7491335111,2783.9102745631,1639.9944382559,1639.9944382559,145.4637760217,145.4637760217,145.4637760217,-5.2881330844,-5.2881330844,-5.2881330844,150.7519091061,150.7519091061,150.7519091061,0.0,0.0,0.0,1785.4582142776
1459814400000,1641.4392711185,773.7358108021,2742.4765477286,1641.4392711185,1641.4392711185,108.9622903122,108.9622903122,108.9622903122,-24.2499807845,-24.2499807845,-24.2499807845,133.2122710967,133.2122710967,133.2122710967,0.0,0.0,0.0,1750.4015614307
1459900800000,1642.8841039812,627.8143623585,2624.7134258632,1642.8841039812,1642.8841039812,26.0348800397,26.0348800397,26.0348800397,-89.8254341016,-89.8254341016,-89.8254341016,115.8603141413,115.8603141413,115.8603141413,0.0,0.0,0.0,1668.9189840208
1459987200000,1644.3289368438,697.106210688,2647.4896830649,1644.3289368438,1644.3289368438,35.8751179854,35.8751179854,35.8751179854,-63.2454550898,-63.2454550898,-63.2454550898,99.1205730752,99.1205730752,99.1205730752,0.0,0.0,0.0,1680.2040548292
1460073600000,1645.7737697065,643.008623049,2712.9657852922,1645.7737697065,1645.7737697065,31.3305056559,31.3305056559,31.3305056559,-52.0428825367,-52.0428825367,-52.0428825367,83.3733881926,83.3733881926,83.3733881926,0.0,0.0,0.0,1677.1042753624
1460160000000,1647.2186025691,725.509425766,2709.1663885202,1647.2186025691,1647.2186025691,84.2966433995,84.2966433995,84.2966433995,15.3520513766,15.3520513766,15.3520513766,68.9445920229,68.9445920229,68.9445920229,0.0,0.0,0.0,1731.5152459686
1460332800000,1650.1082682944,607.3364500178,2646.324093579,1650.1082682944,1650.1082682944,39.7351919966,39.7351919966,39.7351919966,-5.2881330845,-5.2881330845,-5.2881330845,45.0233250811,45.0233250811,45.0233250811,0.0,0.0,0.0,1689.843460291
1460419200000,1651.5531011571,640.7027847624,2735.1908228045,1651.5531011571,1651.5531011571,11.5925565817,11.5925565817,11.5925565817,-24.2499807849,-24.2499807849,-24.2499807849,35.8425373666,35.8425373666,35.8425373666,0.0,0.0,0.0,1663.1456577388
1460505600000,1652.9979340198,576.4488207561,2597.8499957505,1652.9979340198,1652.9979340198,-61.2287188846,-61.2287188846,-61.2287188846,-89.8254341015,-89.8254341015,-89.8254341015,28.5967152169,28.5967152169,28.5967152169,0.0,0.0,0.0,1591.7692151351
1460592000000,1654.4427668824,536.3746549721,2648.1259831043,1654.4427668824,1654.4427668824,-39.9939424659,-39.9939424659,-39.9939424659,-63.2454550903,-63.2454550903,-63.2454550903,23.2515126244,23.2515126244,23.2515126244,0.0,0.0,0.0,1614.4488244165
1460678400000,1655.8875997451,599.9886884287,2625.3408075042,1655.8875997451,1655.8875997451,-32.344494063,-32.344494063,-32.344494063,-52.0428825371,-52.0428825371,-52.0428825371,19.6983884741,19.6983884741,19.6983884741,0.0,0.0,0.0,1623.5431056821
1460764800000,1657.3324326077,685.1494591079,2761.8533128923,1657.3324326077,1657.3324326077,33.1111866894,33.1111866894,33.1111866894,15.3520513766,15.3520513766,15.3520513766,17.7591353128,17.7591353128,17.7591353128,0.0,0.0,0.0,1690.4436192971
1460937600000,1660.222098333,675.1886605957,2689.4267284556,1660.222098333,1660.222098333,12.4144296931,12.4144296931,12.4144296931,-5.2881330847,-5.2881330847,-5.2881330847,17.7025627778,17.7025627778,17.7025627778,0.0,0.0,0.0,1672.6365280262
