ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1513382400000,2.8361659887,-1.5229857491,8.0254334296,2.8361659887,2.8361659887,0.3203932898,0.3203932898,0.3203932898,0.1742441794,0.1742441794,0.1742441794,0.1461491104,0.1461491104,0.1461491104,0.0,0.0,0.0,3.1565592784
1513555200000,2.8371425361,-1.8901631937,8.1228513798,2.8371425361,2.8371425361,0.2443876248,0.2443876248,0.2443876248,0.0947317055,0.0947317055,0.0947317055,0.1496559193,0.1496559193,0.1496559193,0.0,0.0,0.0,3.0815301609
1513641600000,2.8376308098,-1.6950844541,8.1025770459,2.8376308098,2.8376308098,0.2681065121,0.2681065121,0.2681065121,0.1144298054,0.1144298054,0.1144298054,0.1536767067,0.1536767067,0.1536767067,0.0,0.0,0.0,3.1057373219
1513728000000,2.8381190835,-1.5419181878,7.9922147501,2.8381190835,2.8381190835,0.3353250695,0.3353250695,0.3353250695,0.1765246662,0.1765246662,0.1765246662,0.1588004033,0.1588004033,0.1588004033,0.0,0.0,0.0,3.173444153
1513814400000,2.8386073572,-1.8293360605,7.9037451833,2.8386073572,2.8386073572,0.1867913843,0.1867913843,0.1867913843,0.0220818,0.0220818,0.0220818,0.1647095843,0.1647095843,0.1647095843,0.0,0.0,0.0,3.0253987415
1513900800000,2.8390956309,-2.1951953162,7.8028741008,2.8390956309,2.8390956309,0.0791431774,0.0791431774,0.0791431774,-0.0919453269,-0.0919453269,-0.0919453269,0.1710885043,0.1710885043,0.1710885043,0.0,0.0,0.0,2.9182388083
1513987200000,2.8395839046,-1.6252149221,8.0024386043,2.8395839046,2.8395839046,0.3518753623,0.3518753623,0.3518753623,0.1742441794,0.1742441794,0.1742441794,0.1776311829,0.1776311829,0.1776311829,0.0,0.0,0.0,3.1914592669
1514160000000,2.840560452,-1.7187038246,7.8682523025,2.840560452,2.840560452,0.2848078633,0.2848078633,0.2848078633,0.0947317055,0.0947317055,0.0947317055,0.1900761578,0.1900761578,0.1900761578,0.0,0.0,0.0,3.1253683153
1514246400000,2.8410487257,-1.6768165291,8.1129541969,2.8410487257,2.8410487257,0.3099071897,0.3099071897,0.3099071897,0.1144298054,0.1144298054,0.1144298054,0.1954773843,0.1954773843,0.1954773843,0.0,0.0,0.0,3.1509559153
1514332800000,2.8415369994,-1.8831692035,8.0051328345,2.8415369994,2.8415369994,0.3765749717,0.3765749717,0.3765749717,0.1765246662,0.1765246662,0.1765246662,0.2000503055,0.2000503055,0.2000503055,0.0,0.0,0.0,3.2181119711
1514419200000,2.8420252731,-2.0448937339,8.2576457922,2.8420252731,2.8420252731,0.2257117175,0.2257117175,0.2257117175,0.0220818,0.0220818,0.0220818,0.2036299175,0.2036299175,0.2036299175,0.0,0.0,0.0,3.0677369906
1514592000000,2.8430018205,-1.4081061965,8.4862221764,2.8430018205,2.8430018205,0.3815916277,0.3815916277,0.3815916277,0.1742441794,0.1742441794,0.1742441794,0.2073474483,0.2073474483,0.2073474483,0.0,0.0,0.0,3.2245934482
1514764800000,2.8439783679,-1.7295672782,7.8660585315,2.8439783679,2.8439783679,0.3008429075,0.3008429075,0.3008429075,0.0947317055,0.0947317055,0.0947317055,0.206111202,0.206111202,0.206111202,0.0,0.0,0.0,3.1448212754
1514851200000,2.8444666416,-1.4636019001,8.4038311353,2.8444666416,2.8444666416,0.3180758778,0.3180758778,0.3180758778,0.1144298054,0.1144298054,0.1144298054,0.2036460724,0.2036460724,0.2036460724,0.0,0.0,0.0,3.1625425194
1514937600000,2.8449549153,-1.5204548902,8.0342526616,2.8449549153,2.8449549153,0.376552732,0.376552732,0.376552732,0.1765246662,0.1765246662,0.1765246662,0.2000280657,0.2000280657,0.2000280657,0.0,0.0,0.0,3.2215076472
1515196800000,2.8464197364,-1.7548487476,8.2048837997,2.8464197364,2.8464197364,0.357618069,0.357618069,0.357618069,0.1742441794,0.1742441794,0.1742441794,0.1833738896,0.1833738896,0.1833738896,0.0,0.0,0.0,3.2040378054
1515456000000,2.8478845575,-1.68668709,8.0579931243,2.8478845575,2.8478845575,0.2756799184,0.2756799184,0.2756799184,0.1144298054,0.1144298054,0.1144298054,0.161250113,0.161250113,0.161250113,0.0,0.0,0.0,3.1235644758
1515542400000,2.8483728312,-1.8822770204,7.9939807238,2.8483728312,2.8483728312,0.3300125683,0.3300125683,0.3300125683,0.1765246662,0.1765246662,0.1765246662,0.1534879021,0.1534879021,0.1534879021,0.0,0.0,0.0,3.1783853995
1515801600000,2.8498376523,-1.9159688931,7.7944839021,2.8498376523,2.8498376523,0.3057729047,0.3057729047,0.3057729047,0.1742441794,0.1742441794,0.1742441794,0.1315287253,0.1315287253,0.1315287253,0.0,0.0,0.0,3.1556105569
1515974400000,2.8508141997,-1.7239326935,7.7247726814,2.8508141997,2.8508141997,0.2142479878,0.2142479878,0.2142479878,0.0947317055,0.0947317055,0.0947317055,0.1195162823,0.1195162823,0.1195162823,0.0,0.0,0.0,3.0650621874
1516060800000,2.8513024734,-1.4121386438,8.3107273826,2.8513024734,2.8513024734,0.2290818658,0.2290818658,0.2290818658,0.1144298054,0.1144298054,0.1144298054,0.1146520604,0.1146520604,0.1146520604,0.0,0.0,0.0,3.0803843392
1516147200000,2.8517907471,-1.4843137401,8.3217438256,2.8517907471,2.8517907471,0.2871743699,0.2871743699,0.2871743699,0.1765246662,0.1765246662,0.1765246662,0.1106497037,0.1106497037,0.1106497037,0.0,0.0,0.0,3.138965117
1516233600000,2.8522790208,-1.7420804521,7.9292585105,2.8522790208,2.8522790208,0.1296318487,0.1296318487,0.1296318487,0.0220818,0.0220818,0.0220818,0.1075500487,0.1075500487,0.1075500487,0.0,0.0,0.0,2.9819108694
1516320000000,2.8527672945,-1.9756874622,7.5117866195,2.8527672945,2.8527672945,0.0134196544,0.0134196544,0.0134196544,-0.0919453269,-0.0919453269,-0.0919453269,0.1053649813,0.1053649813,0.1053649813,0.0,0.0,0.0,2.8661869489
1516406400000,2.8532555682,-1.928721052,7.7911314652,2.8532555682,2.8532555682,0.2783213178,0.2783213178,0.2783213178,0.1742441794,0.1742441794,0.1742441794,0.1040771384,0.1040771384,0.1040771384,0.0,0.0,0.0,3.1315768859
1516492800000,2.8537438419,-2.7577835162,7.0242022673,2.8537438419,2.8537438419,-0.3864265609,-0.3864265609,-0.3864265609,-0.4900668296,-0.4900668296,-0.4900668296,0.1036402686,0.1036402686,0.1036402686,0.0,0.0,0.0,2.4673172809
1516579200000,2.8542321156,-1.4261722474,8.2787647693,2.8542321156,2.8542321156,0.1987119378,0.1987119378,0.1987119378,0.0947317055,0.0947317055,0.0947317055,0.1039802323,0.1039802323,0.1039802323,0.0,0.0,0.0,3.0529440533
1516665600000,2.8547203892,-1.8752722391,7.9272032608,2.8547203892,2.8547203892,0.2194264103,0.2194264103,0.2194264103,0.1144298054,0.1144298054,0.1144298054,0.1049966049,0.1049966049,0.1049966049,0.0,0.0,0.0,3.0741467995
1516752000000,2.8552086629,-1.708061651,8.0982832661,2.8552086629,2.8552086629,0.2830895107,0.2830895107,0.2830895107,0.1765246662,0.1765246662,0.1765246662,0.1065648445,0.1065648445,0.1065648445,0.0,0.0,0.0,3.1382981737
1516838400000,2.8556969366,-1.876659305,7.8545880515,2.8556969366,2.8556969366,0.1306207737,0.1306207737,0.1306207737,0.0220818,0.0220818,0.0220818,0.1085389737,0.1085389737,0.1085389737,0.0,0.0,0.0,2.9863177103
1516924800000,2.8561852103,-1.916010423,7.8441180679,2.8561852103,2.8561852103,0.0188093947,0.0188093947,0.0188093947,-0.0919453269,-0.0919453269,-0.0919453269,0.1107547216,0.1107547216,0.1107547216,0.0,0.0,0.0,2.8749946051
1517011200000,2.856673484,-1.6090835562,8.2282168045,2.856673484,2.856673484,0.2872772464,0.2872772464,0.2872772464,0.1742441794,0.1742441794,0.1742441794,0.1130330671,0.1130330671,0.1130330671,0.0,0.0,0.0,3.1439507305
1517097600000,2.8571617577,-2.5900022927,7.1149197466,2.8571617577,2.8571617577,-0.3748827122,-0.3748827122,-0.3748827122,-0.4900668296,-0.4900668296,-0.4900668296,0.1151841174,0.1151841174,0.1151841174,0.0,0.0,0.0,2.4822790456
1517184000000,2.8576500314,-1.4967948648,8.098062923,2.8576500314,2.8576500314,0.2117429638,0.2117429638,0.2117429638,0.0947317055,0.0947317055,0.0947317055,0.1170112583,0.1170112583,0.1170112583,0.0,0.0,0.0,3.0693929953
1517270400000,2.8581383051,-1.9301375226,7.9031572655,2.8581383051,2.8581383051,0.2327453089,0.2327453089,0.2327453089,0.1144298054,0.1144298054,0.1144298054,0.1183155035,0.1183155035,0.1183155035,0.0,0.0,0.0,3.090883614
1517356800000,2.8586265788,-1.6255458164,8.2241589834,2.8586265788,2.8586265788,0.29542464,0.29542464,0.29542464,0.1765246662,0.1765246662,0.1765246662,0.1188999738,0.1188999738,0.1188999738,0.0,0.0,0.0,3.1540512189
1517443200000,2.8591148525,-1.7632025927,8.0617192104,2.8591148525,2.8591148525,0.140656233,0.140656233,0.140656233,0.0220818,0.0220818,0.0220818,0.118574433,0.118574433,0.118574433,0.0,0.0,0.0,2.9997710856
1517529600000,2.8596031262,-2.2219835912,7.8746615177,2.8596031262,2.8596031262,0.0252144799,0.0252144799,0.0252144799,-0.0919453269,-0.0919453269,-0.0919453269,0.1171598068,0.1171598068,0.1171598068,0.0,0.0,0.0,2.8848176062
1517616000000,2.8600913999,-1.5119813529,7.8752587831,2.8600913999,2.8600913999,0.28873679,0.28873679,0.28873679,0.1742441794,0.1742441794,0.1742441794,0.1144926106,0.1144926106,0.1144926106,0.0,0.0,0.0,3.1488281899
1517702400000,2.8605796736,-2.404681529,7.6182818076,2.8605796736,2.8605796736,-0.3796376167,-0.3796376167,-0.3796376167,-0.4900668296,-0.4900668296,-0.4900668296,0.1104292129,0.1104292129,0.1104292129,0.0,0.0,0.0,2.4809420569
1517788800000,2.8610679473,-1.6236035773,7.8342089766,2.8610679473,2.8610679473,0.1995815651,0.1995815651,0.1995815651,0.0947317055,0.0947317055,0.0947317055,0.1048498596,0.1048498596,0.1048498596,0.0,0.0,0.0,3.0606495124
1517875200000,2.861556221,-1.8626984555,7.9966241968,2.861556221,2.861556221,0.2120921925,0.2120921925,0.2120921925,0.1144298054,0.1144298054,0.1144298054,0.0976623872,0.0976623872,0.0976623872,0.0,0.0,0.0,3.0736484136
1518220800000,2.8635093158,-1.9701085482,8.1846073572,2.8635093158,2.8635093158,0.2263711965,0.2263711965,0.2263711965,0.1742441794,0.1742441794,0.1742441794,0.0521270171,0.0521270171,0.0521270171,0.0,0.0,0.0,3.0898805123
1518480000000,2.8649741369,-1.7894738252,7.3046250657,2.8649741369,2.8649741369,0.116113456,0.116113456,0.116113456,0.1144298054,0.1144298054,0.1144298054,0.0016836506,0.0016836506,0.0016836506,0.0,0.0,0.0,2.981087593
1518566400000,2.8654624106,-1.7979665964,7.7552172066,2.8654624106,2.8654624106,0.1590099586,0.1590099586,0.1590099586,0.1765246662,0.1765246662,0.1765246662,-0.0175147077,-0.0175147077,-0.0175147077,0.0,0.0,0.0,3.0244723692
1518652800000,2.8659506843,-2.1949488996,7.6734167641,2.8659506843,2.8659506843,-0.0154552904,-0.0154552904,-0.0154552904,0.0220818,0.0220818,0.0220818,-0.0375370904,-0.0375370904,-0.0375370904,0.0,0.0,0.0,2.8504953939
1518739200000,2.866438958,-2.1937293122,7.382154757,2.866438958,2.866438958,-0.1500559317,-0.1500559317,-0.1500559317,-0.0919453269,-0.0919453269,-0.0919453269,-0.0581106048,-0.0581106048,-0.0581106048,0.0,0.0,0.0,2.7163830264
1518825600000,2.8669272317,-2.2476957076,7.7165832913,2.8669272317,2.8669272317,0.0953121583,0.0953121583,0.0953121583,0.1742441794,0.1742441794,0.1742441794,-0.0789320211,-0.0789320211,-0.0789320211,0.0,0.0,0.0,2.96223939
1518998400000,2.8679037791,-2.1886442366,7.492752654,2.8679037791,2.8679037791,-0.0252482077,-0.0252482077,-0.0252482077,0.0947317055,0.0947317055,0.0947317055,-0.1199799132,-0.1199799132,-0.1199799132,0.0,0.0,0.0,2.8426555714
1519084800000,2.8683920528,-1.634505119,7.826415836,2.8683920528,2.8683920528,-0.0250599297,-0.0250599297,-0.0250599297,0.1144298054,0.1144298054,0.1144298054,-0.1394897351,-0.1394897351,-0.1394897351,0.0,0.0,0.0,2.8433321231
1519171200000,2.8688803265,-2.0611643418,7.8626009717,2.8688803265,2.8688803265,0.0186986064,0.0186986064,0.0186986064,0.1765246662,0.1765246662,0.1765246662,-0.1578260598,-0.1578260598,-0.1578260598,0.0,0.0,0.0,2.8875789329
1519257600000,2.8693686002,-2.4453274643,7.5129737028,2.8693686002,2.8693686002,-0.1525292371,-0.1525292371,-0.1525292371,0.0220818,0.0220818,0.0220818,-0.1746110371,-0.1746110371,-0.1746110371,0.0,0.0,0.0,2.7168393631
1519344000000,2.8698568739,-2.4726261992,7.5995615301,2.8698568739,2.8698568739,-0.2814169247,-0.2814169247,-0.2814169247,-0.0919453269,-0.0919453269,-0.0919453269,-0.1894715978,-0.1894715978,-0.1894715978,0.0,0.0,0.0,2.5884399493
1519430400000,2.8703451476,-2.174509081,7.8811557653,2.8703451476,2.8703451476,-0.0278028479,-0.0278028479,-0.0278028479,0.1742441794,0.1742441794,0.1742441794,-0.2020470273,-0.2020470273,-0.2020470273,0.0,0.0,0.0,2.8425422997
1519603200000,2.871321695,-1.8760680316,7.8395526391,2.871321695,2.871321695,-0.1242763235,-0.1242763235,-0.1242763235,0.0947317055,0.0947317055,0.0947317055,-0.219008029,-0.219008029,-0.219008029,0.0,0.0,0.0,2.7470453716
1519689600000,2.8718099687,-2.1020678019,7.7576466022,2.8718099687,2.8718099687,-0.1083740677,-0.1083740677,-0.1083740677,0.1144298054,0.1144298054,0.1144298054,-0.2228038731,-0.2228038731,-0.2228038731,0.0,0.0,0.0,2.763435901
1519776000000,2.8722982424,-1.9188467887,7.7804421838,2.8722982424,2.8722982424,-0.0466255724,-0.0466255724,-0.0466255724,0.1765246662,0.1765246662,0.1765246662,-0.2231502386,-0.2231502386,-0.2231502386,0.0,0.0,0.0,2.82567267
1519862400000,2.8727865161,-2.2738096077,7.4069472715,2.8727865161,2.8727865161,-0.1977813028,-0.1977813028,-0.1977813028,0.0220818,0.0220818,0.0220818,-0.2198631028,-0.2198631028,-0.2198631028,0.0,0.0,0.0,2.6750052133
1519948800000,2.8732747898,-2.2353737479,7.2863098235,2.8732747898,2.8732747898,-0.3047601186,-0.3047601186,-0.3047601186,-0.0919453269,-0.0919453269,-0.0919453269,-0.2128147917,-0.2128147917,-0.2128147917,0.0,0.0,0.0,2.5685146712
1520035200000,2.8737630635,-1.9925494728,7.8436362719,2.8737630635,2.8737630635,-0.0276953611,-0.0276953611,-0.0276953611,0.1742441794,0.1742441794,0.1742441794,-0.2019395405,-0.2019395405,-0.2019395405,0.0,0.0,0.0,2.8460677024
1520121600000,2.8742513372,-2.9468348336,7.2573109441,2.8742513372,2.8742513372,-0.6773049368,-0.6773049368,-0.6773049368,-0.4900668296,-0.4900668296,-0.4900668296,-0.1872381072,-0.1872381072,-0.1872381072,0.0,0.0,0.0,2.1969464004
1520208000000,2.8747396109,-2.1315230889,7.8149605413,2.8747396109,2.8747396109,-0.0740495811,-0.0740495811,-0.0740495811,0.0947317055,0.0947317055,0.0947317055,-0.1687812866,-0.1687812866,-0.1687812866,0.0,0.0,0.0,2.8006900298
1520553600000,2.8766927057,-1.7543639125,7.7523115842,2.8766927057,2.8766927057,-0.1533019689,-0.1533019689,-0.1533019689,-0.0919453269,-0.0919453269,-0.0919453269,-0.061356642,-0.061356642,-0.061356642,0.0,0.0,0.0,2.7233907368
1520640000000,2.8771809794,-2.0550918026,8.0721428488,2.8771809794,2.8771809794,0.1465261862,0.1465261862,0.1465261862,0.1742441794,0.1742441794,0.1742441794,-0.0277179932,-0.0277179932,-0.0277179932,0.0,0.0,0.0,3.0237071656
1520899200000,2.8786458005,-1.7036587745,8.459320673,2.8786458005,2.8786458005,0.1963859592,0.1963859592,0.1963859592,0.1144298054,0.1144298054,0.1144298054,0.0819561538,0.0819561538,0.0819561538,0.0,0.0,0.0,3.0750317597
1520985600000,2.8791340742,-1.6981250713,7.4039705655,2.8791340742,2.8791340742,0.2959935971,0.2959935971,0.2959935971,0.1765246662,0.1765246662,0.1765246662,0.1194689308,0.1194689308,0.1194689308,0.0,0.0,0.0,3.1751276713
1521072000000,2.8796223479,-1.3922974546,8.2869506937,2.8796223479,2.8796223479,0.1784689485,0.1784689485,0.1784689485,0.0220818,0.0220818,0.0220818,0.1563871485,0.1563871485,0.1563871485,0.0,0.0,0.0,3.0580912964
1521158400000,2.8801106216,-1.9061508294,7.9440294171,2.8801106216,2.8801106216,0.1000913244,0.1000913244,0.1000913244,-0.0919453269,-0.0919453269,-0.0919453269,0.1920366513,0.1920366513,0.1920366513,0.0,0.0,0.0,2.980201946
1521244800000,2.8805988953,-1.833592131,8.1731081249,2.8805988953,2.8805988953,0.3999836725,0.3999836725,0.3999836725,0.1742441794,0.1742441794,0.1742441794,0.2257394932,0.2257394932,0.2257394932,0.0,0.0,0.0,3.2805825678
1521417600000,2.8815754427,-1.4006929912,8.5037889015,2.8815754427,2.8815754427,0.3793838641,0.3793838641,0.3793838641,0.0947317055,0.0947317055,0.0947317055,0.2846521586,0.2846521586,0.2846521586,0.0,0.0,0.0,3.2609593068
1521504000000,2.8820637164,-1.4423665466,8.42435444,2.8820637164,2.8820637164,0.4230343062,0.4230343062,0.4230343062,0.1144298054,0.1144298054,0.1144298054,0.3086045008,0.3086045008,0.3086045008,0.0,0.0,0.0,3.3050980226
1521590400000,2.8825519901,-1.8673204559,8.4028494295,2.8825519901,2.8825519901,0.5046461202,0.5046461202,0.5046461202,0.1765246662,0.1765246662,0.1765246662,0.328121454,0.328121454,0.328121454,0.0,0.0,0.0,3.3871981103
1521676800000,2.8830402638,-1.6769821231,8.1661306621,2.8830402638,2.8830402638,0.3647834085,0.3647834085,0.3647834085,0.0220818,0.0220818,0.0220818,0.3427016085,0.3427016085,0.3427016085,0.0,0.0,0.0,3.2478236723
1521763200000,2.8835285375,-1.7873579127,7.9548848517,2.8835285375,2.8835285375,0.2599708369,0.2599708369,0.2599708369,-0.0919453269,-0.0919453269,-0.0919453269,0.3519161638,0.3519161638,0.3519161638,0.0,0.0,0.0,3.1434993744
1521849600000,2.8840168112,-1.2715826627,8.2645461625,2.8840168112,2.8840168112,0.5296636002,0.5296636002,0.5296636002,0.1742441794,0.1742441794,0.1742441794,0.3554194208,0.3554194208,0.3554194208,0.0,0.0,0.0,3.4136804114
1522022400000,2.8849933586,-1.7978228844,8.2685321048,2.8849933586,2.8849933586,0.439109461,0.439109461,0.439109461,0.0947317055,0.0947317055,0.0947317055,0.3443777555,0.3443777555,0.3443777555,0.0,0.0,0.0,3.3241028195
1522108800000,2.8854816323,-1.2963460272,8.0784969941,2.8854816323,2.8854816323,0.4440603352,0.4440603352,0.4440603352,0.1144298054,0.1144298054,0.1144298054,0.3296305299,0.3296305299,0.3296305299,0.0,0.0,0.0,3.3295419675
1522195200000,2.885969906,-1.5296729717,8.205743793,2.885969906,2.885969906,0.4853013027,0.4853013027,0.4853013027,0.1765246662,0.1765246662,0.1765246662,0.3087766364,0.3087766364,0.3087766364,0.0,0.0,0.0,3.3712712086
1522281600000,2.8864581797,-1.6278834589,7.9668506353,2.8864581797,2.8864581797,0.3040686653,0.3040686653,0.3040686653,0.0220818,0.0220818,0.0220818,0.2819868653,0.2819868653,0.2819868653,0.0,0.0,0.0,3.190526845
1522368000000,2.8869464534,-1.9142848001,7.7360960651,2.8869464534,2.8869464534,0.1575962337,0.1575962337,0.1575962337,-0.0919453269,-0.0919453269,-0.0919453269,0.2495415606,0.2495415606,0.2495415606,0.0,0.0,0.0,3.044542687
1522454400000,2.8874347271,-1.4725248868,8.5474756123,2.8874347271,2.8874347271,0.3860716923,0.3860716923,0.3860716923,0.1742441794,0.1742441794,0.1742441794,0.2118275129,0.2118275129,0.2118275129,0.0,0.0,0.0,3.2735064194
1522540800000,2.8879230008,-2.184603902,7.6966298491,2.8879230008,2.8879230008,-0.3207342644,-0.3207342644,-0.3207342644,-0.4900668296,-0.4900668296,-0.4900668296,0.1693325652,0.1693325652,0.1693325652,0.0,0.0,0.0,2.5671887364
1522713600000,2.8888995482,-1.6774840616,8.1051139552,2.8888995482,2.8888995482,0.1868385877,0.1868385877,0.1868385877,0.1144298054,0.1144298054,0.1144298054,0.0724087823,0.0724087823,0.0724087823,0.0,0.0,0.0,3.0757381359
1522800000000,2.8893878219,-1.791964425,7.7001647946,2.8893878219,2.8893878219,0.1959066231,0.1959066231,0.1959066231,0.1765246662,0.1765246662,0.1765246662,0.0193819569,0.0193819569,0.0193819569,0.0,0.0,0.0,3.085294445
1522886400000,2.8898760956,-1.9858818938,7.7674065227,2.8898760956,2.8898760956,-0.0135650006,-0.0135650006,-0.0135650006,0.0220818,0.0220818,0.0220818,-0.0356468006,-0.0356468006,-0.0356468006,0.0,0.0,0.0,2.8763110949
1522972800000,2.8903643693,-2.1534595663,7.8945852916,2.8903643693,2.8903643693,-0.1837833235,-0.1837833235,-0.1837833235,-0.0919453269,-0.0919453269,-0.0919453269,-0.0918379966,-0.0918379966,-0.0918379966,0.0,0.0,0.0,2.7065810458
1523145600000,2.8913409167,-2.6168501103,7.1833046521,2.8913409167,2.8913409167,-0.6942943145,-0.6942943145,-0.6942943145,-0.4900668296,-0.4900668296,-0.4900668296,-0.2042274849,-0.2042274849,-0.2042274849,0.0,0.0,0.0,2.1970466022
1523232000000,2.8918291904,-2.1054366668,7.4937161914,2.8918291904,2.8918291904,-0.1639437498,-0.1639437498,-0.1639437498,0.0947317055,0.0947317055,0.0947317055,-0.2586754553,-0.2586754553,-0.2586754553,0.0,0.0,0.0,2.7278854406
1523318400000,2.8923174641,-1.8803969602,7.635900888,2.8923174641,2.8923174641,-0.1963900385,-0.1963900385,-0.1963900385,0.1144298054,0.1144298054,0.1144298054,-0.3108198439,-0.3108198439,-0.3108198439,0.0,0.0,0.0,2.6959274256
1523577600000,2.8937822852,-2.7455919907,7.1784996283,2.8937822852,2.8937822852,-0.5375998541,-0.5375998541,-0.5375998541,-0.0919453269,-0.0919453269,-0.0919453269,-0.4456545272,-0.4456545272,-0.4456545272,0.0,0.0,0.0,2.3561824311
1523664000000,2.8942705589,-2.476595735,7.6473187033,2.8942705589,2.8942705589,-0.3069080164,-0.3069080164,-0.3069080164,0.1742441794,0.1742441794,0.1742441794,-0.4811521957,-0.4811521957,-0.4811521957,0.0,0.0,0.0,2.5873625425
1523836800000,2.8952471062,-2.636716726,7.5355282635,2.8952471062,2.8952471062,-0.4401482621,-0.4401482621,-0.4401482621,0.0947317055,0.0947317055,0.0947317055,-0.5348799676,-0.5348799676,-0.5348799676,0.0,0.0,0.0,2.4550988442
1523923200000,2.8957353799,-2.1917359846,7.1700324255,2.8957353799,2.8957353799,-0.4380237978,-0.4380237978,-0.4380237978,0.1144298054,0.1144298054,0.1144298054,-0.5524536032,-0.5524536032,-0.5524536032,0.0,0.0,0.0,2.4577115822
1524009600000,2.8962236536,-2.3165297981,7.6076000441,2.8962236536,2.8962236536,-0.3870696225,-0.3870696225,-0.3870696225,0.1765246662,0.1765246662,0.1765246662,-0.5635942887,-0.5635942887,-0.5635942887,0.0,0.0,0.0,2.5091540312
1524096000000,2.8967119273,-2.770454717,7.0307439347,2.8967119273,2.8967119273,-0.5461944203,-0.5461944203,-0.5461944203,0.0220818,0.0220818,0.0220818,-0.5682762203,-0.5682762203,-0.5682762203,0.0,0.0,0.0,2.3505175071
1524182400000,2.897200201,-2.6788552555,7.0253590167,2.897200201,2.897200201,-0.6585422874,-0.6585422874,-0.6585422874,-0.0919453269,-0.0919453269,-0.0919453269,-0.5665969605,-0.5665969605,-0.5665969605,0.0,0.0,0.0,2.2386579137
1524268800000,2.8976884747,-1.9109732662,7.5566131597,2.8976884747,2.8976884747,-0.3845303636,-0.3845303636,-0.3845303636,0.1742441794,0.1742441794,0.1742441794,-0.5587745429,-0.5587745429,-0.5587745429,0.0,0.0,0.0,2.5131581112
1524355200000,2.8981767484,-3.1088478052,6.7356218662,2.8981767484,2.8981767484,-1.035208736,-1.035208736,-1.035208736,-0.4900668296,-0.4900668296,-0.4900668296,-0.5451419064,-0.5451419064,-0.5451419064,0.0,0.0,0.0,1.8629680125
1524441600000,2.8986650221,-2.2029961825,7.6067937922,2.8986650221,2.8986650221,-0.4314070706,-0.4314070706,-0.4314070706,0.0947317055,0.0947317055,0.0947317055,-0.5261387761,-0.5261387761,-0.5261387761,0.0,0.0,0.0,2.4672579516
1524528000000,2.8991532958,-2.3676156616,7.1071430464,2.8991532958,2.8991532958,-0.3878713703,-0.3878713703,-0.3878713703,0.1144298054,0.1144298054,0.1144298054,-0.5023011757,-0.5023011757,-0.5023011757,0.0,0.0,0.0,2.5112819255
1524614400000,2.8996415695,-2.5957153571,7.3023039775,2.8996415695,2.8996415695,-0.2977241438,-0.2977241438,-0.2977241438,0.1765246662,0.1765246662,0.1765246662,-0.4742488101,-0.4742488101,-0.4742488101,0.0,0.0,0.0,2.6019174257
1524700800000,2.9001298432,-2.7244396692,7.5681932789,2.9001298432,2.9001298432,-0.4205888131,-0.4205888131,-0.4205888131,0.0220818,0.0220818,0.0220818,-0.4426706131,-0.4426706131,-0.4426706131,0.0,0.0,0.0,2.4795410301
1524787200000,2.9006181169,-2.3807646184,7.344594968,2.9006181169,2.9006181169,-0.5002541279,-0.5002541279,-0.5002541279,-0.0919453269,-0.0919453269,-0.0919453269,-0.408308801,-0.408308801,-0.408308801,0.0,0.0,0.0,2.400363989
1524873600000,2.9011063906,-1.9047820908,7.1554125727,2.9011063906,2.9011063906,-0.1976976305,-0.1976976305,-0.1976976305,0.1742441794,0.1742441794,0.1742441794,-0.3719418099,-0.3719418099,-0.3719418099,0.0,0.0,0.0,2.7034087601
1525046400000,2.902082938,-2.1745455101,7.6520468427,2.902082938,2.902082938,-0.2016485253,-0.2016485253,-0.2016485253,0.0947317055,0.0947317055,0.0947317055,-0.2963802308,-0.2963802308,-0.2963802308,0.0,0.0,0.0,2.7004344127
1525132800000,2.9025712117,-2.2610093873,7.5075427175,2.9025712117,2.9025712117,-0.1443329026,-0.1443329026,-0.1443329026,0.1144298054,0.1144298054,0.1144298054,-0.258762708,-0.258762708,-0.258762708,0.0,0.0,0.0,2.7582383092
1525305600000,2.9035477591,-2.0446435566,7.8001806631,2.9035477591,2.9035477591,-0.1654809217,-0.1654809217,-0.1654809217,0.0220818,0.0220818,0.0220818,-0.1875627217,-0.1875627217,-0.1875627217,0.0,0.0,0.0,2.7380668374
1525392000000,2.9040360328,-2.0055613967,7.6300800854,2.9040360328,2.9040360328,-0.2472472312,-0.2472472312,-0.2472472312,-0.0919453269,-0.0919453269,-0.0919453269,-0.1553019043,-0.1553019043,-0.1553019043,0.0,0.0,0.0,2.6567888016
1525478400000,2.9045243065,-1.7021607467,8.1041444295,2.9045243065,2.9045243065,0.0482191001,0.0482191001,0.0482191001,0.1742441794,0.1742441794,0.1742441794,-0.1260250793,-0.1260250793,-0.1260250793,0.0,0.0,0.0,2.9527434066
1525564800000,2.9050125802,-2.2109883326,7.5662200369,2.9050125802,2.9050125802,-0.5902573989,-0.5902573989,-0.5902573989,-0.4900668296,-0.4900668296,-0.4900668296,-0.1001905694,-0.1001905694,-0.1001905694,0.0,0.0,0.0,2.3147551813
