ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1461628800000,4136.4873109654,1874.4430480796,8282.9269243231,4136.4873109654,4136.4873109654,1104.302687145,1104.302687145,1104.302687145,-22.6899585486,-22.6899585486,-22.6899585486,1126.9926456935,1126.9926456935,1126.9926456935,0.0,0.0,0.0,5240.7899981104
1461715200000,4145.9301292369,2121.200823431,8383.2726202919,4145.9301292369,4145.9301292369,1271.2000263335,1271.2000263335,1271.2000263335,155.1237443326,155.1237443326,155.1237443326,1116.0762820009,1116.0762820009,1116.0762820009,0.0,0.0,0.0,5417.1301555704
1461801600000,4155.3729475084,2198.4285805829,8660.9893208058,4155.3729475084,4155.3729475084,1145.8137633891,1145.8137633891,1145.8137633891,47.4853100804,47.4853100804,47.4853100804,1098.3284533087,1098.3284533087,1098.3284533087,0.0,0.0,0.0,5301.1867108975
1461888000000,4164.8157657798,1874.2560711402,8456.003128799,4164.8157657798,4164.8157657798,963.7001326649,963.7001326649,963.7001326649,-111.0322872427,-111.0322872427,-111.0322872427,1074.7324199076,1074.7324199076,1074.7324199076,0.0,0.0,0.0,5128.5158984448
1461974400000,4174.2585840513,2086.7341727105,8342.8140416258,4174.2585840513,4174.2585840513,1167.1554151234,1167.1554151234,1167.1554151234,120.7175749448,120.7175749448,120.7175749448,1046.4378401787,1046.4378401787,1046.4378401787,0.0,0.0,0.0,5341.4139991748
1462060800000,4183.7014023228,1346.1474172967,8005.2244926495,4183.7014023228,4183.7014023228,440.6743449734,440.6743449734,440.6743449734,-574.0486681878,-574.0486681878,-574.0486681878,1014.7230131612,1014.7230131612,1014.7230131612,0.0,0.0,0.0,4624.3757472961
1462147200000,4193.1442205942,2357.2093716886,8563.7452547656,4193.1442205942,4193.1442205942,1365.3974494168,1365.3974494168,1365.3974494168,384.4442846217,384.4442846217,384.4442846217,980.9531647951,980.9531647951,980.9531647951,0.0,0.0,0.0,5558.541670011
1462233600000,4202.5870388657,1685.9895681193,8379.1689985759,4202.5870388657,4202.5870388657,923.8461012366,923.8461012366,923.8461012366,-22.6899585464,-22.6899585464,-22.6899585464,946.536059783,946.536059783,946.536059783,0.0,0.0,0.0,5126.4331401023
1462320000000,4212.0298571372,2107.3764386103,8491.8300616052,4212.0298571372,4212.0298571372,1068.0000480883,1068.0000480883,1068.0000480883,155.123744332,155.123744332,155.123744332,912.8763037563,912.8763037563,912.8763037563,0.0,0.0,0.0,5280.0299052255
1462406400000,4221.4726754087,2096.7350589334,8290.9870894813,4221.4726754087,4221.4726754087,928.8150520062,928.8150520062,928.8150520062,47.4853100811,47.4853100811,47.4853100811,881.3297419251,881.3297419251,881.3297419251,0.0,0.0,0.0,5150.2877274148
1462492800000,4230.9154936801,1769.663752669,8189.8117155943,4230.9154936801,4230.9154936801,742.1270722009,742.1270722009,742.1270722009,-111.0322872453,-111.0322872453,-111.0322872453,853.1593594462,853.1593594462,853.1593594462,0.0,0.0,0.0,4973.042565881
1462579200000,4240.3583119516,2033.8553336583,8308.4985522163,4240.3583119516,4240.3583119516,950.2116202615,950.2116202615,950.2116202615,120.7175749467,120.7175749467,120.7175749467,829.4940453148,829.4940453148,829.4940453148,0.0,0.0,0.0,5190.5699322131
1462752000000,4259.2439484945,2210.2499840736,8652.4262260767,4259.2439484945,4259.2439484945,1183.7507041423,1183.7507041423,1183.7507041423,384.4442846218,384.4442846218,384.4442846218,799.3064195205,799.3064195205,799.3064195205,0.0,0.0,0.0,5442.9946526368
1462838400000,4268.686766766,1944.9515093106,8302.6963849612,4268.686766766,4268.686766766,771.3750565503,771.3750565503,771.3750565503,-22.6899585478,-22.6899585478,-22.6899585478,794.0650150981,794.0650150981,794.0650150981,0.0,0.0,0.0,5040.0618233163
1462924800000,4278.1295850375,1980.9894864858,8455.4404790039,4278.1295850375,4278.1295850375,950.9703136674,950.9703136674,950.9703136674,155.1237443336,155.1237443336,155.1237443336,795.8465693338,795.8465693338,795.8465693338,0.0,0.0,0.0,5229.0998987049
1463011200000,4287.572403309,2062.5813680564,8355.1980582991,4287.572403309,4287.572403309,852.1580385054,852.1580385054,852.1580385054,47.4853100815,47.4853100815,47.4853100815,804.6727284239,804.6727284239,804.6727284239,0.0,0.0,0.0,5139.7304418144
1463097600000,4297.0152215804,1849.6526299292,8417.0017984632,4297.0152215804,4297.0152215804,709.2725414353,709.2725414353,709.2725414353,-111.0322872436,-111.0322872436,-111.0322872436,820.3048286789,820.3048286789,820.3048286789,0.0,0.0,0.0,5006.2877630157
1463184000000,4306.4580398519,2114.4302901228,8396.822133009,4306.4580398519,4306.4580398519,962.9669721662,962.9669721662,962.9669721662,120.7175749455,120.7175749455,120.7175749455,842.2493972207,842.2493972207,842.2493972207,0.0,0.0,0.0,5269.4250120181
1463356800000,4325.3436763948,2209.2271442164,8782.4930479851,4325.3436763948,4325.3436763948,1286.3612150427,1286.3612150427,1286.3612150427,384.4442846218,384.4442846218,384.4442846218,901.9169304208,901.9169304208,901.9169304208,0.0,0.0,0.0,5611.7048914375
1463443200000,4334.7864946663,2053.0806043596,8458.6290011965,4334.7864946663,4334.7864946663,914.8485751232,914.8485751232,914.8485751232,-22.6899585456,-22.6899585456,-22.6899585456,937.5385336688,937.5385336688,937.5385336688,0.0,0.0,0.0,5249.6350697895
1463529600000,4344.2293129378,2230.9239308085,8699.3994473326,4344.2293129378,4344.2293129378,1130.4564189686,1130.4564189686,1130.4564189686,155.123744331,155.123744331,155.123744331,975.3326746376,975.3326746376,975.3326746376,0.0,0.0,0.0,5474.6857319064
1463616000000,4353.6721312093,2417.8383730666,8674.6880746481,4353.6721312093,4353.6721312093,1061.3633139123,1061.3633139123,1061.3633139123,47.4853100797,47.4853100797,47.4853100797,1013.8780038326,1013.8780038326,1013.8780038326,0.0,0.0,0.0,5415.0354451216
1463702400000,4363.1149494807,2157.7423476798,8778.0906653928,4363.1149494807,4363.1149494807,940.647154865,940.647154865,940.647154865,-111.032287246,-111.032287246,-111.032287246,1051.679442111,1051.679442111,1051.679442111,0.0,0.0,0.0,5303.7621043457
1463788800000,4372.5577677522,2372.7295155315,8806.6192223686,4372.5577677522,4372.5577677522,1207.932287678,1207.932287678,1207.932287678,120.7175749443,120.7175749443,120.7175749443,1087.2147127337,1087.2147127337,1087.2147127337,0.0,0.0,0.0,5580.4900554302
1463875200000,4382.0005860237,1710.9878660495,8240.2477861066,4382.0005860237,4382.0005860237,544.9335529277,544.9335529277,544.9335529277,-574.048668187,-574.048668187,-574.048668187,1118.9822211147,1118.9822211147,1118.9822211147,0.0,0.0,0.0,4926.9341389514
1463961600000,4391.4434042951,2817.9542974386,8965.8532379229,4391.4434042951,4391.4434042951,1529.993124022,1529.993124022,1529.993124022,384.4442846212,384.4442846212,384.4442846212,1145.5488394008,1145.5488394008,1145.5488394008,0.0,0.0,0.0,5921.4365283172
1464048000000,4400.3886681254,2190.4602323267,8755.6402071284,4400.3886681254,4400.3886681254,1142.906189157,1142.906189157,1142.906189157,-22.689958547,-22.689958547,-22.689958547,1165.596147704,1165.596147704,1165.596147704,0.0,0.0,0.0,5543.2948572824
1464134400000,4409.3339319557,2333.0314406141,8919.4405404198,4409.3339319557,4409.3339319557,1333.0874659134,1333.0874659134,1333.0874659134,155.1237443327,155.1237443327,155.1237443327,1177.9637215808,1177.9637215808,1177.9637215808,0.0,0.0,0.0,5742.4213978692
1464220800000,4418.279195786,2402.7854803993,9015.1529315046,4418.279195786,4418.279195786,1229.1734452525,1229.1734452525,1229.1734452525,47.4853100803,47.4853100803,47.4853100803,1181.6881351722,1181.6881351722,1181.6881351722,0.0,0.0,0.0,5647.4526410385
1464307200000,4427.2244596163,2561.9674477648,8726.9204412112,4427.2244596163,4427.2244596163,1065.0041818119,1065.0041818119,1065.0041818119,-111.0322872445,-111.0322872445,-111.0322872445,1176.0364690564,1176.0364690564,1176.0364690564,0.0,0.0,0.0,5492.2286414281
1464393600000,4436.1697234466,2538.6029829767,8931.026425012,4436.1697234466,4436.1697234466,1281.2508428473,1281.2508428473,1281.2508428473,120.7175749463,120.7175749463,120.7175749463,1160.5332679011,1160.5332679011,1160.5332679011,0.0,0.0,0.0,5717.4205662939
1464566400000,4454.0602511071,2563.4072240351,9086.6551106727,4454.0602511071,4454.0602511071,1483.9112169916,1483.9112169916,1483.9112169916,384.4442846221,384.4442846221,384.4442846221,1099.4669323695,1099.4669323695,1099.4669323695,0.0,0.0,0.0,5937.9714680987
1464652800000,4463.0055149374,2639.2501111134,8793.5331253834,4463.0055149374,4463.0055149374,1031.6853457589,1031.6853457589,1031.6853457589,-22.6899585466,-22.6899585466,-22.6899585466,1054.3753043055,1054.3753043055,1054.3753043055,0.0,0.0,0.0,5494.6908606963
1464739200000,4471.9507787677,2645.5170895428,8632.825824269,4471.9507787677,4471.9507787677,1155.496205185,1155.496205185,1155.496205185,155.1237443343,155.1237443343,155.1237443343,1000.3724608507,1000.3724608507,1000.3724608507,0.0,0.0,0.0,5627.4469839527
1464825600000,4480.896042598,2253.8812031387,8518.4163652636,4480.896042598,4480.896042598,985.8825084278,985.8825084278,985.8825084278,47.4853100785,47.4853100785,47.4853100785,938.3971983493,938.3971983493,938.3971983493,0.0,0.0,0.0,5466.7785510257
1464912000000,4489.8413064282,2081.7404567933,8499.5650637627,4489.8413064282,4489.8413064282,758.6050703676,758.6050703676,758.6050703676,-111.0322872449,-111.0322872449,-111.0322872449,869.6373576125,869.6373576125,869.6373576125,0.0,0.0,0.0,5248.4463767959
1464998400000,4498.7865702585,1979.7915942061,8373.3931728862,4498.7865702585,4498.7865702585,916.2172538316,916.2172538316,916.2172538316,120.717574945,120.717574945,120.717574945,795.4996788865,795.4996788865,795.4996788865,0.0,0.0,0.0,5415.0038240901
1465171200000,4516.6770979191,2381.2224468208,8785.760288412,4516.6770979191,4516.6770979191,1022.0287534367,1022.0287534367,1022.0287534367,384.4442846207,384.4442846207,384.4442846207,637.5844688161,637.5844688161,637.5844688161,0.0,0.0,0.0,5538.7058513558
1465257600000,4525.6223617494,1674.8378942682,8005.5342884099,4525.6223617494,4525.6223617494,534.6640313631,534.6640313631,534.6640313631,-22.689958548,-22.689958548,-22.689958548,557.3539899111,557.3539899111,557.3539899111,0.0,0.0,0.0,5060.2863931125
1465344000000,4534.5676255797,2139.4160024561,8335.0426507565,4534.5676255797,4534.5676255797,633.865268782,633.865268782,633.865268782,155.1237443317,155.1237443317,155.1237443317,478.7415244502,478.7415244502,478.7415244502,0.0,0.0,0.0,5168.4328943616
1465430400000,4543.5128894099,1631.1479902055,8133.8392801676,4543.5128894099,4543.5128894099,451.0807069978,451.0807069978,451.0807069978,47.4853100814,47.4853100814,47.4853100814,403.5953969164,403.5953969164,403.5953969164,0.0,0.0,0.0,4994.5935964077
1465516800000,4552.4581532402,1416.850548599,7953.8576294008,4552.4581532402,4552.4581532402,222.6667947314,222.6667947314,222.6667947314,-111.0322872454,-111.0322872454,-111.0322872454,333.6990819767,333.6990819767,333.6990819767,0.0,0.0,0.0,4775.1249479716
1465603200000,4561.4034170705,1825.5518491461,8191.3902941959,4561.4034170705,4561.4034170705,391.4369119635,391.4369119635,391.4369119635,120.7175749451,120.7175749451,120.7175749451,270.7193370183,270.7193370183,270.7193370183,0.0,0.0,0.0,4952.840329034
1465689600000,4570.3486809008,1210.74108231,7439.1942964276,4570.3486809008,4570.3486809008,-357.8916807795,-357.8916807795,-357.8916807795,-574.0486681869,-574.0486681869,-574.0486681869,216.1569874074,216.1569874074,216.1569874074,0.0,0.0,0.0,4212.4570001213
1465776000000,4579.2939447311,1952.5475855324,8259.323118666,4579.2939447311,4579.2939447311,555.7460810332,555.7460810332,555.7460810332,384.4442846208,384.4442846208,384.4442846208,171.3017964124,171.3017964124,171.3017964124,0.0,0.0,0.0,5135.0400257643
1465862400000,4588.2392085614,1671.3997910183,8048.3096230374,4588.2392085614,4588.2392085614,114.5027847118,114.5027847118,114.5027847118,-22.6899585475,-22.6899585475,-22.6899585475,137.1927432593,137.1927432593,137.1927432593,0.0,0.0,0.0,4702.7419932731
1465948800000,4597.1844723916,1639.5182361236,7995.003293804,4597.1844723916,4597.1844723916,269.7086302016,269.7086302016,269.7086302016,155.1237443334,155.1237443334,155.1237443334,114.5848858683,114.5848858683,114.5848858683,0.0,0.0,0.0,4866.8931025933
1466035200000,4606.1297362219,1449.0671500416,7694.6174021006,4606.1297362219,4606.1297362219,151.409113677,151.409113677,151.409113677,47.4853100818,47.4853100818,47.4853100818,103.9238035952,103.9238035952,103.9238035952,0.0,0.0,0.0,4757.5388498989
1466121600000,4615.0750000522,1703.4053415184,7831.3193091061,4615.0750000522,4615.0750000522,-5.7038822797,-5.7038822797,-5.7038822797,-111.0322872459,-111.0322872459,-111.0322872459,105.3284049662,105.3284049662,105.3284049662,0.0,0.0,0.0,4609.3711177725
1466208000000,4624.0202638825,1597.1783662413,8146.7547338702,4624.0202638825,4624.0202638825,239.3002268572,239.3002268572,239.3002268572,120.7175749439,120.7175749439,120.7175749439,118.5826519133,118.5826519133,118.5826519133,0.0,0.0,0.0,4863.3204907397
1466380800000,4641.910791543,1803.4772402176,8437.7035947646,4641.910791543,4641.910791543,562.5603962527,562.5603962527,562.5603962527,384.4442846201,384.4442846201,384.4442846201,178.1161116326,178.1161116326,178.1161116326,0.0,0.0,0.0,5204.4711877958
1466467200000,4646.6941547182,1661.2089163114,7942.3392387074,4646.6941547182,4646.6941547182,199.6531210212,199.6531210212,199.6531210212,-22.6899585472,-22.6899585472,-22.6899585472,222.3430795684,222.3430795684,222.3430795684,0.0,0.0,0.0,4846.3472757394
1466553600000,4651.4775178933,1822.5824655608,8498.1061066331,4651.4775178933,4651.4775178933,429.4860039904,429.4860039904,429.4860039904,155.1237443327,155.1237443327,155.1237443327,274.3622596576,274.3622596576,274.3622596576,0.0,0.0,0.0,5080.9635218837
1466640000000,4656.2608810684,1772.5130209093,8471.0125425519,4656.2608810684,4656.2608810684,379.9627328026,379.9627328026,379.9627328026,47.4853100824,47.4853100824,47.4853100824,332.4774227201,332.4774227201,332.4774227201,0.0,0.0,0.0,5036.223613871
1466726400000,4661.0442442436,1976.5725922009,8241.5680042937,4661.0442442436,4661.0442442436,283.7615425931,283.7615425931,283.7615425931,-111.0322872442,-111.0322872442,-111.0322872442,394.7938298373,394.7938298373,394.7938298373,0.0,0.0,0.0,4944.8057868367
1466812800000,4665.8276074187,2159.2370510993,8390.5580108207,4665.8276074187,4665.8276074187,579.9841551566,579.9841551566,579.9841551566,120.7175749446,120.7175749446,120.7175749446,459.2665802121,459.2665802121,459.2665802121,0.0,0.0,0.0,5245.8117625753
1466899200000,4670.6109705939,1148.8748310483,7820.2195539967,4670.6109705939,4670.6109705939,-50.2952354231,-50.2952354231,-50.2952354231,-574.0486681871,-574.0486681871,-574.0486681871,523.753432764,523.753432764,523.753432764,0.0,0.0,0.0,4620.3157351708
1466985600000,4675.394333769,2458.9203246023,8804.0553729786,4675.394333769,4675.394333769,970.5149569253,970.5149569253,970.5149569253,384.444284621,384.444284621,384.444284621,586.0706723043,586.0706723043,586.0706723043,0.0,0.0,0.0,5645.9092906943
1467072000000,4680.1776969441,2293.7372999456,8720.0760719914,4680.1776969441,4680.1776969441,621.3605445288,621.3605445288,621.3605445288,-22.6899585468,-22.6899585468,-22.6899585468,644.0505030757,644.0505030757,644.0505030757,0.0,0.0,0.0,5301.5382414729
1467158400000,4684.9610601193,2431.5049991085,8631.6600888373,4684.9610601193,4684.9610601193,850.72215133,850.72215133,850.72215133,155.1237443344,155.1237443344,155.1237443344,695.5984069957,695.5984069957,695.5984069957,0.0,0.0,0.0,5535.6832114493
1467244800000,4689.7444232944,2338.5773854645,8707.879241177,4689.7444232944,4689.7444232944,786.234212482,786.234212482,786.234212482,47.4853100804,47.4853100804,47.4853100804,738.7489024016,738.7489024016,738.7489024016,0.0,0.0,0.0,5475.9786357764
1467331200000,4694.5277864695,2435.7766788582,8755.6032253381,4694.5277864695,4694.5277864695,660.6858941785,660.6858941785,660.6858941785,-111.0322872468,-111.0322872468,-111.0322872468,771.7181814253,771.7181814253,771.7181814253,0.0,0.0,0.0,5355.213680648
1467417600000,4699.3111496447,2376.5832803177,8955.4869244503,4699.3111496447,4699.3111496447,913.6697640556,913.6697640556,913.6697640556,120.7175749447,120.7175749447,120.7175749447,792.9521891109,792.9521891109,792.9521891109,0.0,0.0,0.0,5612.9809137002
1467590400000,4708.8778759949,2692.6417255284,8977.7081439533,4708.8778759949,4708.8778759949,1179.8374542827,1179.8374542827,1179.8374542827,384.4442846211,384.4442846211,384.4442846211,795.3931696616,795.3931696616,795.3931696616,0.0,0.0,0.0,5888.7153302776
1468022400000,4732.7946918706,2248.7926881167,8494.9871496318,4732.7946918706,4732.7946918706,667.4066833329,667.4066833329,667.4066833329,120.7175749448,120.7175749448,120.7175749448,546.6891083881,546.6891083881,546.6891083881,0.0,0.0,0.0,5400.2013752034
1468108800000,4737.5780550457,1510.5753508862,7993.5488395871,4737.5780550457,4737.5780550457,-118.0640600578,-118.0640600578,-118.0640600578,-574.0486681877,-574.0486681877,-574.0486681877,455.9846081299,455.9846081299,455.9846081299,0.0,0.0,0.0,4619.513994988
1468195200000,4742.3614182209,2476.6718009954,8849.5840656013,4742.3614182209,4742.3614182209,738.654524348,738.654524348,738.654524348,384.4442846212,384.4442846212,384.4442846212,354.2102397267,354.2102397267,354.2102397267,0.0,0.0,0.0,5481.0159425688
1468281600000,4747.144781396,1885.58873094,8296.2443268357,4747.144781396,4747.144781396,220.3756045709,220.3756045709,220.3756045709,-22.689958546,-22.689958546,-22.689958546,243.065563117,243.065563117,243.065563117,0.0,0.0,0.0,4967.5203859669
1468368000000,4751.9281445711,1525.5355176261,8109.209731898,4751.9281445711,4751.9281445711,279.6025951128,279.6025951128,279.6025951128,155.1237443334,155.1237443334,155.1237443334,124.4788507794,124.4788507794,124.4788507794,0.0,0.0,0.0,5031.5307396839
1468454400000,4756.7115077463,1726.1543146348,8017.7149016566,4756.7115077463,4756.7115077463,48.0444257243,48.0444257243,48.0444257243,47.4853100817,47.4853100817,47.4853100817,0.5591156426,0.5591156426,0.5591156426,0.0,0.0,0.0,4804.7559334706
1468540800000,4761.4948709214,1236.8571922435,7727.0471329706,4761.4948709214,4761.4948709214,-237.4886097373,-237.4886097373,-237.4886097373,-111.0322872458,-111.0322872458,-111.0322872458,-126.4563224915,-126.4563224915,-126.4563224915,0.0,0.0,0.0,4524.0062611841
1468627200000,4766.2782340965,1430.8070325083,7782.904055164,4766.2782340965,4766.2782340965,-133.539740684,-133.539740684,-133.539740684,120.7175749441,120.7175749441,120.7175749441,-254.2573156281,-254.2573156281,-254.2573156281,0.0,0.0,0.0,4632.7384934125
1468800000000,4775.8449604468,1355.1952830118,7635.1725312451,4775.8449604468,4775.8449604468,-118.5091852048,-118.5091852048,-118.5091852048,384.4442846221,384.4442846221,384.4442846221,-502.9534698268,-502.9534698268,-502.9534698268,0.0,0.0,0.0,4657.335775242
1468886400000,4780.6283236219,852.7234621707,7437.4426656416,4780.6283236219,4780.6283236219,-642.0661115726,-642.0661115726,-642.0661115726,-22.6899585474,-22.6899585474,-22.6899585474,-619.3761530252,-619.3761530252,-619.3761530252,0.0,0.0,0.0,4138.5622120493
1468972800000,4785.4116867971,1041.0961282296,7418.0969488326,4785.4116867971,4785.4116867971,-572.6239330124,-572.6239330124,-572.6239330124,155.1237443308,155.1237443308,155.1237443308,-727.7476773432,-727.7476773432,-727.7476773432,0.0,0.0,0.0,4212.7877537847
1469059200000,4782.2209637801,939.0471838689,7229.5246083767,4782.2209637801,4782.2209637801,-778.7423037669,-778.7423037669,-778.7423037669,47.4853100797,47.4853100797,47.4853100797,-826.2276138466,-826.2276138466,-826.2276138466,0.0,0.0,0.0,4003.4786600132
1469145600000,4779.0302407631,471.6409754346,6929.1199499802,4779.0302407631,4779.0302407631,-1024.2484970003,-1024.2484970003,-1024.2484970003,-111.0322872441,-111.0322872441,-111.0322872441,-913.2162097562,-913.2162097562,-913.2162097562,0.0,0.0,0.0,3754.7817437628
1469232000000,4775.8395177461,808.3278340272,6984.6347560898,4775.8395177461,4775.8395177461,-866.6730129599,-866.6730129599,-866.6730129599,120.7175749455,120.7175749455,120.7175749455,-987.3905879054,-987.3905879054,-987.3905879054,0.0,0.0,0.0,3909.1665047862
1469404800000,4769.4580717121,921.7607837859,7230.660846115,4769.4580717121,4769.4580717121,-709.1093451823,-709.1093451823,-709.1093451823,384.4442846214,384.4442846214,384.4442846214,-1093.5536298037,-1093.5536298037,-1093.5536298037,0.0,0.0,0.0,4060.3487265298
1469491200000,4766.2673486951,281.9902963958,6686.4779576481,4766.2673486951,4766.2673486951,-1147.1879735589,-1147.1879735589,-1147.1879735589,-22.6899585471,-22.6899585471,-22.6899585471,-1124.4980150119,-1124.4980150119,-1124.4980150119,0.0,0.0,0.0,3619.0793751362
1469577600000,4763.0766256781,642.9716532336,7101.0465648799,4763.0766256781,4763.0766256781,-985.4309672328,-985.4309672328,-985.4309672328,155.1237443328,155.1237443328,155.1237443328,-1140.5547115656,-1140.5547115656,-1140.5547115656,0.0,0.0,0.0,3777.6456584454
1469664000000,4759.8859026612,595.4757464876,6820.1719116901,4759.8859026612,4759.8859026612,-1094.5621128429,-1094.5621128429,-1094.5621128429,47.4853100803,47.4853100803,47.4853100803,-1142.0474229232,-1142.0474229232,-1142.0474229232,0.0,0.0,0.0,3665.3237898183
1469750400000,4756.6951796442,490.7407212613,6599.6353432047,4756.6951796442,4756.6951796442,-1240.6536576684,-1240.6536576684,-1240.6536576684,-111.0322872426,-111.0322872426,-111.0322872426,-1129.6213704259,-1129.6213704259,-1129.6213704259,0.0,0.0,0.0,3516.0415219757
1469836800000,4753.5044566272,680.2751865052,6977.0981843352,4753.5044566272,4753.5044566272,-983.5036760231,-983.5036760231,-983.5036760231,120.7175749449,120.7175749449,120.7175749449,-1104.221250968,-1104.221250968,-1104.221250968,0.0,0.0,0.0,3770.0007806041
1470096000000,4743.9322875762,580.7200387493,6924.7005646666,4743.9322875762,4743.9322875762,-986.1473782414,-986.1473782414,-986.1473782414,-22.6899585483,-22.6899585483,-22.6899585483,-963.4574196931,-963.4574196931,-963.4574196931,0.0,0.0,0.0,3757.7849093349
1470182400000,4740.7415645592,1040.188102787,7275.0609313898,4740.7415645592,4740.7415645592,-745.3235405858,-745.3235405858,-745.3235405858,155.1237443322,155.1237443322,155.1237443322,-900.447284918,-900.447284918,-900.447284918,0.0,0.0,0.0,3995.4180239734
1470268800000,4737.5508415422,764.5574670557,7185.9807146094,4737.5508415422,4737.5508415422,-784.9701963862,-784.9701963862,-784.9701963862,47.4853100809,47.4853100809,47.4853100809,-832.4555064671,-832.4555064671,-832.4555064671,0.0,0.0,0.0,3952.5806451561
1470355200000,4734.3601185253,544.8596394128,7311.720209427,4734.3601185253,4734.3601185253,-872.4591817947,-872.4591817947,-872.4591817947,-111.0322872452,-111.0322872452,-111.0322872452,-761.4268945495,-761.4268945495,-761.4268945495,0.0,0.0,0.0,3861.9009367306
1470441600000,4731.1693955083,1185.486130253,7629.0822882598,4731.1693955083,4731.1693955083,-568.5912730605,-568.5912730605,-568.5912730605,120.7175749468,120.7175749468,120.7175749468,-689.3088480073,-689.3088480073,-689.3088480073,0.0,0.0,0.0,4162.5781224478
1470614400000,4724.7879494743,1409.0999341886,7735.0337220032,4724.7879494743,4724.7879494743,-164.8770727193,-164.8770727193,-164.8770727193,384.4442846216,384.4442846216,384.4442846216,-549.3213573409,-549.3213573409,-549.3213573409,0.0,0.0,0.0,4559.910876755
1470700800000,4721.5972264573,858.202059863,7574.3717081855,4721.5972264573,4721.5972264573,-507.6311203606,-507.6311203606,-507.6311203606,-22.6899585496,-22.6899585496,-22.6899585496,-484.941161811,-484.941161811,-484.941161811,0.0,0.0,0.0,4213.9661060967
1470787200000,4718.4065034403,1402.6180933387,7591.5270790465,4718.4065034403,4718.4065034403,-271.2473474974,-271.2473474974,-271.2473474974,155.1237443338,155.1237443338,155.1237443338,-426.3710918312,-426.3710918312,-426.3710918312,0.0,0.0,0.0,4447.1591559429
1470873600000,4715.2157804233,1285.2568333483,7503.116315231,4715.2157804233,4715.2157804233,-327.432809034,-327.432809034,-327.432809034,47.4853100815,47.4853100815,47.4853100815,-374.9181191156,-374.9181191156,-374.9181191156,0.0,0.0,0.0,4387.7829713893
1470960000000,4712.0250574063,1118.4593158715,7655.6883760958,4712.0250574063,4712.0250574063,-442.6949619236,-442.6949619236,-442.6949619236,-111.0322872435,-111.0322872435,-111.0322872435,-331.6626746801,-331.6626746801,-331.6626746801,0.0,0.0,0.0,4269.3300954828
1471046400000,4708.8343343894,1089.4155094511,7921.5087245846,4708.8343343894,4708.8343343894,-176.7227488332,-176.7227488332,-176.7227488332,120.7175749456,120.7175749456,120.7175749456,-297.4403237788,-297.4403237788,-297.4403237788,0.0,0.0,0.0,4532.1115855561
1471132800000,4705.6436113724,593.1576407564,7176.9190093568,4705.6436113724,4705.6436113724,-846.8792562521,-846.8792562521,-846.8792562521,-574.0486681875,-574.0486681875,-574.0486681875,-272.8305880646,-272.8305880646,-272.8305880646,0.0,0.0,0.0,3858.7643551203
1471219200000,4702.4528883554,1471.1491936797,7949.5169177878,4702.4528883554,4702.4528883554,126.291273619,126.291273619,126.291273619,384.4442846217,384.4442846217,384.4442846217,-258.1530110027,-258.1530110027,-258.1530110027,0.0,0.0,0.0,4828.7441619744
1471305600000,4699.2621653384,1305.3370378672,7877.9970576767,4699.2621653384,4699.2621653384,-276.1603109898,-276.1603109898,-276.1603109898,-22.6899585458,-22.6899585458,-22.6899585458,-253.470352444,-253.470352444,-253.470352444,0.0,0.0,0.0,4423.1018543486
1471392000000,4696.0714423214,1695.2305652041,7907.0973730496,4696.0714423214,4696.0714423214,-103.4748514954,-103.4748514954,-103.4748514954,155.1237443312,155.1237443312,155.1237443312,-258.5985958267,-258.5985958267,-258.5985958267,0.0,0.0,0.0,4592.596590826
1471478400000,4692.8807193044,1335.3964065973,7533.3185884394,4692.8807193044,4692.8807193044,-225.6379524854,-225.6379524854,-225.6379524854,47.4853100795,47.4853100795,47.4853100795,-273.1232625649,-273.1232625649,-273.1232625649,0.0,0.0,0.0,4467.242766819
1471564800000,4689.6899962874,1007.6908295514,7389.8667404684,4689.6899962874,4689.6899962874,-407.4536454767,-407.4536454767,-407.4536454767,-111.032287244,-111.032287244,-111.032287244,-296.4213582327,-296.4213582327,-296.4213582327,0.0,0.0,0.0,4282.2363508108
1471651200000,4686.4992732704,1364.2568660667,7691.8276412875,4686.4992732704,4686.4992732704,-206.9705539396,-206.9705539396,-206.9705539396,120.7175749457,120.7175749457,120.7175749457,-327.6881288853,-327.6881288853,-327.6881288853,0.0,0.0,0.0,4479.5287193309
1471824000000,4670.9681099787,1369.2973828979,7784.2209467121,4670.9681099787,4670.9681099787,-25.7421963268,-25.7421963268,-25.7421963268,384.4442846217,384.4442846217,384.4442846217,-410.1864809486,-410.1864809486,-410.1864809486,0.0,0.0,0.0,4645.2259136518
1471910400000,4663.2025283328,1039.3588696879,7407.6391691492,4663.2025283328,4663.2025283328,-481.8784776411,-481.8784776411,-481.8784776411,-22.6899585453,-22.6899585453,-22.6899585453,-459.1885190958,-459.1885190958,-459.1885190958,0.0,0.0,0.0,4181.3240506917
1471996800000,4655.4369466869,859.7971709987,7513.0741506512,4655.4369466869,4655.4369466869,-356.6475100993,-356.6475100993,-356.6475100993,155.1237443329,155.1237443329,155.1237443329,-511.7712544322,-511.7712544322,-511.7712544322,0.0,0.0,0.0,4298.7894365876
