ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1514246400000,2.7724021461,-0.5570919909,6.3654362451,2.7724021461,2.7724021461,0.1469624496,0.1469624496,0.1469624496,0.1275601548,0.1275601548,0.1275601548,0.0194022947,0.0194022947,0.0194022947,0.0,0.0,0.0,2.9193645956
1514332800000,2.7712923973,-0.6992834597,6.5395734913,2.7712923973,2.7712923973,0.1325978094,0.1325978094,0.1325978094,0.0997017747,0.0997017747,0.0997017747,0.0328960347,0.0328960347,0.0328960347,0.0,0.0,0.0,2.9038902067
1514419200000,2.7701826485,-0.8356978679,6.4163873,2.7701826485,2.7701826485,0.0894505143,0.0894505143,0.0894505143,0.043422506,0.043422506,0.043422506,0.0460280083,0.0460280083,0.0460280083,0.0,0.0,0.0,2.8596331628
1514592000000,2.767963151,-0.72480563,6.6712049011,2.767963151,2.767963151,0.1868934317,0.1868934317,0.1868934317,0.1177168525,0.1177168525,0.1177168525,0.0691765791,0.0691765791,0.0691765791,0.0,0.0,0.0,2.9548565826
1514764800000,2.7657436534,-0.6555231583,6.7083724658,2.7657436534,2.7657436534,0.1554696374,0.1554696374,0.1554696374,0.0702603528,0.0702603528,0.0702603528,0.0852092846,0.0852092846,0.0852092846,0.0,0.0,0.0,2.9212132908
1514851200000,2.7646339046,-0.6502264782,6.7929687724,2.7646339046,2.7646339046,0.2172076275,0.2172076275,0.2172076275,0.1275601548,0.1275601548,0.1275601548,0.0896474727,0.0896474727,0.0896474727,0.0,0.0,0.0,2.9818415322
1514937600000,2.7635241559,-0.5826514717,6.5488386837,2.7635241559,2.7635241559,0.1910419566,0.1910419566,0.1910419566,0.0997017747,0.0997017747,0.0997017747,0.0913401819,0.0913401819,0.0913401819,0.0,0.0,0.0,2.9545661125
1515196800000,2.7601949095,-0.7099440922,6.4061089188,2.7601949095,2.7601949095,0.1961808898,0.1961808898,0.1961808898,0.1177168525,0.1177168525,0.1177168525,0.0784640372,0.0784640372,0.0784640372,0.0,0.0,0.0,2.9563757993
1515542400000,2.7557559144,-0.6859901345,6.6893916708,2.7557559144,2.7557559144,0.119538084,0.119538084,0.119538084,0.0997017747,0.0997017747,0.0997017747,0.0198363093,0.0198363093,0.0198363093,0.0,0.0,0.0,2.8752939984
1515801600000,2.7524266681,-0.8679652641,6.2830138274,2.7524266681,2.7524266681,0.0690988289,0.0690988289,0.0690988289,0.1177168525,0.1177168525,0.1177168525,-0.0486180237,-0.0486180237,-0.0486180237,0.0,0.0,0.0,2.821525497
1515974400000,2.7502071705,-0.9610909666,6.4867649788,2.7502071705,2.7502071705,-0.0305629689,-0.0305629689,-0.0305629689,0.0702603528,0.0702603528,0.0702603528,-0.1008233217,-0.1008233217,-0.1008233217,0.0,0.0,0.0,2.7196442016
1516060800000,2.7490974217,-0.9460811149,6.1490082289,2.7490974217,2.7490974217,-8.95865e-05,-8.95865e-05,-8.95865e-05,0.1275601548,0.1275601548,0.1275601548,-0.1276497413,-0.1276497413,-0.1276497413,0.0,0.0,0.0,2.7490078352
1516147200000,2.747987673,-1.2248927904,6.0859038326,2.747987673,2.747987673,-0.0546760953,-0.0546760953,-0.0546760953,0.0997017747,0.0997017747,0.0997017747,-0.15437787,-0.15437787,-0.15437787,0.0,0.0,0.0,2.6933115777
1516233600000,2.7468779242,-1.1767894572,6.3757900945,2.7468779242,2.7468779242,-0.1371531151,-0.1371531151,-0.1371531151,0.043422506,0.043422506,0.043422506,-0.1805756211,-0.1805756211,-0.1805756211,0.0,0.0,0.0,2.6097248091
1516320000000,2.7457681754,-1.3293777501,6.0511244186,2.7457681754,2.7457681754,-0.234349581,-0.234349581,-0.234349581,-0.0285256377,-0.0285256377,-0.0285256377,-0.2058239432,-0.2058239432,-0.2058239432,0.0,0.0,0.0,2.5114185944
1516406400000,2.7446584266,-1.0595070327,6.4858168435,2.7446584266,2.7446584266,-0.1120079236,-0.1120079236,-0.1120079236,0.1177168525,0.1177168525,0.1177168525,-0.2297247761,-0.2297247761,-0.2297247761,0.0,0.0,0.0,2.632650503
1516492800000,2.7435486779,-1.4369527021,5.8633290184,2.7435486779,2.7435486779,-0.6820443634,-0.6820443634,-0.6820443634,-0.4301360031,-0.4301360031,-0.4301360031,-0.2519083604,-0.2519083604,-0.2519083604,0.0,0.0,0.0,2.0615043144
1516579200000,2.7424389291,-1.2486928205,6.0667274367,2.7424389291,2.7424389291,-0.201779422,-0.201779422,-0.201779422,0.0702603528,0.0702603528,0.0702603528,-0.2720397748,-0.2720397748,-0.2720397748,0.0,0.0,0.0,2.5406595071
1516665600000,2.7413291803,-0.9709635412,5.9863540415,2.7413291803,2.7413291803,-0.1622644444,-0.1622644444,-0.1622644444,0.1275601548,0.1275601548,0.1275601548,-0.2898245992,-0.2898245992,-0.2898245992,0.0,0.0,0.0,2.5790647359
1516752000000,2.7402194315,-0.9253699869,5.9698256746,2.7402194315,2.7402194315,-0.2053118451,-0.2053118451,-0.2053118451,0.0997017747,0.0997017747,0.0997017747,-0.3050136198,-0.3050136198,-0.3050136198,0.0,0.0,0.0,2.5349075865
1516838400000,2.7391096827,-1.1645568801,6.0696155959,2.7391096827,2.7391096827,-0.273984011,-0.273984011,-0.273984011,0.043422506,0.043422506,0.043422506,-0.317406517,-0.317406517,-0.317406517,0.0,0.0,0.0,2.4651256717
1516924800000,2.737999934,-1.0265675594,6.1345844204,2.737999934,2.737999934,-0.35538014,-0.35538014,-0.35538014,-0.0285256377,-0.0285256377,-0.0285256377,-0.3268545022,-0.3268545022,-0.3268545022,0.0,0.0,0.0,2.382619794
1517011200000,2.7368901852,-1.3440916636,6.2029433756,2.7368901852,2.7368901852,-0.2155450344,-0.2155450344,-0.2155450344,0.1177168525,0.1177168525,0.1177168525,-0.3332618869,-0.3332618869,-0.3332618869,0.0,0.0,0.0,2.5213451508
1517097600000,2.7357804364,-1.1987771748,5.4386702444,2.7357804364,2.7357804364,-0.7667225978,-0.7667225978,-0.7667225978,-0.4301360031,-0.4301360031,-0.4301360031,-0.3365865948,-0.3365865948,-0.3365865948,0.0,0.0,0.0,1.9690578386
1517184000000,2.7346706876,-1.017738583,6.0711187227,2.7346706876,2.7346706876,-0.2665792926,-0.2665792926,-0.2665792926,0.0702603528,0.0702603528,0.0702603528,-0.3368396454,-0.3368396454,-0.3368396454,0.0,0.0,0.0,2.468091395
1517270400000,2.7335609388,-1.5421524624,5.8755111549,2.7335609388,2.7335609388,-0.2065235039,-0.2065235039,-0.2065235039,0.1275601548,0.1275601548,0.1275601548,-0.3340836587,-0.3340836587,-0.3340836587,0.0,0.0,0.0,2.5270374349
1517356800000,2.7324511901,-1.2278225429,6.3665089411,2.7324511901,2.7324511901,-0.2287286719,-0.2287286719,-0.2287286719,0.0997017747,0.0997017747,0.0997017747,-0.3284304466,-0.3284304466,-0.3284304466,0.0,0.0,0.0,2.5037225181
1517443200000,2.7313414413,-1.2810051224,6.2152787798,2.7313414413,2.7313414413,-0.2766152657,-0.2766152657,-0.2766152657,0.043422506,0.043422506,0.043422506,-0.3200377717,-0.3200377717,-0.3200377717,0.0,0.0,0.0,2.4547261756
1517529600000,2.7302316925,-1.1535005453,6.1640214516,2.7302316925,2.7302316925,-0.3376310074,-0.3376310074,-0.3376310074,-0.0285256377,-0.0285256377,-0.0285256377,-0.3091053697,-0.3091053697,-0.3091053697,0.0,0.0,0.0,2.3926006851
1517616000000,2.7291219437,-1.1347256744,6.0546753296,2.7291219437,2.7291219437,-0.1781534849,-0.1781534849,-0.1781534849,0.1177168525,0.1177168525,0.1177168525,-0.2958703374,-0.2958703374,-0.2958703374,0.0,0.0,0.0,2.5509684588
1517702400000,2.728012195,-1.7850426726,5.5004486148,2.728012195,2.728012195,-0.7107380037,-0.7107380037,-0.7107380037,-0.4301360031,-0.4301360031,-0.4301360031,-0.2806020006,-0.2806020006,-0.2806020006,0.0,0.0,0.0,2.0172741913
1517788800000,2.7269024462,-1.3878297006,6.0466727895,2.7269024462,2.7269024462,-0.1933360233,-0.1933360233,-0.1933360233,0.0702603528,0.0702603528,0.0702603528,-0.2635963761,-0.2635963761,-0.2635963761,0.0,0.0,0.0,2.5335664228
1517875200000,2.7257926974,-0.8915163841,6.3699111487,2.7257926974,2.7257926974,-0.1176101948,-0.1176101948,-0.1176101948,0.1275601548,0.1275601548,0.1275601548,-0.2451703496,-0.2451703496,-0.2451703496,0.0,0.0,0.0,2.6081825026
1518220800000,2.7213537023,-0.9405816209,6.0714657418,2.7213537023,2.7213537023,-0.0462775851,-0.0462775851,-0.0462775851,0.1177168525,0.1177168525,0.1177168525,-0.1639944377,-0.1639944377,-0.1639944377,0.0,0.0,0.0,2.6750761172
1518480000000,2.718024456,-0.8898197402,6.3032980026,2.718024456,2.718024456,0.0228969608,0.0228969608,0.0228969608,0.1275601548,0.1275601548,0.1275601548,-0.104663194,-0.104663194,-0.104663194,0.0,0.0,0.0,2.7409214168
1518566400000,2.7169147072,-0.7847036918,6.4784758842,2.7169147072,2.7169147072,0.0128662554,0.0128662554,0.0128662554,0.0997017747,0.0997017747,0.0997017747,-0.0868355193,-0.0868355193,-0.0868355193,0.0,0.0,0.0,2.7297809626
1518652800000,2.7158049584,-1.1475845789,6.4385774357,2.7158049584,2.7158049584,-0.0269991231,-0.0269991231,-0.0269991231,0.043422506,0.043422506,0.043422506,-0.0704216291,-0.0704216291,-0.0704216291,0.0,0.0,0.0,2.6888058353
1518739200000,2.7146952096,-0.899576589,6.1883909149,2.7146952096,2.7146952096,-0.0841680524,-0.0841680524,-0.0841680524,-0.0285256377,-0.0285256377,-0.0285256377,-0.0556424146,-0.0556424146,-0.0556424146,0.0,0.0,0.0,2.6305271573
1518825600000,2.7135854608,-0.8629772679,6.2147628316,2.7135854608,2.7135854608,0.0750303214,0.0750303214,0.0750303214,0.1177168525,0.1177168525,0.1177168525,-0.0426865311,-0.0426865311,-0.0426865311,0.0,0.0,0.0,2.7886157823
1518998400000,2.7113659633,-1.1153255698,6.3373732685,2.7113659633,2.7113659633,0.0474331365,0.0474331365,0.0474331365,0.0702603528,0.0702603528,0.0702603528,-0.0228272162,-0.0228272162,-0.0228272162,0.0,0.0,0.0,2.7587990998
1519084800000,2.7102562145,-0.6716635075,6.3089091541,2.7102562145,2.7102562145,0.1114345238,0.1114345238,0.1114345238,0.1275601548,0.1275601548,0.1275601548,-0.0161256311,-0.0161256311,-0.0161256311,0.0,0.0,0.0,2.8216907383
1519171200000,2.7091464657,-1.0551580139,6.2875819955,2.7091464657,2.7091464657,0.0880514745,0.0880514745,0.0880514745,0.0997017747,0.0997017747,0.0997017747,-0.0116503002,-0.0116503002,-0.0116503002,0.0,0.0,0.0,2.7971979402
1519257600000,2.708036717,-1.1841936558,6.306415096,2.708036717,2.708036717,0.0340104402,0.0340104402,0.0340104402,0.043422506,0.043422506,0.043422506,-0.0094120658,-0.0094120658,-0.0094120658,0.0,0.0,0.0,2.7420471571
1519344000000,2.7069269682,-0.8115307656,6.5836623008,2.7069269682,2.7069269682,-0.0379127012,-0.0379127012,-0.0379127012,-0.0285256377,-0.0285256377,-0.0285256377,-0.0093870635,-0.0093870635,-0.0093870635,0.0,0.0,0.0,2.6690142669
1519430400000,2.7058172194,-0.5184632223,6.7844414375,2.7058172194,2.7058172194,0.10619858,0.10619858,0.10619858,0.1177168525,0.1177168525,0.1177168525,-0.0115182726,-0.0115182726,-0.0115182726,0.0,0.0,0.0,2.8120157994
1519603200000,2.7035977218,-0.7582334901,6.2840073347,2.7035977218,2.7035977218,0.0483924036,0.0483924036,0.0483924036,0.0702603528,0.0702603528,0.0702603528,-0.0218679492,-0.0218679492,-0.0218679492,0.0,0.0,0.0,2.7519901254
1519689600000,2.7024879731,-0.910598593,6.4517840537,2.7024879731,2.7024879731,0.0977334389,0.0977334389,0.0977334389,0.1275601548,0.1275601548,0.1275601548,-0.0298267159,-0.0298267159,-0.0298267159,0.0,0.0,0.0,2.800221412
1519776000000,2.7013782243,-0.9215309588,6.2668532477,2.7013782243,2.7013782243,0.0602736098,0.0602736098,0.0602736098,0.0997017747,0.0997017747,0.0997017747,-0.0394281649,-0.0394281649,-0.0394281649,0.0,0.0,0.0,2.7616518341
1519862400000,2.7002684755,-0.9207359525,6.1345399076,2.7002684755,2.7002684755,-0.0070646159,-0.0070646159,-0.0070646159,0.043422506,0.043422506,0.043422506,-0.0504871219,-0.0504871219,-0.0504871219,0.0,0.0,0.0,2.6932038596
1519948800000,2.6991587267,-0.9895036934,6.217317799,2.6991587267,2.6991587267,-0.0913280668,-0.0913280668,-0.0913280668,-0.0285256377,-0.0285256377,-0.0285256377,-0.0628024291,-0.0628024291,-0.0628024291,0.0,0.0,0.0,2.6078306599
1520035200000,2.698048978,-1.0027417507,6.7528384996,2.698048978,2.698048978,0.0415562474,0.0415562474,0.0415562474,0.1177168525,0.1177168525,0.1177168525,-0.0761606051,-0.0761606051,-0.0761606051,0.0,0.0,0.0,2.7396052254
1520121600000,2.6969392292,-1.3751953736,5.6843235672,2.6969392292,2.6969392292,-0.5204755862,-0.5204755862,-0.5204755862,-0.4301360031,-0.4301360031,-0.4301360031,-0.0903395831,-0.0903395831,-0.0903395831,0.0,0.0,0.0,2.176463643
1520208000000,2.6958294804,-0.9997359316,6.3687285408,2.6958294804,2.6958294804,-0.0348521186,-0.0348521186,-0.0348521186,0.0702603528,0.0702603528,0.0702603528,-0.1051124713,-0.1051124713,-0.1051124713,0.0,0.0,0.0,2.6609773618
1520380800000,2.6936099828,-0.6221869671,6.5537645825,2.6936099828,2.6936099828,-0.0358288196,-0.0358288196,-0.0358288196,0.0997017747,0.0997017747,0.0997017747,-0.1355305943,-0.1355305943,-0.1355305943,0.0,0.0,0.0,2.6577811633
1520640000000,2.6902807365,-1.2568975584,6.4213746578,2.6902807365,2.6902807365,-0.0623514804,-0.0623514804,-0.0623514804,0.1177168525,0.1177168525,0.1177168525,-0.180068333,-0.180068333,-0.180068333,0.0,0.0,0.0,2.6279292561
1520899200000,2.6869514902,-0.9977464987,6.1351401778,2.6869514902,2.6869514902,-0.0911418558,-0.0911418558,-0.0911418558,0.1275601548,0.1275601548,0.1275601548,-0.2187020107,-0.2187020107,-0.2187020107,0.0,0.0,0.0,2.5958096343
1520985600000,2.6858417414,-0.9719977072,6.3960533041,2.6858417414,2.6858417414,-0.1298539821,-0.1298539821,-0.1298539821,0.0997017747,0.0997017747,0.0997017747,-0.2295557568,-0.2295557568,-0.2295557568,0.0,0.0,0.0,2.5559877593
1521072000000,2.6847319926,-1.1492020054,6.0937615727,2.6847319926,2.6847319926,-0.1957929402,-0.1957929402,-0.1957929402,0.043422506,0.043422506,0.043422506,-0.2392154462,-0.2392154462,-0.2392154462,0.0,0.0,0.0,2.4889390524
1521244800000,2.6825124951,-1.1326857128,6.2450954795,2.6825124951,2.6825124951,-0.1369717974,-0.1369717974,-0.1369717974,0.1177168525,0.1177168525,0.1177168525,-0.2546886499,-0.2546886499,-0.2546886499,0.0,0.0,0.0,2.5455406976
1521417600000,2.6802929975,-1.1567555438,5.9965119456,2.6802929975,2.6802929975,-0.1945925848,-0.1945925848,-0.1945925848,0.0702603528,0.0702603528,0.0702603528,-0.2648529376,-0.2648529376,-0.2648529376,0.0,0.0,0.0,2.4857004127
1521504000000,2.6791832487,-1.1403883758,6.0714089101,2.6791832487,2.6791832487,-0.140413592,-0.140413592,-0.140413592,0.1275601548,0.1275601548,0.1275601548,-0.2679737468,-0.2679737468,-0.2679737468,0.0,0.0,0.0,2.5387696567
1521590400000,2.6780734999,-0.8276604595,5.9966488344,2.6780734999,2.6780734999,-0.1701512809,-0.1701512809,-0.1701512809,0.0997017747,0.0997017747,0.0997017747,-0.2698530556,-0.2698530556,-0.2698530556,0.0,0.0,0.0,2.5079222191
1521676800000,2.6769637512,-1.0846011811,5.955776194,2.6769637512,2.6769637512,-0.2271474118,-0.2271474118,-0.2271474118,0.043422506,0.043422506,0.043422506,-0.2705699178,-0.2705699178,-0.2705699178,0.0,0.0,0.0,2.4498163393
1521763200000,2.6758540024,-1.3361120878,5.8157617876,2.6758540024,2.6758540024,-0.2987506719,-0.2987506719,-0.2987506719,-0.0285256377,-0.0285256377,-0.0285256377,-0.2702250342,-0.2702250342,-0.2702250342,0.0,0.0,0.0,2.3771033305
1521849600000,2.6747442536,-1.3254917616,6.0897159235,2.6747442536,2.6747442536,-0.1512218283,-0.1512218283,-0.1512218283,0.1177168525,0.1177168525,0.1177168525,-0.2689386808,-0.2689386808,-0.2689386808,0.0,0.0,0.0,2.5235224253
1522022400000,2.6725247561,-1.3205996682,5.9405106526,2.6725247561,2.6725247561,-0.1938454084,-0.1938454084,-0.1938454084,0.0702603528,0.0702603528,0.0702603528,-0.2641057612,-0.2641057612,-0.2641057612,0.0,0.0,0.0,2.4786793477
1522108800000,2.6714150073,-1.1583835875,6.2488969977,2.6714150073,2.6714150073,-0.1333142444,-0.1333142444,-0.1333142444,0.1275601548,0.1275601548,0.1275601548,-0.2608743992,-0.2608743992,-0.2608743992,0.0,0.0,0.0,2.5381007629
1522195200000,2.6703052585,-1.2855963875,6.207677885,2.6703052585,2.6703052585,-0.1576239868,-0.1576239868,-0.1576239868,0.0997017747,0.0997017747,0.0997017747,-0.2573257615,-0.2573257615,-0.2573257615,0.0,0.0,0.0,2.5126812717
1522281600000,2.6691955097,-1.3175726608,6.0819393422,2.6691955097,2.6691955097,-0.2102137179,-0.2102137179,-0.2102137179,0.043422506,0.043422506,0.043422506,-0.2536362239,-0.2536362239,-0.2536362239,0.0,0.0,0.0,2.4589817918
1522368000000,2.6680857609,-1.1061922192,5.9997729834,2.6680857609,2.6680857609,-0.2785091007,-0.2785091007,-0.2785091007,-0.0285256377,-0.0285256377,-0.0285256377,-0.249983463,-0.249983463,-0.249983463,0.0,0.0,0.0,2.3895766602
1522454400000,2.6669760122,-1.1552052287,5.8590985214,2.6669760122,2.6669760122,-0.1288260107,-0.1288260107,-0.1288260107,0.1177168525,0.1177168525,0.1177168525,-0.2465428632,-0.2465428632,-0.2465428632,0.0,0.0,0.0,2.5381500015
1522540800000,2.6658662634,-1.6497877606,5.626156179,2.6658662634,2.6658662634,-0.6736199194,-0.6736199194,-0.6736199194,-0.4301360031,-0.4301360031,-0.4301360031,-0.2434839164,-0.2434839164,-0.2434839164,0.0,0.0,0.0,1.9922463439
1522713600000,2.6636467658,-0.9604867437,6.2427171146,2.6636467658,2.6636467658,-0.11157818,-0.11157818,-0.11157818,0.1275601548,0.1275601548,0.1275601548,-0.2391383348,-0.2391383348,-0.2391383348,0.0,0.0,0.0,2.5520685859
1522800000000,2.6625370171,-1.1942944904,6.1540477891,2.6625370171,2.6625370171,-0.1384282009,-0.1384282009,-0.1384282009,0.0997017747,0.0997017747,0.0997017747,-0.2381299756,-0.2381299756,-0.2381299756,0.0,0.0,0.0,2.5241088161
1522886400000,2.6614272683,-1.114925733,6.182530477,2.6614272683,2.6614272683,-0.1946310774,-0.1946310774,-0.1946310774,0.043422506,0.043422506,0.043422506,-0.2380535834,-0.2380535834,-0.2380535834,0.0,0.0,0.0,2.4667961909
1522972800000,2.6603175195,-1.0868462587,5.972665707,2.6603175195,2.6603175195,-0.2675249922,-0.2675249922,-0.2675249922,-0.0285256377,-0.0285256377,-0.0285256377,-0.2389993544,-0.2389993544,-0.2389993544,0.0,0.0,0.0,2.3927925273
1523232000000,2.6569882732,-0.8617878336,6.2217481743,2.6569882732,2.6569882732,-0.1782386883,-0.1782386883,-0.1782386883,0.0702603528,0.0702603528,0.0702603528,-0.2484990411,-0.2484990411,-0.2484990411,0.0,0.0,0.0,2.4787495848
1523318400000,2.6558785244,-0.8665259131,6.1171478828,2.6558785244,2.6558785244,-0.1263674213,-0.1263674213,-0.1263674213,0.1275601548,0.1275601548,0.1275601548,-0.2539275761,-0.2539275761,-0.2539275761,0.0,0.0,0.0,2.5295111031
1523577600000,2.6525492781,-1.1007971716,6.0961367855,2.6525492781,2.6525492781,-0.3049028913,-0.3049028913,-0.3049028913,-0.0285256377,-0.0285256377,-0.0285256377,-0.2763772535,-0.2763772535,-0.2763772535,0.0,0.0,0.0,2.3476463868
1523664000000,2.6514395293,-1.3748193319,6.0502370907,2.6514395293,2.6514395293,-0.167863151,-0.167863151,-0.167863151,0.1177168525,0.1177168525,0.1177168525,-0.2855800035,-0.2855800035,-0.2855800035,0.0,0.0,0.0,2.4835763783
1523836800000,2.6492200317,-1.1404969327,5.9421149533,2.6492200317,2.6492200317,-0.235432042,-0.235432042,-0.235432042,0.0702603528,0.0702603528,0.0702603528,-0.3056923948,-0.3056923948,-0.3056923948,0.0,0.0,0.0,2.4137879897
1523923200000,2.6481102829,-1.0276494194,6.133699021,2.6481102829,2.6481102829,-0.1886739187,-0.1886739187,-0.1886739187,0.1275601548,0.1275601548,0.1275601548,-0.3162340735,-0.3162340735,-0.3162340735,0.0,0.0,0.0,2.4594363643
1524009600000,2.6470005342,-0.8607537671,5.9104520034,2.6470005342,2.6470005342,-0.2271235971,-0.2271235971,-0.2271235971,0.0997017747,0.0997017747,0.0997017747,-0.3268253718,-0.3268253718,-0.3268253718,0.0,0.0,0.0,2.419876937
1524096000000,2.6458907854,-0.9375466415,6.0591792323,2.6458907854,2.6458907854,-0.2938222333,-0.2938222333,-0.2938222333,0.043422506,0.043422506,0.043422506,-0.3372447393,-0.3372447393,-0.3372447393,0.0,0.0,0.0,2.3520685521
1524182400000,2.6447810366,-1.1269994097,6.3266396775,2.6447810366,2.6447810366,-0.3757883742,-0.3757883742,-0.3757883742,-0.0285256377,-0.0285256377,-0.0285256377,-0.3472627365,-0.3472627365,-0.3472627365,0.0,0.0,0.0,2.2689926624
1524268800000,2.6436712878,-1.4725847629,5.6822064623,2.6436712878,2.6436712878,-0.2389296228,-0.2389296228,-0.2389296228,0.1177168525,0.1177168525,0.1177168525,-0.3566464753,-0.3566464753,-0.3566464753,0.0,0.0,0.0,2.404741665
1524441600000,2.6414517903,-0.9711029971,5.747263843,2.6414517903,2.6414517903,-0.3023299343,-0.3023299343,-0.3023299343,0.0702603528,0.0702603528,0.0702603528,-0.372590287,-0.372590287,-0.372590287,0.0,0.0,0.0,2.339121856
1524528000000,2.6403420415,-1.6471421067,6.1699777072,2.6403420415,2.6403420415,-0.2511493162,-0.2511493162,-0.2511493162,0.1275601548,0.1275601548,0.1275601548,-0.378709471,-0.378709471,-0.378709471,0.0,0.0,0.0,2.3891927253
1524614400000,2.6392322927,-1.2987235686,5.9818427605,2.6392322927,2.6392322927,-0.2836202626,-0.2836202626,-0.2836202626,0.0997017747,0.0997017747,0.0997017747,-0.3833220373,-0.3833220373,-0.3833220373,0.0,0.0,0.0,2.3556120301
1524700800000,2.6381225439,-1.3950587102,5.9102673283,2.6381225439,2.6381225439,-0.3428255425,-0.3428255425,-0.3428255425,0.043422506,0.043422506,0.043422506,-0.3862480485,-0.3862480485,-0.3862480485,0.0,0.0,0.0,2.2952970015
1524787200000,2.6370127952,-1.1527089746,5.9076602561,2.6370127952,2.6370127952,-0.4158572502,-0.4158572502,-0.4158572502,-0.0285256377,-0.0285256377,-0.0285256377,-0.3873316125,-0.3873316125,-0.3873316125,0.0,0.0,0.0,2.221155545
1524960000000,2.6347932976,-1.509507774,5.3385390348,2.6347932976,2.6347932976,-0.8136267072,-0.8136267072,-0.8136267072,-0.4301360031,-0.4301360031,-0.4301360031,-0.3834907041,-0.3834907041,-0.3834907041,0.0,0.0,0.0,1.8211665904
1525046400000,2.6336835488,-1.5134214185,5.9981570777,2.6336835488,2.6336835488,-0.3081466301,-0.3081466301,-0.3081466301,0.0702603528,0.0702603528,0.0702603528,-0.3784069829,-0.3784069829,-0.3784069829,0.0,0.0,0.0,2.3255369187
1525132800000,2.6325738,-1.2674944578,5.9659278777,2.6325738,2.6325738,-0.243607292,-0.243607292,-0.243607292,0.1275601548,0.1275601548,0.1275601548,-0.3711674468,-0.3711674468,-0.3711674468,0.0,0.0,0.0,2.3889665081
1525305600000,2.6303543025,-1.3741124899,5.8341488778,2.6303543025,2.6303543025,-0.3068849548,-0.3068849548,-0.3068849548,0.043422506,0.043422506,0.043422506,-0.3503074608,-0.3503074608,-0.3503074608,0.0,0.0,0.0,2.3234693477
1525392000000,2.6292445537,-1.1892018164,5.9119086513,2.6292445537,2.6292445537,-0.3653533572,-0.3653533572,-0.3653533572,-0.0285256377,-0.0285256377,-0.0285256377,-0.3368277194,-0.3368277194,-0.3368277194,0.0,0.0,0.0,2.2638911966
1525478400000,2.6281348049,-1.3095180611,6.3793055122,2.6281348049,2.6281348049,-0.2037562622,-0.2037562622,-0.2037562622,0.1177168525,0.1177168525,0.1177168525,-0.3214731148,-0.3214731148,-0.3214731148,0.0,0.0,0.0,2.4243785427
1525564800000,2.6270250562,-1.7700918751,5.482824325,2.6270250562,2.6270250562,-0.7345450604,-0.7345450604,-0.7345450604,-0.4301360031,-0.4301360031,-0.4301360031,-0.3044090574,-0.3044090574,-0.3044090574,0.0,0.0,0.0,1.8924799957
1525824000000,2.6236958098,-1.2145367988,5.9997899386,2.6236958098,2.6236958098,-0.1454186007,-0.1454186007,-0.1454186007,0.0997017747,0.0997017747,0.0997017747,-0.2451203754,-0.2451203754,-0.2451203754,0.0,0.0,0.0,2.4782772092
1525910400000,2.622586061,-1.3674643463,6.1203164768,2.622586061,2.622586061,-0.180101691,-0.180101691,-0.180101691,0.043422506,0.043422506,0.043422506,-0.223524197,-0.223524197,-0.223524197,0.0,0.0,0.0,2.4424843701
1526083200000,2.6203665635,-1.0474006604,6.0980217566,2.6203665635,2.6203665635,-0.061657109,-0.061657109,-0.061657109,0.1177168525,0.1177168525,0.1177168525,-0.1793739616,-0.1793739616,-0.1793739616,0.0,0.0,0.0,2.5587094545
1526256000000,2.6181470659,-1.0160566841,6.1840970327,2.6181470659,2.6181470659,-0.0658522407,-0.0658522407,-0.0658522407,0.0702603528,0.0702603528,0.0702603528,-0.1361125934,-0.1361125934,-0.1361125934,0.0,0.0,0.0,2.5522948253
1526342400000,2.6170373172,-0.6613727972,6.2562799657,2.6170373172,2.6170373172,0.0119219393,0.0119219393,0.0119219393,0.1275601548,0.1275601548,0.1275601548,-0.1156382155,-0.1156382155,-0.1156382155,0.0,0.0,0.0,2.6289592564
1526428800000,2.6159275684,-1.173427998,6.3961797576,2.6159275684,2.6159275684,0.0033392921,0.0033392921,0.0033392921,0.0997017747,0.0997017747,0.0997017747,-0.0963624826,-0.0963624826,-0.0963624826,0.0,0.0,0.0,2.6192668605
1526515200000,2.6148178196,-1.0932023508,6.0283862875,2.6148178196,2.6148178196,-0.0351661775,-0.0351661775,-0.0351661775,0.043422506,0.043422506,0.043422506,-0.0785886835,-0.0785886835,-0.0785886835,0.0,0.0,0.0,2.5796516421
1526601600000,2.6137080708,-1.2698788333,6.0309880228,2.6137080708,2.6137080708,-0.0911246826,-0.0911246826,-0.0911246826,-0.0285256377,-0.0285256377,-0.0285256377,-0.0625990448,-0.0625990448,-0.0625990448,0.0,0.0,0.0,2.5225833882
1526688000000,2.612598322,-0.734083859,6.2338991699,2.612598322,2.612598322,0.0690676424,0.0690676424,0.0690676424,0.1177168525,0.1177168525,0.1177168525,-0.0486492101,-0.0486492101,-0.0486492101,0.0,0.0,0.0,2.6816659644
1526860800000,2.6103788245,-0.4406811177,6.1903440275,2.6103788245,2.6103788245,0.0425318297,0.0425318297,0.0425318297,0.0702603528,0.0702603528,0.0702603528,-0.0277285231,-0.0277285231,-0.0277285231,0.0,0.0,0.0,2.6529106542
