ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1457827200000,743.6718764985,355.5334346018,976.8144242819,743.6718764985,743.6718764985,-78.2036749599,-78.2036749599,-78.2036749599,-51.7009306064,-51.7009306064,-51.7009306064,-26.5027443535,-26.5027443535,-26.5027443535,0.0,0.0,0.0,665.4682015386
1457913600000,743.803612068,423.6044232589,1012.5218548399,743.803612068,743.803612068,-25.6268460047,-25.6268460047,-25.6268460047,5.5668887168,5.5668887168,5.5668887168,-31.1937347214,-31.1937347214,-31.1937347214,0.0,0.0,0.0,718.1767660633
1458000000000,743.9526263006,414.9456949754,1003.946639664,743.9526263006,743.9526263006,-38.3981354884,-38.3981354884,-38.3981354884,-3.0772934246,-3.0772934246,-3.0772934246,-35.3208420638,-35.3208420638,-35.3208420638,0.0,0.0,0.0,705.5544908122
1458086400000,744.1016405331,425.515771227,1024.2973564444,744.1016405331,744.1016405331,-15.1416326603,-15.1416326603,-15.1416326603,23.6354499092,23.6354499092,23.6354499092,-38.7770825695,-38.7770825695,-38.7770825695,0.0,0.0,0.0,728.9600078728
1458172800000,744.2506547657,394.0069486061,973.9248051683,744.2506547657,744.2506547657,-41.5812270243,-41.5812270243,-41.5812270243,-0.1111069559,-0.1111069559,-0.1111069559,-41.4701200685,-41.4701200685,-41.4701200685,0.0,0.0,0.0,702.6694277414
1458259200000,744.3996689983,408.8958739994,1036.1713712105,744.3996689983,744.3996689983,-40.9052482217,-40.9052482217,-40.9052482217,2.4194538784,2.4194538784,2.4194538784,-43.3247021002,-43.3247021002,-43.3247021002,0.0,0.0,0.0,703.4944207765
1458432000000,744.6976974634,348.9795366155,943.3705246163,744.6976974634,744.6976974634,-96.0155789681,-96.0155789681,-96.0155789681,-51.7009306064,-51.7009306064,-51.7009306064,-44.3146483617,-44.3146483617,-44.3146483617,0.0,0.0,0.0,648.6821184953
1458518400000,744.8467116959,410.5225587435,999.2935806241,744.8467116959,744.8467116959,-37.8340108896,-37.8340108896,-37.8340108896,5.5668887168,5.5668887168,5.5668887168,-43.4008996063,-43.4008996063,-43.4008996063,0.0,0.0,0.0,707.0127008064
1458604800000,744.9957259285,395.5358203195,984.0344642014,744.9957259285,744.9957259285,-44.6293981412,-44.6293981412,-44.6293981412,-3.0772934245,-3.0772934245,-3.0772934245,-41.5521047167,-41.5521047167,-41.5521047167,0.0,0.0,0.0,700.3663277873
1458691200000,745.1447401611,431.6468855631,1014.7693267464,745.1447401611,745.1447401611,-15.163816392,-15.163816392,-15.163816392,23.6354499092,23.6354499092,23.6354499092,-38.7992663011,-38.7992663011,-38.7992663011,0.0,0.0,0.0,729.9809237691
1458777600000,745.2937543936,389.8368544385,1010.4733659809,745.2937543936,745.2937543936,-35.3063134269,-35.3063134269,-35.3063134269,-0.111106956,-0.111106956,-0.111106956,-35.1952064709,-35.1952064709,-35.1952064709,0.0,0.0,0.0,709.9874409667
1458864000000,745.4427686262,429.5595081718,1010.6222751194,745.4427686262,745.4427686262,-28.3940604768,-28.3940604768,-28.3940604768,2.4194538786,2.4194538786,2.4194538786,-30.8135143554,-30.8135143554,-30.8135143554,0.0,0.0,0.0,717.0487081494
1458950400000,745.5917828588,438.9616867664,1036.2464221087,745.5917828588,745.5917828588,-2.479453205,-2.479453205,-2.479453205,23.2675384823,23.2675384823,23.2675384823,-25.7469916873,-25.7469916873,-25.7469916873,0.0,0.0,0.0,743.1123296538
1459036800000,745.7407970913,362.0182287181,968.5573522141,745.7407970913,745.7407970913,-71.8065654328,-71.8065654328,-71.8065654328,-51.7009306063,-51.7009306063,-51.7009306063,-20.1056348264,-20.1056348264,-20.1056348264,0.0,0.0,0.0,673.9342316586
1459123200000,745.8898113239,447.1352873758,1010.0359797655,745.8898113239,745.8898113239,-8.4473142675,-8.4473142675,-8.4473142675,5.5668887168,5.5668887168,5.5668887168,-14.0142029843,-14.0142029843,-14.0142029843,0.0,0.0,0.0,737.4424970564
1459209600000,746.0388255564,445.6063277181,1024.0496234314,746.0388255564,746.0388255564,-10.6867258668,-10.6867258668,-10.6867258668,-3.0772934245,-3.0772934245,-3.0772934245,-7.6094324423,-7.6094324423,-7.6094324423,0.0,0.0,0.0,735.3520996897
1459296000000,746.187839789,474.5572010615,1049.6422576302,746.187839789,746.187839789,22.5984849467,22.5984849467,22.5984849467,23.6354499093,23.6354499093,23.6354499093,-1.0369649626,-1.0369649626,-1.0369649626,0.0,0.0,0.0,768.7863247357
1459382400000,746.3368540216,454.4417392639,1041.1565929654,746.3368540216,746.3368540216,5.4408278664,5.4408278664,5.4408278664,-0.111106956,-0.111106956,-0.111106956,5.5519348224,5.5519348224,5.5519348224,0.0,0.0,0.0,751.777681888
1459555200000,746.6348824867,463.8453052921,1065.7152976487,746.6348824867,746.6348824867,41.4339319909,41.4339319909,41.4339319909,23.2675384823,23.2675384823,23.2675384823,18.1663935086,18.1663935086,18.1663935086,0.0,0.0,0.0,788.0688144776
1459987200000,747.3799536495,488.8023320059,1079.2587822097,747.3799536495,747.3799536495,39.7097206222,39.7097206222,39.7097206222,-0.1111069561,-0.1111069561,-0.1111069561,39.8208275783,39.8208275783,39.8208275783,0.0,0.0,0.0,787.0896742718
1460073600000,747.548235525,500.822216337,1090.4224129975,747.548235525,747.548235525,43.9528235019,43.9528235019,43.9528235019,2.4194538785,2.4194538785,2.4194538785,41.5333696234,41.5333696234,41.5333696234,0.0,0.0,0.0,791.5010590269
1460160000000,747.7165174005,530.6058950286,1113.0603993872,747.7165174005,747.7165174005,65.4585537702,65.4585537702,65.4585537702,23.2675384823,23.2675384823,23.2675384823,42.1910152879,42.1910152879,42.1910152879,0.0,0.0,0.0,813.1750711707
1460332800000,748.0530811514,512.6696777868,1090.0163155252,748.0530811514,748.0530811514,45.7827391109,45.7827391109,45.7827391109,5.5668887168,5.5668887168,5.5668887168,40.2158503941,40.2158503941,40.2158503941,0.0,0.0,0.0,793.8358202624
1460419200000,748.2213630269,489.9121215044,1077.0346137017,748.2213630269,748.2213630269,34.4993278788,34.4993278788,34.4993278788,-3.0772934244,-3.0772934244,-3.0772934244,37.5766213033,37.5766213033,37.5766213033,0.0,0.0,0.0,782.7206909058
1460505600000,748.3896449024,538.665506281,1084.8716680871,748.3896449024,748.3896449024,57.5051848773,57.5051848773,57.5051848773,23.6354499091,23.6354499091,23.6354499091,33.8697349682,33.8697349682,33.8697349682,0.0,0.0,0.0,805.8948297797
1460592000000,748.5579267779,494.7503692311,1077.3986703651,748.5579267779,748.5579267779,29.0366567458,29.0366567458,29.0366567458,-0.1111069559,-0.1111069559,-0.1111069559,29.1477637017,29.1477637017,29.1477637017,0.0,0.0,0.0,777.5945835237
1460937600000,749.2310542798,448.6723092396,1038.8366284922,749.2310542798,749.2310542798,7.4161592395,7.4161592395,7.4161592395,5.5668887169,5.5668887169,5.5668887169,1.8492705226,1.8492705226,1.8492705226,0.0,0.0,0.0,756.6472135193
1461024000000,749.3993361553,454.1022318773,1013.1839822115,749.3993361553,749.3993361553,-9.5751989814,-9.5751989814,-9.5751989814,-3.0772934245,-3.0772934245,-3.0772934245,-6.4979055569,-6.4979055569,-6.4979055569,0.0,0.0,0.0,739.8241371739
1461110400000,749.5676180308,467.5221196153,1049.8679017349,749.5676180308,749.5676180308,8.4578969187,8.4578969187,8.4578969187,23.6354499091,23.6354499091,23.6354499091,-15.1775529904,-15.1775529904,-15.1775529904,0.0,0.0,0.0,758.0255149495
1461196800000,749.7358999063,437.4717347844,1036.9665070026,749.7358999063,749.7358999063,-24.1479699277,-24.1479699277,-24.1479699277,-0.111106956,-0.111106956,-0.111106956,-24.0368629717,-24.0368629717,-24.0368629717,0.0,0.0,0.0,725.5879299785
1461283200000,749.9041817818,413.3488476478,995.2862212411,749.9041817818,749.9041817818,-30.5000145011,-30.5000145011,-30.5000145011,2.4194538786,2.4194538786,2.4194538786,-32.9194683797,-32.9194683797,-32.9194683797,0.0,0.0,0.0,719.4041672807
1461542400000,750.4090274082,416.1892802505,963.1533649081,750.4090274082,750.4090274082,-52.5864689125,-52.5864689125,-52.5864689125,5.5668887168,5.5668887168,5.5668887168,-58.1533576293,-58.1533576293,-58.1533576293,0.0,0.0,0.0,697.8225584957
1461628800000,750.5773092837,396.6637999677,971.7286219471,750.5773092837,750.5773092837,-68.6764194167,-68.6764194167,-68.6764194167,-3.0772934246,-3.0772934246,-3.0772934246,-65.5991259921,-65.5991259921,-65.5991259921,0.0,0.0,0.0,681.900889867
1461715200000,750.7455911592,412.8922244498,994.1736331453,750.7455911592,750.7455911592,-48.7008668058,-48.7008668058,-48.7008668058,23.6354499092,23.6354499092,23.6354499092,-72.336316715,-72.336316715,-72.336316715,0.0,0.0,0.0,702.0447243533
1461888000000,751.0821549101,372.8434935716,956.4565865526,751.0821549101,751.0821549101,-80.8096562022,-80.8096562022,-80.8096562022,2.4194538787,2.4194538787,2.4194538787,-83.229110081,-83.229110081,-83.229110081,0.0,0.0,0.0,670.2724987079
1461974400000,751.2504367856,377.484349289,990.882053547,751.2504367856,751.2504367856,-63.9277536919,-63.9277536919,-63.9277536919,23.2675384823,23.2675384823,23.2675384823,-87.1952921742,-87.1952921742,-87.1952921742,0.0,0.0,0.0,687.3226830937
1462147200000,751.5870005366,384.4823108136,965.7157779442,751.5870005366,751.5870005366,-86.2569513189,-86.2569513189,-86.2569513189,5.5668887168,5.5668887168,5.5668887168,-91.8238400357,-91.8238400357,-91.8238400357,0.0,0.0,0.0,665.3300492177
1462233600000,751.7552824121,361.8021182233,965.8888821135,751.7552824121,751.7552824121,-95.4820957651,-95.4820957651,-95.4820957651,-3.0772934245,-3.0772934245,-3.0772934245,-92.4048023406,-92.4048023406,-92.4048023406,0.0,0.0,0.0,656.273186647
1462320000000,751.9235642875,407.3560104508,980.3041926835,751.9235642875,751.9235642875,-68.1726369053,-68.1726369053,-68.1726369053,23.6354499091,23.6354499091,23.6354499091,-91.8080868144,-91.8080868144,-91.8080868144,0.0,0.0,0.0,683.7509273823
1462406400000,752.091846163,372.8135176485,964.4389620353,752.091846163,752.091846163,-90.1522715135,-90.1522715135,-90.1522715135,-0.1111069559,-0.1111069559,-0.1111069559,-90.0411645576,-90.0411645576,-90.0411645576,0.0,0.0,0.0,661.9395746495
1462492800000,752.2601280385,371.4657991097,944.1229160002,752.2601280385,752.2601280385,-84.7108275638,-84.7108275638,-84.7108275638,2.4194538785,2.4194538785,2.4194538785,-87.1302814424,-87.1302814424,-87.1302814424,0.0,0.0,0.0,667.5493004747
1462579200000,752.428409914,403.3801938816,986.7919425705,752.428409914,752.428409914,-59.8521587024,-59.8521587024,-59.8521587024,23.2675384825,23.2675384825,23.2675384825,-83.1196971849,-83.1196971849,-83.1196971849,0.0,0.0,0.0,692.5762512116
1462752000000,752.764973665,362.4395258409,990.67163167,752.764973665,752.764973665,-66.4931831211,-66.4931831211,-66.4931831211,5.5668887169,5.5668887169,5.5668887169,-72.060071838,-72.060071838,-72.060071838,0.0,0.0,0.0,686.2717905438
1462838400000,752.9332555404,370.128891531,984.1829093731,752.9332555404,752.9332555404,-68.2564007658,-68.2564007658,-68.2564007658,-3.0772934246,-3.0772934246,-3.0772934246,-65.1791073412,-65.1791073412,-65.1791073412,0.0,0.0,0.0,684.6768547747
1462924800000,753.1015374159,442.0791406489,1002.7857630219,753.1015374159,753.1015374159,-33.8959902364,-33.8959902364,-33.8959902364,23.6354499092,23.6354499092,23.6354499092,-57.5314401457,-57.5314401457,-57.5314401457,0.0,0.0,0.0,719.2055471795
1463011200000,753.2935348739,416.6471602032,1002.9936637825,753.2935348739,753.2935348739,-49.3426015691,-49.3426015691,-49.3426015691,-0.1111069559,-0.1111069559,-0.1111069559,-49.2314946132,-49.2314946132,-49.2314946132,0.0,0.0,0.0,703.9509333048
1463097600000,753.4855323318,426.0746228796,1011.1119503725,753.4855323318,753.4855323318,-37.983075807,-37.983075807,-37.983075807,2.4194538786,2.4194538786,2.4194538786,-40.4025296856,-40.4025296856,-40.4025296856,0.0,0.0,0.0,715.5024565248
1463184000000,753.6775297898,437.8225274334,1025.619160723,753.6775297898,753.6775297898,-7.9071274989,-7.9071274989,-7.9071274989,23.2675384824,23.2675384824,23.2675384824,-31.1746659813,-31.1746659813,-31.1746659813,0.0,0.0,0.0,745.7704022909
1463356800000,754.0615247057,460.3428505183,1043.9673154486,754.0615247057,754.0615247057,-6.4980943158,-6.4980943158,-6.4980943158,5.5668887169,5.5668887169,5.5668887169,-12.0649830326,-12.0649830326,-12.0649830326,0.0,0.0,0.0,747.5634303899
1463616000000,754.6375170795,499.2823082524,1072.6653968888,754.6375170795,754.6375170795,16.0548316243,16.0548316243,16.0548316243,-0.111106956,-0.111106956,-0.111106956,16.1659385804,16.1659385804,16.1659385804,0.0,0.0,0.0,770.6923487038
1463702400000,754.8295145375,500.6450592111,1092.4652503199,754.8295145375,754.8295145375,27.341132189,27.341132189,27.341132189,2.4194538784,2.4194538784,2.4194538784,24.9216783105,24.9216783105,24.9216783105,0.0,0.0,0.0,782.1706467264
1463788800000,755.0215119954,520.7947798048,1086.6289387577,755.0215119954,755.0215119954,56.406816611,56.406816611,56.406816611,23.2675384823,23.2675384823,23.2675384823,33.1392781287,33.1392781287,33.1392781287,0.0,0.0,0.0,811.4283286064
1463875200000,755.2135094533,412.2351764336,1006.8839174792,755.2135094533,755.2135094533,-10.9976854343,-10.9976854343,-10.9976854343,-51.7009306064,-51.7009306064,-51.7009306064,40.703245172,40.703245172,40.703245172,0.0,0.0,0.0,744.215824019
1463961600000,755.4055069113,504.1785414541,1105.0851123588,755.4055069113,755.4055069113,53.074392795,53.074392795,53.074392795,5.5668887168,5.5668887168,5.5668887168,47.5075040782,47.5075040782,47.5075040782,0.0,0.0,0.0,808.4798997063
1464048000000,755.5975043692,516.3372956674,1098.2130718722,755.5975043692,755.5975043692,50.3794074229,50.3794074229,50.3794074229,-3.0772934246,-3.0772934246,-3.0772934246,53.4567008474,53.4567008474,53.4567008474,0.0,0.0,0.0,805.9769117921
1464134400000,755.7895018272,519.8225909202,1128.8662360587,755.7895018272,755.7895018272,82.1028170027,82.1028170027,82.1028170027,23.6354499092,23.6354499092,23.6354499092,58.4673670935,58.4673670935,58.4673670935,0.0,0.0,0.0,837.8923188299
1464220800000,756.0056106132,509.3336570221,1116.1376790741,756.0056106132,756.0056106132,62.3578328421,62.3578328421,62.3578328421,-0.111106956,-0.111106956,-0.111106956,62.4689397981,62.4689397981,62.4689397981,0.0,0.0,0.0,818.3634434553
1464307200000,756.2217193993,537.8151615166,1115.0096579077,756.2217193993,756.2217193993,67.8240863693,67.8240863693,67.8240863693,2.4194538786,2.4194538786,2.4194538786,65.4046324907,65.4046324907,65.4046324907,0.0,0.0,0.0,824.0458057686
1464393600000,756.4378281853,536.888808557,1127.1872539962,756.4378281853,756.4378281853,90.4996926779,90.4996926779,90.4996926779,23.2675384825,23.2675384825,23.2675384825,67.2321541954,67.2321541954,67.2321541954,0.0,0.0,0.0,846.9375208632
1464566400000,756.8700457574,524.078394393,1126.076411465,756.8700457574,756.8700457574,73.036106139,73.036106139,73.036106139,5.5668887169,5.5668887169,5.5668887169,67.4692174222,67.4692174222,67.4692174222,0.0,0.0,0.0,829.9061518965
1464652800000,757.0861545435,510.5102899633,1117.8204630155,757.0861545435,757.0861545435,62.7936272634,62.7936272634,62.7936272634,-3.0772934245,-3.0772934245,-3.0772934245,65.8709206879,65.8709206879,65.8709206879,0.0,0.0,0.0,819.8797818068
1464825600000,757.5183721156,520.5907152812,1092.9807203672,757.5183721156,757.5183721156,59.2279908631,59.2279908631,59.2279908631,-0.1111069561,-0.1111069561,-0.1111069561,59.3390978192,59.3390978192,59.3390978192,0.0,0.0,0.0,816.7463629787
1464912000000,757.7344809016,508.5476760133,1091.5297588094,757.7344809016,757.7344809016,56.9111752674,56.9111752674,56.9111752674,2.4194538785,2.4194538785,2.4194538785,54.4917213889,54.4917213889,54.4917213889,0.0,0.0,0.0,814.645656169
1464998400000,757.9505896877,531.4413730889,1116.1147562569,757.9505896877,757.9505896877,71.9401996668,71.9401996668,71.9401996668,23.2675384824,23.2675384824,23.2675384824,48.6726611844,48.6726611844,48.6726611844,0.0,0.0,0.0,829.8907893545
1465171200000,758.3828072598,510.1915471819,1104.2711038442,758.3828072598,758.3828072598,40.0197530246,40.0197530246,40.0197530246,5.5668887168,5.5668887168,5.5668887168,34.4528643078,34.4528643078,34.4528643078,0.0,0.0,0.0,798.4025602843
1465430400000,759.0311336179,466.1168202148,1073.8581950427,759.0311336179,759.0311336179,8.1377726835,8.1377726835,8.1377726835,-0.1111069559,-0.1111069559,-0.1111069559,8.2488796394,8.2488796394,8.2488796394,0.0,0.0,0.0,767.1689063014
1465516800000,759.247242404,474.6198879955,1066.1507392079,759.247242404,759.247242404,1.1290100943,1.1290100943,1.1290100943,2.4194538785,2.4194538785,2.4194538785,-1.2904437842,-1.2904437842,-1.2904437842,0.0,0.0,0.0,760.3762524982
1465603200000,759.46335119,491.5496846467,1070.6046804138,759.46335119,759.46335119,12.2653348703,12.2653348703,12.2653348703,23.2675384824,23.2675384824,23.2675384824,-11.002203612,-11.002203612,-11.002203612,0.0,0.0,0.0,771.7286860603
1465689600000,759.679459976,405.4612496173,1003.8016914033,759.679459976,759.679459976,-72.4415955851,-72.4415955851,-72.4415955851,-51.7009306064,-51.7009306064,-51.7009306064,-20.7406649788,-20.7406649788,-20.7406649788,0.0,0.0,0.0,687.2378643909
1465776000000,759.8955687621,421.8974977486,1032.2746437514,759.8955687621,759.8955687621,-24.7908620137,-24.7908620137,-24.7908620137,5.5668887168,5.5668887168,5.5668887168,-30.3577507305,-30.3577507305,-30.3577507305,0.0,0.0,0.0,735.1047067484
1465862400000,760.1116775481,432.7829843464,1006.0829409086,760.1116775481,760.1116775481,-42.7825482588,-42.7825482588,-42.7825482588,-3.0772934246,-3.0772934246,-3.0772934246,-39.7052548342,-39.7052548342,-39.7052548342,0.0,0.0,0.0,717.3291292893
1465948800000,760.3277863342,436.4220604895,1049.1980684411,760.3277863342,760.3277863342,-25.0017025485,-25.0017025485,-25.0017025485,23.6354499092,23.6354499092,23.6354499092,-48.6371524577,-48.6371524577,-48.6371524577,0.0,0.0,0.0,735.3260837857
1466035200000,760.5438951202,417.0676058825,1013.9892981676,760.5438951202,760.5438951202,-57.1230820546,-57.1230820546,-57.1230820546,-0.1111069559,-0.1111069559,-0.1111069559,-57.0119750988,-57.0119750988,-57.0119750988,0.0,0.0,0.0,703.4208130656
1466121600000,760.7600039063,414.3569939169,994.3824585859,760.7600039063,760.7600039063,-62.2757608394,-62.2757608394,-62.2757608394,2.4194538784,2.4194538784,2.4194538784,-64.6952147179,-64.6952147179,-64.6952147179,0.0,0.0,0.0,698.4842430669
1466380800000,761.4083302644,407.2972467166,1001.3885887141,761.4083302644,761.4083302644,-76.8377005211,-76.8377005211,-76.8377005211,5.5668887167,5.5668887167,5.5668887167,-82.4045892379,-82.4045892379,-82.4045892379,0.0,0.0,0.0,684.5706297433
1466467200000,761.6447199418,355.8650985575,962.4205977634,761.6447199418,761.6447199418,-89.2752083873,-89.2752083873,-89.2752083873,-3.0772934245,-3.0772934245,-3.0772934245,-86.1979149628,-86.1979149628,-86.1979149628,0.0,0.0,0.0,672.3695115545
1466553600000,761.8811096192,401.2723384875,986.4493587774,761.8811096192,761.8811096192,-65.176946706,-65.176946706,-65.176946706,23.6354499092,23.6354499092,23.6354499092,-88.8123966152,-88.8123966152,-88.8123966152,0.0,0.0,0.0,696.7041629132
1466640000000,762.1174992966,362.9866032072,974.7540564803,762.1174992966,762.1174992966,-90.313102674,-90.313102674,-90.313102674,-0.1111069558,-0.1111069558,-0.1111069558,-90.2019957182,-90.2019957182,-90.2019957182,0.0,0.0,0.0,671.8043966226
1466726400000,762.353888974,399.1473062931,989.2348685632,762.353888974,762.353888974,-87.9221389474,-87.9221389474,-87.9221389474,2.4194538786,2.4194538786,2.4194538786,-90.3415928259,-90.3415928259,-90.3415928259,0.0,0.0,0.0,674.4317500266
1466812800000,762.5902786514,402.9959899132,968.4934961963,762.5902786514,762.5902786514,-65.9604736326,-65.9604736326,-65.9604736326,23.2675384823,23.2675384823,23.2675384823,-89.2280121149,-89.2280121149,-89.2280121149,0.0,0.0,0.0,696.6298050187
1467072000000,763.2994476835,384.1636645441,973.0013162062,763.2994476835,763.2994476835,-81.7537528328,-81.7537528328,-81.7537528328,-3.0772934245,-3.0772934245,-3.0772934245,-78.6764594083,-78.6764594083,-78.6764594083,0.0,0.0,0.0,681.5456948507
1467158400000,763.5358373609,424.1897070437,1010.805915166,763.5358373609,763.5358373609,-49.3360342233,-49.3360342233,-49.3360342233,23.6354499093,23.6354499093,23.6354499093,-72.9714841326,-72.9714841326,-72.9714841326,0.0,0.0,0.0,714.1998031376
1467244800000,763.7722270383,426.7170746351,1006.2913657514,763.7722270383,763.7722270383,-66.4459543554,-66.4459543554,-66.4459543554,-0.111106956,-0.111106956,-0.111106956,-66.3348473995,-66.3348473995,-66.3348473995,0.0,0.0,0.0,697.3262726829
1467331200000,764.0086167157,402.0161832545,983.9120974451,764.0086167157,764.0086167157,-56.4744447637,-56.4744447637,-56.4744447637,2.4194538784,2.4194538784,2.4194538784,-58.893898642,-58.893898642,-58.893898642,0.0,0.0,0.0,707.534171952
1467417600000,764.2450063931,447.3144977117,1043.9452976034,764.2450063931,764.2450063931,-27.5258964932,-27.5258964932,-27.5258964932,23.2675384823,23.2675384823,23.2675384823,-50.7934349756,-50.7934349756,-50.7934349756,0.0,0.0,0.0,736.7191098999
1467590400000,764.7177857479,454.2975948468,1028.4676419143,764.7177857479,764.7177857479,-27.6987652339,-27.6987652339,-27.6987652339,5.5668887168,5.5668887168,5.5668887168,-33.2656539507,-33.2656539507,-33.2656539507,0.0,0.0,0.0,737.019020514
1468281600000,766.608903167,497.3026717418,1082.1425138929,766.608903167,766.608903167,24.8370115713,24.8370115713,24.8370115713,-3.0772934245,-3.0772934245,-3.0772934245,27.9143049958,27.9143049958,27.9143049958,0.0,0.0,0.0,791.4459147383
1468368000000,766.8452928444,513.9234720272,1110.7477987145,766.8452928444,766.8452928444,55.3561373673,55.3561373673,55.3561373673,23.6354499092,23.6354499092,23.6354499092,31.7206874581,31.7206874581,31.7206874581,0.0,0.0,0.0,822.2014302117
1468454400000,767.0816825218,502.2553753858,1098.8864608612,767.0816825218,767.0816825218,34.1166599579,34.1166599579,34.1166599579,-0.1111069559,-0.1111069559,-0.1111069559,34.2277669138,34.2277669138,34.2277669138,0.0,0.0,0.0,801.1983424797
1468540800000,767.3180721992,539.5106638385,1116.6929817792,767.3180721992,767.3180721992,37.7798525633,37.7798525633,37.7798525633,2.4194538785,2.4194538785,2.4194538785,35.3603986848,35.3603986848,35.3603986848,0.0,0.0,0.0,805.0979247625
1468627200000,767.5544618766,519.1790781949,1113.3619688731,767.5544618766,767.5544618766,58.3383307243,58.3383307243,58.3383307243,23.2675384823,23.2675384823,23.2675384823,35.070792242,35.070792242,35.070792242,0.0,0.0,0.0,825.8927926009
1468800000000,768.0272412314,533.7169447754,1120.5378309658,768.0272412314,768.0272412314,35.7455576944,35.7455576944,35.7455576944,5.5668887169,5.5668887169,5.5668887169,30.1786689776,30.1786689776,30.1786689776,0.0,0.0,0.0,803.7727989258
1468886400000,768.2691215213,503.2468870768,1083.6265015878,768.2691215213,768.2691215213,22.5502038914,22.5502038914,22.5502038914,-3.0772934245,-3.0772934245,-3.0772934245,25.627497316,25.627497316,25.627497316,0.0,0.0,0.0,790.8193254128
1468972800000,768.5110018113,542.3847893054,1122.4065000232,768.5110018113,768.5110018113,43.3920305935,43.3920305935,43.3920305935,23.6354499091,23.6354499091,23.6354499091,19.7565806845,19.7565806845,19.7565806845,0.0,0.0,0.0,811.9030324049
1469059200000,768.7528821013,475.1041313894,1061.6223561315,768.7528821013,768.7528821013,12.5533308215,12.5533308215,12.5533308215,-0.111106956,-0.111106956,-0.111106956,12.6644377775,12.6644377775,12.6644377775,0.0,0.0,0.0,781.3062129228
1469232000000,769.2366426813,517.4999862683,1078.5903236607,769.2366426813,769.2366426813,18.6090296315,18.6090296315,18.6090296315,23.2675384824,23.2675384824,23.2675384824,-4.6585088509,-4.6585088509,-4.6585088509,0.0,0.0,0.0,787.8456723128
1469318400000,769.4785229713,392.7386443554,993.4211360944,769.4785229713,769.4785229713,-66.2699357866,-66.2699357866,-66.2699357866,-51.7009306064,-51.7009306064,-51.7009306064,-14.5690051802,-14.5690051802,-14.5690051802,0.0,0.0,0.0,703.2085871847
1469404800000,769.7204032613,453.3567484905,1038.1436252573,769.7204032613,769.7204032613,-19.4996419469,-19.4996419469,-19.4996419469,5.5668887168,5.5668887168,5.5668887168,-25.0665306637,-25.0665306637,-25.0665306637,0.0,0.0,0.0,750.2207613144
1469491200000,769.9622835513,408.4249095402,1029.5621730146,769.9622835513,769.9622835513,-39.0257148455,-39.0257148455,-39.0257148455,-3.0772934245,-3.0772934245,-3.0772934245,-35.948421421,-35.948421421,-35.948421421,0.0,0.0,0.0,730.9365687058
1469664000000,770.4460441312,435.4959054832,1015.2362146656,770.4460441312,770.4460441312,-58.1220356631,-58.1220356631,-58.1220356631,-0.111106956,-0.111106956,-0.111106956,-58.0109287072,-58.0109287072,-58.0109287072,0.0,0.0,0.0,712.3240084681
1469750400000,770.6879244212,405.5939022009,1000.8632903352,770.6879244212,770.6879244212,-66.3369417595,-66.3369417595,-66.3369417595,2.4194538787,2.4194538787,2.4194538787,-68.7563956382,-68.7563956382,-68.7563956382,0.0,0.0,0.0,704.3509826617
1470009600000,771.4135652912,409.8533773822,954.1511597055,771.4135652912,771.4135652912,-91.765341039,-91.765341039,-91.765341039,5.5668887168,5.5668887168,5.5668887168,-97.3322297558,-97.3322297558,-97.3322297558,0.0,0.0,0.0,679.6482242522
1470182400000,771.8973258712,382.638148488,978.776552332,771.8973258712,771.8973258712,-87.8550305797,-87.8550305797,-87.8550305797,23.6354499092,23.6354499092,23.6354499092,-111.4904804889,-111.4904804889,-111.4904804889,0.0,0.0,0.0,684.0422952914
1470268800000,772.1392061611,359.5065620508,952.9860346051,772.1392061611,772.1392061611,-116.7674892021,-116.7674892021,-116.7674892021,-0.1111069559,-0.1111069559,-0.1111069559,-116.6563822461,-116.6563822461,-116.6563822461,0.0,0.0,0.0,655.3717169591
1470355200000,772.3810864511,367.966448516,929.2456012502,772.3810864511,772.3810864511,-117.9900172226,-117.9900172226,-117.9900172226,2.4194538785,2.4194538785,2.4194538785,-120.4094711011,-120.4094711011,-120.4094711011,0.0,0.0,0.0,654.3910692285
1470614400000,773.1067273211,378.4795600506,929.0888095049,773.1067273211,773.1067273211,-117.1356703184,-117.1356703184,-117.1356703184,5.5668887168,5.5668887168,5.5668887168,-122.7025590352,-122.7025590352,-122.7025590352,0.0,0.0,0.0,655.9710570027
1470700800000,773.3486076111,381.2414029539,956.3575104741,773.3486076111,773.3486076111,-123.5562068481,-123.5562068481,-123.5562068481,-3.0772934247,-3.0772934247,-3.0772934247,-120.4789134234,-120.4789134234,-120.4789134234,0.0,0.0,0.0,649.792400763
1470787200000,773.5904879011,403.3549491741,944.3769881339,773.5904879011,773.5904879011,-93.2081557949,-93.2081557949,-93.2081557949,23.6354499093,23.6354499093,23.6354499093,-116.8436057041,-116.8436057041,-116.8436057041,0.0,0.0,0.0,680.3823321062
