ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1445472000000,3.4720367956,-2.0000041643,8.2629084196,3.4720367956,3.4720367956,-0.415889196,-0.415889196,-0.415889196,0.0220818,0.0220818,0.0220818,-0.437970996,-0.437970996,-0.437970996,0.0,0.0,0.0,3.0561475996
1445817600000,3.4716072668,-2.1302413186,7.5310099191,3.4716072668,3.4716072668,-0.4445556736,-0.4445556736,-0.4445556736,0.0947317055,0.0947317055,0.0947317055,-0.5392873791,-0.5392873791,-0.5392873791,0.0,0.0,0.0,3.0270515932
1445904000000,3.4714998846,-1.7252566169,7.704062952,3.4714998846,3.4714998846,-0.4339680925,-0.4339680925,-0.4339680925,0.1144298054,0.1144298054,0.1144298054,-0.5483978979,-0.5483978979,-0.5483978979,0.0,0.0,0.0,3.0375317921
1445990400000,3.4713925024,-1.7349425156,8.0057386704,3.4713925024,3.4713925024,-0.3735638565,-0.3735638565,-0.3735638565,0.1765246662,0.1765246662,0.1765246662,-0.5500885227,-0.5500885227,-0.5500885227,0.0,0.0,0.0,3.0978286459
1446076800000,3.4712851202,-2.1797290604,7.633210837,3.4712851202,3.4712851202,-0.5220649255,-0.5220649255,-0.5220649255,0.0220818,0.0220818,0.0220818,-0.5441467255,-0.5441467255,-0.5441467255,0.0,0.0,0.0,2.9492201947
1446163200000,3.471177738,-1.7475835277,7.4415696498,3.471177738,3.471177738,-0.6224587938,-0.6224587938,-0.6224587938,-0.0919453269,-0.0919453269,-0.0919453269,-0.5305134669,-0.5305134669,-0.5305134669,0.0,0.0,0.0,2.8487189442
1446249600000,3.4710703558,-1.8447969669,7.9433788945,3.4710703558,3.4710703558,-0.3350390888,-0.3350390888,-0.3350390888,0.1742441794,0.1742441794,0.1742441794,-0.5092832682,-0.5092832682,-0.5092832682,0.0,0.0,0.0,3.136031267
1446422400000,3.4708555914,-1.803240353,8.0361346786,3.4708555914,3.4708555914,-0.3504225266,-0.3504225266,-0.3504225266,0.0947317055,0.0947317055,0.0947317055,-0.4451542321,-0.4451542321,-0.4451542321,0.0,0.0,0.0,3.1204330648
1446508800000,3.4707482092,-1.8439864733,8.144485022,3.4707482092,3.4707482092,-0.2887354286,-0.2887354286,-0.2887354286,0.1144298054,0.1144298054,0.1144298054,-0.403165234,-0.403165234,-0.403165234,0.0,0.0,0.0,3.1820127806
1446595200000,3.470640827,-1.7102671653,8.1654772253,3.470640827,3.470640827,-0.1788517843,-0.1788517843,-0.1788517843,0.1765246662,0.1765246662,0.1765246662,-0.3553764506,-0.3553764506,-0.3553764506,0.0,0.0,0.0,3.2917890426
1446681600000,3.4705334448,-1.7245945084,8.0697017075,3.4705334448,3.4705334448,-0.2804544607,-0.2804544607,-0.2804544607,0.0220818,0.0220818,0.0220818,-0.3025362607,-0.3025362607,-0.3025362607,0.0,0.0,0.0,3.1900789841
1446768000000,3.4704260626,-1.528424361,7.9004280013,3.4704260626,3.4704260626,-0.3374268677,-0.3374268677,-0.3374268677,-0.0919453269,-0.0919453269,-0.0919453269,-0.2454815408,-0.2454815408,-0.2454815408,0.0,0.0,0.0,3.1329991948
1446854400000,3.4703186804,-1.4011218247,8.1996824735,3.4703186804,3.4703186804,-0.0108745885,-0.0108745885,-0.0108745885,0.1742441794,0.1742441794,0.1742441794,-0.1851187679,-0.1851187679,-0.1851187679,0.0,0.0,0.0,3.4594440919
1447027200000,3.470103916,-1.7072711975,8.3500492836,3.470103916,3.470103916,0.0364098482,0.0364098482,0.0364098482,0.0947317055,0.0947317055,0.0947317055,-0.0583218573,-0.0583218573,-0.0583218573,0.0,0.0,0.0,3.5065137642
1447113600000,3.4699965338,-0.8149904703,8.5683675541,3.4699965338,3.4699965338,0.1205647067,0.1205647067,0.1205647067,0.1144298054,0.1144298054,0.1144298054,0.0061349013,0.0061349013,0.0061349013,0.0,0.0,0.0,3.5905612405
1447200000000,3.4698891516,-1.2496315157,8.3756166481,3.4698891516,3.4698891516,0.2465112197,0.2465112197,0.2465112197,0.1765246662,0.1765246662,0.1765246662,0.0699865535,0.0699865535,0.0699865535,0.0,0.0,0.0,3.7164003712
1447286400000,3.4697817694,-1.4312014179,8.4115151006,3.4697817694,3.4697817694,0.154367835,0.154367835,0.154367835,0.0220818,0.0220818,0.0220818,0.132286035,0.132286035,0.132286035,0.0,0.0,0.0,3.6241496043
1447372800000,3.4696743872,-1.367887216,8.6701784055,3.4696743872,3.4696743872,0.1001923442,0.1001923442,0.1001923442,-0.0919453269,-0.0919453269,-0.0919453269,0.1921376711,0.1921376711,0.1921376711,0.0,0.0,0.0,3.5698667313
1447459200000,3.469567005,-0.4150206215,9.088853184,3.469567005,3.469567005,0.4229584278,0.4229584278,0.4229584278,0.1742441794,0.1742441794,0.1742441794,0.2487142484,0.2487142484,0.2487142484,0.0,0.0,0.0,3.8925254328
1447632000000,3.4693522405,-0.8789674331,9.1642291634,3.4693522405,3.4693522405,0.4438958248,0.4438958248,0.4438958248,0.0947317055,0.0947317055,0.0947317055,0.3491641193,0.3491641193,0.3491641193,0.0,0.0,0.0,3.9132480653
1447718400000,3.4692448583,-0.6959877602,8.6033506937,3.4692448583,3.4692448583,0.5062796364,0.5062796364,0.5062796364,0.1144298054,0.1144298054,0.1144298054,0.391849831,0.391849831,0.391849831,0.0,0.0,0.0,3.9755244948
1447804800000,3.4691374761,-0.910140078,8.9908185312,3.4691374761,3.4691374761,0.6054280831,0.6054280831,0.6054280831,0.1765246662,0.1765246662,0.1765246662,0.4289034168,0.4289034168,0.4289034168,0.0,0.0,0.0,4.0745655592
1447891200000,3.4690300819,-0.9992445399,8.8724825482,3.4690300819,3.4690300819,0.4821003283,0.4821003283,0.4821003283,0.0220818,0.0220818,0.0220818,0.4600185283,0.4600185283,0.4600185283,0.0,0.0,0.0,3.9511304103
1447977600000,3.4689226877,-1.0107949552,8.5637906521,3.4689226877,3.4689226877,0.3930651709,0.3930651709,0.3930651709,-0.0919453269,-0.0919453269,-0.0919453269,0.4850104978,0.4850104978,0.4850104978,0.0,0.0,0.0,3.8619878586
1448064000000,3.4688152935,-0.6673468515,9.2643770366,3.4688152935,3.4688152935,0.6780599476,0.6780599476,0.6780599476,0.1742441794,0.1742441794,0.1742441794,0.5038157682,0.5038157682,0.5038157682,0.0,0.0,0.0,4.1468752412
1448150400000,3.4687078993,-1.4531693778,8.2652319077,3.4687078993,3.4687078993,0.026421845,0.026421845,0.026421845,-0.4900668296,-0.4900668296,-0.4900668296,0.5164886746,0.5164886746,0.5164886746,0.0,0.0,0.0,3.4951297444
1448236800000,3.4686005051,-0.7473906726,9.2972460047,3.4686005051,3.4686005051,0.6179274428,0.6179274428,0.6179274428,0.0947317055,0.0947317055,0.0947317055,0.5231957373,0.5231957373,0.5231957373,0.0,0.0,0.0,4.0865279479
1448323200000,3.4684931109,-1.0750157598,8.9766521241,3.4684931109,3.4684931109,0.6386374886,0.6386374886,0.6386374886,0.1144298054,0.1144298054,0.1144298054,0.5242076832,0.5242076832,0.5242076832,0.0,0.0,0.0,4.1071305995
1448409600000,3.4683857167,-0.8098886836,8.7990947087,3.4683857167,3.4683857167,0.6964141237,0.6964141237,0.6964141237,0.1765246662,0.1765246662,0.1765246662,0.5198894575,0.5198894575,0.5198894575,0.0,0.0,0.0,4.1647998404
1448496000000,3.4682783226,-0.8509389284,8.5444525355,3.4682783226,3.4682783226,0.5327703282,0.5327703282,0.5327703282,0.0220818,0.0220818,0.0220818,0.5106885282,0.5106885282,0.5106885282,0.0,0.0,0.0,4.0010486508
1448582400000,3.4681709284,-0.9550634636,9.0076472354,3.4681709284,3.4681709284,0.4051764903,0.4051764903,0.4051764903,-0.0919453269,-0.0919453269,-0.0919453269,0.4971218172,0.4971218172,0.4971218172,0.0,0.0,0.0,3.8733474186
1448668800000,3.4680635342,-0.5435890133,9.0732474792,3.4680635342,3.4680635342,0.6540057903,0.6540057903,0.6540057903,0.1742441794,0.1742441794,0.1742441794,0.4797616109,0.4797616109,0.4797616109,0.0,0.0,0.0,4.1220693245
1448841600000,3.4678487458,-1.0703910726,8.9612119449,3.4678487458,3.4678487458,0.5308696547,0.5308696547,0.5308696547,0.0947317055,0.0947317055,0.0947317055,0.4361379492,0.4361379492,0.4361379492,0.0,0.0,0.0,3.9987184005
1448928000000,3.4677413516,-0.8187648662,8.8559831914,3.4677413516,3.4677413516,0.5255919629,0.5255919629,0.5255919629,0.1144298054,0.1144298054,0.1144298054,0.4111621575,0.4111621575,0.4111621575,0.0,0.0,0.0,3.9933333144
1449014400000,3.4676339574,-0.943157519,8.6232153982,3.4676339574,3.4676339574,0.5614633938,0.5614633938,0.5614633938,0.1765246662,0.1765246662,0.1765246662,0.3849387276,0.3849387276,0.3849387276,0.0,0.0,0.0,4.0290973512
1449100800000,3.4675265632,-1.120222517,8.4559187132,3.4675265632,3.4675265632,0.3801770952,0.3801770952,0.3801770952,0.0220818,0.0220818,0.0220818,0.3580952952,0.3580952952,0.3580952952,0.0,0.0,0.0,3.8477036584
1449187200000,3.467419169,-1.388579558,8.7869374915,3.467419169,3.467419169,0.2392837868,0.2392837868,0.2392837868,-0.0919453269,-0.0919453269,-0.0919453269,0.3312291137,0.3312291137,0.3312291137,0.0,0.0,0.0,3.7067029558
1449273600000,3.4673117748,-1.2060610072,8.9300039295,3.4673117748,3.4673117748,0.4791397955,0.4791397955,0.4791397955,0.1742441794,0.1742441794,0.1742441794,0.3048956161,0.3048956161,0.3048956161,0.0,0.0,0.0,3.9464515702
1449360000000,3.4672043806,-1.8304125493,8.0469636442,3.4672043806,3.4672043806,-0.210468343,-0.210468343,-0.210468343,-0.4900668296,-0.4900668296,-0.4900668296,0.2795984866,0.2795984866,0.2795984866,0.0,0.0,0.0,3.2567360376
1449446400000,3.4670969864,-1.1042205188,8.7896269592,3.4670969864,3.4670969864,0.3505131163,0.3505131163,0.3505131163,0.0947317055,0.0947317055,0.0947317055,0.2557814108,0.2557814108,0.2557814108,0.0,0.0,0.0,3.8176101027
1449532800000,3.4669895922,-1.2863543367,8.5529261309,3.4669895922,3.4669895922,0.3482514297,0.3482514297,0.3482514297,0.1144298054,0.1144298054,0.1144298054,0.2338216243,0.2338216243,0.2338216243,0.0,0.0,0.0,3.8152410219
1449619200000,3.466882198,-0.9487262167,8.3332428009,3.466882198,3.466882198,0.3905499976,0.3905499976,0.3905499976,0.1765246662,0.1765246662,0.1765246662,0.2140253314,0.2140253314,0.2140253314,0.0,0.0,0.0,3.8574321956
1449705600000,3.4667748038,-1.0341040166,8.3885413234,3.4667748038,3.4667748038,0.2187068167,0.2187068167,0.2187068167,0.0220818,0.0220818,0.0220818,0.1966250167,0.1966250167,0.1966250167,0.0,0.0,0.0,3.6854816205
1449792000000,3.4666045581,-1.412784751,8.0744878794,3.4666045581,3.4666045581,0.0898332983,0.0898332983,0.0898332983,-0.0919453269,-0.0919453269,-0.0919453269,0.1817786252,0.1817786252,0.1817786252,0.0,0.0,0.0,3.5564378564
1449878400000,3.4664343124,-1.2129603149,9.038239053,3.4664343124,3.4664343124,0.3438147198,0.3438147198,0.3438147198,0.1742441794,0.1742441794,0.1742441794,0.1695705404,0.1695705404,0.1695705404,0.0,0.0,0.0,3.8102490322
1449964800000,3.4662640668,-2.1937408648,7.6512332171,3.4662640668,3.4662640668,-0.3300525779,-0.3300525779,-0.3300525779,-0.4900668296,-0.4900668296,-0.4900668296,0.1600142517,0.1600142517,0.1600142517,0.0,0.0,0.0,3.1362114889
1450051200000,3.4660938211,-1.3400808265,8.7405788674,3.4660938211,3.4660938211,0.2477882686,0.2477882686,0.2477882686,0.0947317055,0.0947317055,0.0947317055,0.1530565631,0.1530565631,0.1530565631,0.0,0.0,0.0,3.7138820897
1450137600000,3.4659235754,-1.3274073679,8.9951607124,3.4659235754,3.4659235754,0.263012971,0.263012971,0.263012971,0.1144298054,0.1144298054,0.1144298054,0.1485831656,0.1485831656,0.1485831656,0.0,0.0,0.0,3.7289365464
1450224000000,3.4657533297,-1.2828019093,8.5419209593,3.4657533297,3.4657533297,0.3229500363,0.3229500363,0.3229500363,0.1765246662,0.1765246662,0.1765246662,0.14642537,0.14642537,0.14642537,0.0,0.0,0.0,3.788703366
1450310400000,3.4655830841,-1.568979515,8.2922162093,3.4655830841,3.4655830841,0.1684495782,0.1684495782,0.1684495782,0.0220818,0.0220818,0.0220818,0.1463677782,0.1463677782,0.1463677782,0.0,0.0,0.0,3.6340326623
1450396800000,3.4654128384,-1.5185747909,8.4970435683,3.4654128384,3.4654128384,0.0562113305,0.0562113305,0.0562113305,-0.0919453269,-0.0919453269,-0.0919453269,0.1481566574,0.1481566574,0.1481566574,0.0,0.0,0.0,3.5216241689
1450483200000,3.4652425927,-1.0628621534,8.7635679392,3.4652425927,3.4652425927,0.325752957,0.325752957,0.325752957,0.1742441794,0.1742441794,0.1742441794,0.1515087776,0.1515087776,0.1515087776,0.0,0.0,0.0,3.7909955497
1450656000000,3.4649021014,-1.2112354279,9.0365968325,3.4649021014,3.4649021014,0.256408385,0.256408385,0.256408385,0.0947317055,0.0947317055,0.0947317055,0.1616766795,0.1616766795,0.1616766795,0.0,0.0,0.0,3.7213104864
1450742400000,3.4647318557,-1.0701174509,8.9988346101,3.4647318557,3.4647318557,0.2822895753,0.2822895753,0.2822895753,0.1144298054,0.1144298054,0.1144298054,0.1678597699,0.1678597699,0.1678597699,0.0,0.0,0.0,3.747021431
1450828800000,3.4645616101,-1.0169976784,8.7295857467,3.4645616101,3.4645616101,0.350882575,0.350882575,0.350882575,0.1765246662,0.1765246662,0.1765246662,0.1743579088,0.1743579088,0.1743579088,0.0,0.0,0.0,3.8154441851
1450915200000,3.4643913644,-0.9128098313,8.470102842,3.4643913644,3.4643913644,0.2029546163,0.2029546163,0.2029546163,0.0220818,0.0220818,0.0220818,0.1808728163,0.1808728163,0.1808728163,0.0,0.0,0.0,3.6673459807
1451001600000,3.4642211187,-1.2096715353,8.4253998805,3.4642211187,3.4642211187,0.0951814122,0.0951814122,0.0951814122,-0.0919453269,-0.0919453269,-0.0919453269,0.1871267391,0.1871267391,0.1871267391,0.0,0.0,0.0,3.5594025309
1451088000000,3.464050873,-1.0687629092,8.907506942,3.464050873,3.464050873,0.3671126901,0.3671126901,0.3671126901,0.1742441794,0.1742441794,0.1742441794,0.1928685107,0.1928685107,0.1928685107,0.0,0.0,0.0,3.8311635631
1451260800000,3.4637103817,-1.3076835155,8.6224638048,3.4637103817,3.4637103817,0.2967047722,0.2967047722,0.2967047722,0.0947317055,0.0947317055,0.0947317055,0.2019730667,0.2019730667,0.2019730667,0.0,0.0,0.0,3.7604151539
1451347200000,3.463540136,-0.7624192226,8.7548481253,3.463540136,3.463540136,0.3194362151,0.3194362151,0.3194362151,0.1144298054,0.1144298054,0.1144298054,0.2050064098,0.2050064098,0.2050064098,0.0,0.0,0.0,3.7829763512
1451433600000,3.4633698904,-0.9238582896,8.8316986985,3.4633698904,3.4633698904,0.3833979203,0.3833979203,0.3833979203,0.1765246662,0.1765246662,0.1765246662,0.2068732541,0.2068732541,0.2068732541,0.0,0.0,0.0,3.8467678107
1451520000000,3.4631996447,-1.2033093844,8.8700462887,3.4631996447,3.4631996447,0.2295907369,0.2295907369,0.2295907369,0.0220818,0.0220818,0.0220818,0.2075089369,0.2075089369,0.2075089369,0.0,0.0,0.0,3.6927903816
1451606400000,3.463029399,-1.2894175148,8.3835940347,3.463029399,3.463029399,0.1149436846,0.1149436846,0.1149436846,-0.0919453269,-0.0919453269,-0.0919453269,0.2068890115,0.2068890115,0.2068890115,0.0,0.0,0.0,3.5779730836
1451692800000,3.4628591533,-0.9734807052,9.0586619576,3.4628591533,3.4628591533,0.3792719235,0.3792719235,0.3792719235,0.1742441794,0.1742441794,0.1742441794,0.2050277441,0.2050277441,0.2050277441,0.0,0.0,0.0,3.8421310768
1451779200000,3.4626889077,-1.6917527099,8.0877960013,3.4626889077,3.4626889077,-0.2880911364,-0.2880911364,-0.2880911364,-0.4900668296,-0.4900668296,-0.4900668296,0.2019756932,0.2019756932,0.2019756932,0.0,0.0,0.0,3.1745977713
1451865600000,3.462518662,-1.1410692794,8.8650846097,3.462518662,3.462518662,0.2925481801,0.2925481801,0.2925481801,0.0947317055,0.0947317055,0.0947317055,0.1978164746,0.1978164746,0.1978164746,0.0,0.0,0.0,3.7550668421
1451952000000,3.4623484163,-0.9873213474,8.359539161,3.4623484163,3.4623484163,0.3070926392,0.3070926392,0.3070926392,0.1144298054,0.1144298054,0.1144298054,0.1926628338,0.1926628338,0.1926628338,0.0,0.0,0.0,3.7694410555
1452038400000,3.46131301,-1.3308870133,8.2601691621,3.46131301,3.46131301,0.3631768204,0.3631768204,0.3631768204,0.1765246662,0.1765246662,0.1765246662,0.1866521542,0.1866521542,0.1866521542,0.0,0.0,0.0,3.8244898304
1452124800000,3.4602776036,-1.1465655282,8.7739930526,3.4602776036,3.4602776036,0.2020233363,0.2020233363,0.2020233363,0.0220818,0.0220818,0.0220818,0.1799415363,0.1799415363,0.1799415363,0.0,0.0,0.0,3.66230094
1452211200000,3.4592421973,-1.5013178985,8.4896922186,3.4592421973,3.4592421973,0.0807572612,0.0807572612,0.0807572612,-0.0919453269,-0.0919453269,-0.0919453269,0.1727025881,0.1727025881,0.1727025881,0.0,0.0,0.0,3.5399994584
1452297600000,3.4582067909,-1.2450936919,9.1281245034,3.4582067909,3.4582067909,0.3393602399,0.3393602399,0.3393602399,0.1742441794,0.1742441794,0.1742441794,0.1651160605,0.1651160605,0.1651160605,0.0,0.0,0.0,3.7975670308
1452470400000,3.4561359782,-1.2853020903,8.8341164096,3.4561359782,3.4561359782,0.2443685018,0.2443685018,0.2443685018,0.0947317055,0.0947317055,0.0947317055,0.1496367963,0.1496367963,0.1496367963,0.0,0.0,0.0,3.70050448
1452556800000,3.4551005718,-0.75637874,8.4388198575,3.4551005718,3.4551005718,0.2565332843,0.2565332843,0.2565332843,0.1144298054,0.1144298054,0.1144298054,0.1421034789,0.1421034789,0.1421034789,0.0,0.0,0.0,3.7116338561
1452643200000,3.4540651655,-1.3391165165,8.7368934538,3.4540651655,3.4540651655,0.3114563086,0.3114563086,0.3114563086,0.1765246662,0.1765246662,0.1765246662,0.1349316424,0.1349316424,0.1349316424,0.0,0.0,0.0,3.7655214741
1452729600000,3.4530297591,-0.9427158733,8.4662960077,3.4530297591,3.4530297591,0.150352619,0.150352619,0.150352619,0.0220818,0.0220818,0.0220818,0.128270819,0.128270819,0.128270819,0.0,0.0,0.0,3.6033823781
1452816000000,3.4519943528,-1.4296360022,8.4330252129,3.4519943528,3.4519943528,0.0303058134,0.0303058134,0.0303058134,-0.0919453269,-0.0919453269,-0.0919453269,0.1222511403,0.1222511403,0.1222511403,0.0,0.0,0.0,3.4823001661
1452902400000,3.4509589464,-0.9455925519,8.9647896566,3.4509589464,3.4509589464,0.2912242788,0.2912242788,0.2912242788,0.1742441794,0.1742441794,0.1742441794,0.1169800994,0.1169800994,0.1169800994,0.0,0.0,0.0,3.7421832252
1453075200000,3.4488881337,-1.3741699905,8.6773354832,3.4488881337,3.4488881337,0.2037173158,0.2037173158,0.2037173158,0.0947317055,0.0947317055,0.0947317055,0.1089856103,0.1089856103,0.1089856103,0.0,0.0,0.0,3.6526054495
1453161600000,3.4478527273,-0.952957428,8.7046790746,3.4478527273,3.4478527273,0.2207733977,0.2207733977,0.2207733977,0.1144298054,0.1144298054,0.1144298054,0.1063435923,0.1063435923,0.1063435923,0.0,0.0,0.0,3.668626125
1453248000000,3.446817321,-1.0200831889,8.6227348204,3.446817321,3.446817321,0.2811357954,0.2811357954,0.2811357954,0.1765246662,0.1765246662,0.1765246662,0.1046111291,0.1046111291,0.1046111291,0.0,0.0,0.0,3.7279531163
1453334400000,3.4457819146,-1.4310941302,8.4518084721,3.4457819146,3.4457819146,0.1258381279,0.1258381279,0.1258381279,0.0220818,0.0220818,0.0220818,0.1037563279,0.1037563279,0.1037563279,0.0,0.0,0.0,3.5716200425
1453420800000,3.4447465082,-1.5816654055,8.46773722,3.4447465082,3.4447465082,0.0117735026,0.0117735026,0.0117735026,-0.0919453269,-0.0919453269,-0.0919453269,0.1037188295,0.1037188295,0.1037188295,0.0,0.0,0.0,3.4565200109
1453507200000,3.4437111019,-1.0324546303,8.6664615957,3.4437111019,3.4437111019,0.2786552945,0.2786552945,0.2786552945,0.1742441794,0.1742441794,0.1742441794,0.1044111151,0.1044111151,0.1044111151,0.0,0.0,0.0,3.7223663964
1453593600000,3.4426756955,-1.6458819949,8.5691635067,3.4426756955,3.4426756955,-0.3843464323,-0.3843464323,-0.3843464323,-0.4900668296,-0.4900668296,-0.4900668296,0.1057203972,0.1057203972,0.1057203972,0.0,0.0,0.0,3.0583292632
1453680000000,3.4416402892,-1.22483833,8.4959580948,3.4416402892,3.4416402892,0.2022427563,0.2022427563,0.2022427563,0.0947317055,0.0947317055,0.0947317055,0.1075110508,0.1075110508,0.1075110508,0.0,0.0,0.0,3.6438830454
1453766400000,3.4406048828,-1.4713574399,8.3509683231,3.4406048828,3.4406048828,0.2240573378,0.2240573378,0.2240573378,0.1144298054,0.1144298054,0.1144298054,0.1096275324,0.1096275324,0.1096275324,0.0,0.0,0.0,3.6646622206
1453852800000,3.4395694765,-1.2494183018,8.5671186045,3.4395694765,3.4395694765,0.2884223968,0.2884223968,0.2884223968,0.1765246662,0.1765246662,0.1765246662,0.1118977306,0.1118977306,0.1118977306,0.0,0.0,0.0,3.7279918733
1453939200000,3.4385340701,-0.9760417812,8.6478788659,3.4385340701,3.4385340701,0.1362184851,0.1362184851,0.1362184851,0.0220818,0.0220818,0.0220818,0.1141366851,0.1141366851,0.1141366851,0.0,0.0,0.0,3.5747525552
1454025600000,3.4374986637,-1.5994368923,8.6359147547,3.4374986637,3.4374986637,0.0242052827,0.0242052827,0.0242052827,-0.0919453269,-0.0919453269,-0.0919453269,0.1161506096,0.1161506096,0.1161506096,0.0,0.0,0.0,3.4617039465
1454112000000,3.4364632574,-0.9455890397,8.4927205332,3.4364632574,3.4364632574,0.2919853296,0.2919853296,0.2919853296,0.1742441794,0.1742441794,0.1742441794,0.1177411503,0.1177411503,0.1177411503,0.0,0.0,0.0,3.728448587
1454198400000,3.435427851,-2.0855759386,7.9490489786,3.435427851,3.435427851,-0.3713570204,-0.3713570204,-0.3713570204,-0.4900668296,-0.4900668296,-0.4900668296,0.1187098092,0.1187098092,0.1187098092,0.0,0.0,0.0,3.0640708306
1454284800000,3.4343924447,-1.141162762,8.3340457131,3.4343924447,3.4343924447,0.2135941666,0.2135941666,0.2135941666,0.0947317055,0.0947317055,0.0947317055,0.1188624611,0.1188624611,0.1188624611,0.0,0.0,0.0,3.6479866112
1454371200000,3.4321951772,-1.2294768139,8.5995510049,3.4321951772,3.4321951772,0.2324436951,0.2324436951,0.2324436951,0.1144298054,0.1144298054,0.1144298054,0.1180138897,0.1180138897,0.1180138897,0.0,0.0,0.0,3.6646388723
1454457600000,3.4299979097,-1.2511178462,8.5873803947,3.4299979097,3.4299979097,0.292516937,0.292516937,0.292516937,0.1765246662,0.1765246662,0.1765246662,0.1159922708,0.1159922708,0.1159922708,0.0,0.0,0.0,3.7225148467
1454544000000,3.4278006422,-1.0236258865,8.6310325481,3.4278006422,3.4278006422,0.1347253264,0.1347253264,0.1347253264,0.0220818,0.0220818,0.0220818,0.1126435264,0.1126435264,0.1126435264,0.0,0.0,0.0,3.5625259686
1454716800000,3.4234061072,-1.1541615673,8.8257567716,3.4234061072,3.4234061072,0.2757059061,0.2757059061,0.2757059061,0.1742441794,0.1742441794,0.1742441794,0.1014617267,0.1014617267,0.1014617267,0.0,0.0,0.0,3.6991120133
1454803200000,3.4212088397,-2.0097040563,7.7187749564,3.4212088397,3.4212088397,-0.3966216516,-0.3966216516,-0.3966216516,-0.4900668296,-0.4900668296,-0.4900668296,0.093445178,0.093445178,0.093445178,0.0,0.0,0.0,3.0245871882
1454889600000,3.4190115723,-1.3583183394,8.5917365397,3.4190115723,3.4190115723,0.1784728659,0.1784728659,0.1784728659,0.0947317055,0.0947317055,0.0947317055,0.0837411604,0.0837411604,0.0837411604,0.0,0.0,0.0,3.5974844381
1454976000000,3.4168143048,-1.1512370118,8.4905374069,3.4168143048,3.4168143048,0.1867698548,0.1867698548,0.1867698548,0.1144298054,0.1144298054,0.1144298054,0.0723400494,0.0723400494,0.0723400494,0.0,0.0,0.0,3.6035841596
1455062400000,3.4146170373,-1.1012040022,8.4360962722,3.4146170373,3.4146170373,0.2357940123,0.2357940123,0.2357940123,0.1765246662,0.1765246662,0.1765246662,0.059269346,0.059269346,0.059269346,0.0,0.0,0.0,3.6504110495
1455148800000,3.4124197698,-1.0038001491,8.5919398797,3.4124197698,3.4124197698,0.0666769438,0.0666769438,0.0666769438,0.0220818,0.0220818,0.0220818,0.0445951438,0.0445951438,0.0445951438,0.0,0.0,0.0,3.4790967136
1455235200000,3.4102225023,-1.5673118005,8.3154287569,3.4102225023,3.4102225023,-0.0635223936,-0.0635223936,-0.0635223936,-0.0919453269,-0.0919453269,-0.0919453269,0.0284229333,0.0284229333,0.0284229333,0.0,0.0,0.0,3.3467001087
1455321600000,3.4080252348,-1.244869656,8.5232160919,3.4080252348,3.4080252348,0.1851418749,0.1851418749,0.1851418749,0.1742441794,0.1742441794,0.1742441794,0.0108976955,0.0108976955,0.0108976955,0.0,0.0,0.0,3.5931671097
