ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1442188800000,2200.9353894082,1631.7962167344,2587.5428961549,2200.9353894082,2200.9353894082,-85.0519069378,-85.0519069378,-85.0519069378,5.3142584847,5.3142584847,5.3142584847,-90.3661654225,-90.3661654225,-90.3661654225,0.0,0.0,0.0,2115.8834824704
1442361600000,2202.3169069304,1520.5565449574,2483.7985851178,2202.3169069304,2202.3169069304,-148.8452929851,-148.8452929851,-148.8452929851,-57.3561001993,-57.3561001993,-57.3561001993,-91.4891927858,-91.4891927858,-91.4891927858,0.0,0.0,0.0,2053.4716139453
1442448000000,2203.0076656915,1597.8179666587,2545.9298517437,2203.0076656915,2203.0076656915,-114.9548648677,-114.9548648677,-114.9548648677,-26.0028808902,-26.0028808902,-26.0028808902,-88.9519839776,-88.9519839776,-88.9519839776,0.0,0.0,0.0,2088.0528008237
1442793600000,2205.7707007358,1662.6890965631,2611.0892423971,2205.7707007358,2205.7707007358,-56.9954829943,-56.9954829943,-56.9954829943,5.3142584846,5.3142584846,5.3142584846,-62.3097414789,-62.3097414789,-62.3097414789,0.0,0.0,0.0,2148.7752177415
1442880000000,2206.4614594968,1667.4598739861,2626.0898477586,2206.4614594968,2206.4614594968,-50.81044937,-50.81044937,-50.81044937,1.9328015346,1.9328015346,1.9328015346,-52.7432509046,-52.7432509046,-52.7432509046,0.0,0.0,0.0,2155.6510101268
1442966400000,2207.1522182579,1642.5347608676,2594.4440479224,2207.1522182579,2207.1522182579,-99.9231255868,-99.9231255868,-99.9231255868,-57.3561001991,-57.3561001991,-57.3561001991,-42.5670253877,-42.5670253877,-42.5670253877,0.0,0.0,0.0,2107.2290926711
1443052800000,2207.842977019,1670.7509057572,2619.0392242194,2207.842977019,2207.842977019,-58.0699311326,-58.0699311326,-58.0699311326,-26.00288089,-26.00288089,-26.00288089,-32.0670502426,-32.0670502426,-32.0670502426,0.0,0.0,0.0,2149.7730458864
1443484800000,2211.2967708244,1745.619428028,2711.6898897081,2211.2967708244,2211.2967708244,18.1641708078,18.1641708078,18.1641708078,1.9328015347,1.9328015347,1.9328015347,16.2313692731,16.2313692731,16.2313692731,0.0,0.0,0.0,2229.4609416322
1443657600000,2212.6782883465,1721.5489314061,2743.9265820351,2212.6782883465,2212.6782883465,3.8735311519,3.8735311519,3.8735311519,-26.0028808901,-26.0028808901,-26.0028808901,29.876412042,29.876412042,29.876412042,0.0,0.0,0.0,2216.5518194984
1443744000000,2213.3690471076,1742.9923297434,2689.1977722706,2213.3690471076,2213.3690471076,1.4821911769,1.4821911769,1.4821911769,-33.5277629398,-33.5277629398,-33.5277629398,35.0099541167,35.0099541167,35.0099541167,0.0,0.0,0.0,2214.8512382845
1444003200000,2215.4413233908,1773.1484698805,2751.000942553,2215.4413233908,2215.4413233908,48.8873078904,48.8873078904,48.8873078904,5.3142584847,5.3142584847,5.3142584847,43.5730494057,43.5730494057,43.5730494057,0.0,0.0,0.0,2264.3286312813
1444089600000,2216.1320821519,1815.2010598137,2735.1493842947,2216.1320821519,2216.1320821519,46.2823347589,46.2823347589,46.2823347589,1.9328015346,1.9328015346,1.9328015346,44.3495332243,44.3495332243,44.3495332243,0.0,0.0,0.0,2262.4144169108
1444176000000,2216.822840913,1696.2809294896,2677.4014015104,2216.822840913,2216.822840913,-13.0866095716,-13.0866095716,-13.0866095716,-57.3561001993,-57.3561001993,-57.3561001993,44.2694906277,44.2694906277,44.2694906277,0.0,0.0,0.0,2203.7362313414
1444262400000,2217.5135996741,1741.9440349815,2694.1684608187,2217.5135996741,2217.5135996741,17.4779103795,17.4779103795,17.4779103795,-26.0028808899,-26.0028808899,-26.0028808899,43.4807912694,43.4807912694,43.4807912694,0.0,0.0,0.0,2234.9915100535
1444348800000,2218.2043584351,1742.9612974111,2757.9621101733,2218.2043584351,2218.2043584351,8.6206387558,8.6206387558,8.6206387558,-33.5277629398,-33.5277629398,-33.5277629398,42.1484016955,42.1484016955,42.1484016955,0.0,0.0,0.0,2226.8249971909
1444435200000,2218.8951171962,1794.5825418495,2724.7707708698,2218.8951171962,2218.8951171962,49.2344906284,49.2344906284,49.2344906284,8.786859087,8.786859087,8.786859087,40.4476315414,40.4476315414,40.4476315414,0.0,0.0,0.0,2268.1296078246
1444608000000,2220.2766347184,1757.5236159027,2781.2238447631,2220.2766347184,2220.2766347184,41.9663410153,41.9663410153,41.9663410153,5.3142584846,5.3142584846,5.3142584846,36.6520825307,36.6520825307,36.6520825307,0.0,0.0,0.0,2262.2429757337
1444694400000,2220.9673934794,1738.4747906294,2719.8364447199,2220.9673934794,2220.9673934794,36.8299740764,36.8299740764,36.8299740764,1.9328015347,1.9328015347,1.9328015347,34.8971725417,34.8971725417,34.8971725417,0.0,0.0,0.0,2257.7973675558
1444780800000,2221.6581522405,1680.4906427714,2655.8891062967,2221.6581522405,2221.6581522405,-23.9154705099,-23.9154705099,-23.9154705099,-57.3561001991,-57.3561001991,-57.3561001991,33.4406296893,33.4406296893,33.4406296893,0.0,0.0,0.0,2197.7426817306
1444953600000,2223.0396697627,1739.3701807508,2769.1661900093,2223.0396697627,2223.0396697627,-1.628041524,-1.628041524,-1.628041524,-33.5277629399,-33.5277629399,-33.5277629399,31.899721416,31.899721416,31.899721416,0.0,0.0,0.0,2221.4116282387
1445040000000,2223.7304285237,1754.6855207253,2757.3276813705,2223.7304285237,2223.7304285237,40.7695720478,40.7695720478,40.7695720478,8.786859087,8.786859087,8.786859087,31.9827129607,31.9827129607,31.9827129607,0.0,0.0,0.0,2264.5000005715
1445299200000,2225.802704807,1770.6070467754,2712.5047545419,2225.802704807,2225.802704807,37.8892293985,37.8892293985,37.8892293985,1.9328015347,1.9328015347,1.9328015347,35.9564278637,35.9564278637,35.9564278637,0.0,0.0,0.0,2263.6919342054
1445385600000,2226.493463568,1692.5256442845,2715.3246445342,2226.493463568,2226.493463568,-18.9494850673,-18.9494850673,-18.9494850673,-57.3561001993,-57.3561001993,-57.3561001993,38.4066151319,38.4066151319,38.4066151319,0.0,0.0,0.0,2207.5439785007
1445472000000,2227.1842223291,1760.4580562163,2764.9705453741,2227.1842223291,2227.1842223291,15.2752523085,15.2752523085,15.2752523085,-26.00288089,-26.00288089,-26.00288089,41.2781331985,41.2781331985,41.2781331985,0.0,0.0,0.0,2242.4594746376
1445817600000,2228.0142628797,1840.9836261121,2758.2548340281,2228.0142628797,2228.0142628797,59.3741668077,59.3741668077,59.3741668077,5.3142584847,5.3142584847,5.3142584847,54.059908323,54.059908323,54.059908323,0.0,0.0,0.0,2287.3884296874
1445904000000,2228.2217730174,1806.3382916707,2796.9993144098,2228.2217730174,2228.2217730174,58.6320690134,58.6320690134,58.6320690134,1.9328015347,1.9328015347,1.9328015347,56.6992674788,56.6992674788,56.6992674788,0.0,0.0,0.0,2286.8538420309
1445990400000,2228.4292831551,1750.5166086504,2746.7381115134,2228.4292831551,2228.4292831551,1.3829244897,1.3829244897,1.3829244897,-57.3561001992,-57.3561001992,-57.3561001992,58.739024689,58.739024689,58.739024689,0.0,0.0,0.0,2229.8122076448
1446076800000,2228.6367932927,1747.8645451774,2744.8705270604,2228.6367932927,2228.6367932927,33.9942961636,33.9942961636,33.9942961636,-26.0028808899,-26.0028808899,-26.0028808899,59.9971770534,59.9971770534,59.9971770534,0.0,0.0,0.0,2262.6310894563
1446163200000,2228.8443034304,1774.5082868224,2739.8235335722,2228.8443034304,2228.8443034304,26.7788533368,26.7788533368,26.7788533368,-33.5277629399,-33.5277629399,-33.5277629399,60.3066162767,60.3066162767,60.3066162767,0.0,0.0,0.0,2255.6231567672
1446249600000,2229.051813568,1798.8553045666,2794.9315205588,2229.051813568,2229.051813568,68.3085831872,68.3085831872,68.3085831872,8.7868590871,8.7868590871,8.7868590871,59.5217241001,59.5217241001,59.5217241001,0.0,0.0,0.0,2297.3603967552
1446422400000,2229.4668338434,1788.6219802206,2812.2154835887,2229.4668338434,2229.4668338434,59.543693267,59.543693267,59.543693267,5.3142584846,5.3142584846,5.3142584846,54.2294347824,54.2294347824,54.2294347824,0.0,0.0,0.0,2289.0105271104
1446508800000,2229.674343981,1787.6398148105,2766.235113346,2229.674343981,2229.674343981,51.5215199151,51.5215199151,51.5215199151,1.9328015346,1.9328015346,1.9328015346,49.5887183805,49.5887183805,49.5887183805,0.0,0.0,0.0,2281.1958638961
1446595200000,2229.8818541187,1686.0155811492,2703.0188375708,2229.8818541187,2229.8818541187,-13.7614087813,-13.7614087813,-13.7614087813,-57.3561001993,-57.3561001993,-57.3561001993,43.594691418,43.594691418,43.594691418,0.0,0.0,0.0,2216.1204453374
1446681600000,2230.0893642563,1744.6421453632,2708.3278918211,2230.0893642563,2230.0893642563,10.2794832719,10.2794832719,10.2794832719,-26.0028808901,-26.0028808901,-26.0028808901,36.282364162,36.282364162,36.282364162,0.0,0.0,0.0,2240.3688475282
1446768000000,2230.296874394,1735.4412995162,2713.9777901223,2230.296874394,2230.296874394,-5.7976069776,-5.7976069776,-5.7976069776,-33.5277629396,-33.5277629396,-33.5277629396,27.730155962,27.730155962,27.730155962,0.0,0.0,0.0,2224.4992674164
1446854400000,2230.5043845316,1749.9971193113,2750.8865072605,2230.5043845316,2230.5043845316,26.8462582324,26.8462582324,26.8462582324,8.7868590871,8.7868590871,8.7868590871,18.0593991453,18.0593991453,18.0593991453,0.0,0.0,0.0,2257.3506427641
1447027200000,2230.919404807,1724.8050407567,2720.7937974485,2230.919404807,2230.919404807,1.3641792935,1.3641792935,1.3641792935,5.3142584847,5.3142584847,5.3142584847,-3.9500791912,-3.9500791912,-3.9500791912,0.0,0.0,0.0,2232.2835841005
1447113600000,2231.1269149446,1737.4518894698,2693.1308191649,2231.1269149446,2231.1269149446,-13.9215294957,-13.9215294957,-13.9215294957,1.9328015347,1.9328015347,1.9328015347,-15.8543310304,-15.8543310304,-15.8543310304,0.0,0.0,0.0,2217.205385449
1447286400000,2231.5419352199,1677.5511651909,2653.8260266083,2231.5419352199,2231.5419352199,-66.1597029637,-66.1597029637,-66.1597029637,-26.0028808899,-26.0028808899,-26.0028808899,-40.1568220738,-40.1568220738,-40.1568220738,0.0,0.0,0.0,2165.3822322562
1447372800000,2231.7494453576,1674.3356266814,2670.0902122494,2231.7494453576,2231.7494453576,-85.4999455187,-85.4999455187,-85.4999455187,-33.5277629398,-33.5277629398,-33.5277629398,-51.972182579,-51.972182579,-51.972182579,0.0,0.0,0.0,2146.2494998389
1447459200000,2231.9569554953,1645.8584723927,2709.4917348793,2231.9569554953,2231.9569554953,-54.3715371203,-54.3715371203,-54.3715371203,8.7868590871,8.7868590871,8.7868590871,-63.1583962074,-63.1583962074,-63.1583962074,0.0,0.0,0.0,2177.585418375
1447632000000,2232.3719757706,1677.0524794813,2602.0225324038,2232.3719757706,2232.3719757706,-77.1212470874,-77.1212470874,-77.1212470874,5.3142584848,5.3142584848,5.3142584848,-82.4355055723,-82.4355055723,-82.4355055723,0.0,0.0,0.0,2155.2507286831
1447718400000,2232.5794859082,1633.836260881,2644.6160683415,2232.5794859082,2232.5794859082,-88.0217845164,-88.0217845164,-88.0217845164,1.9328015346,1.9328015346,1.9328015346,-89.954586051,-89.954586051,-89.954586051,0.0,0.0,0.0,2144.5577013918
1447804800000,2232.7869960459,1572.6161722454,2564.2958402049,2232.7869960459,2232.7869960459,-153.0730734801,-153.0730734801,-153.0730734801,-57.3561001993,-57.3561001993,-57.3561001993,-95.7169732808,-95.7169732808,-95.7169732808,0.0,0.0,0.0,2079.7139225658
1447891200000,2232.9945061835,1639.99282173,2630.2658936829,2232.9945061835,2232.9945061835,-125.5071614744,-125.5071614744,-125.5071614744,-26.00288089,-26.00288089,-26.00288089,-99.5042805844,-99.5042805844,-99.5042805844,0.0,0.0,0.0,2107.4873447091
1447977600000,2233.2020163212,1603.6899657498,2587.3128139573,2233.2020163212,2233.2020163212,-134.6654375876,-134.6654375876,-134.6654375876,-33.5277629397,-33.5277629397,-33.5277629397,-101.1376746479,-101.1376746479,-101.1376746479,0.0,0.0,0.0,2098.5365787336
1448064000000,2233.4095264589,1654.984940309,2583.8506009938,2233.4095264589,2233.4095264589,-91.6966345376,-91.6966345376,-91.6966345376,8.7868590872,8.7868590872,8.7868590872,-100.4834936248,-100.4834936248,-100.4834936248,0.0,0.0,0.0,2141.7128919212
1448236800000,2233.8245467342,1647.941749352,2628.1083748063,2233.8245467342,2233.8245467342,-86.7151114212,-86.7151114212,-86.7151114212,5.3142584848,5.3142584848,5.3142584848,-92.029369906,-92.029369906,-92.029369906,0.0,0.0,0.0,2147.109435313
1448323200000,2234.0320568718,1671.5503003591,2649.971401917,2234.0320568718,2234.0320568718,-82.289309687,-82.289309687,-82.289309687,1.9328015346,1.9328015346,1.9328015346,-84.2221112216,-84.2221112216,-84.2221112216,0.0,0.0,0.0,2151.7427471849
1448409600000,2234.2395670095,1613.1070107689,2601.4852766904,2234.2395670095,2234.2395670095,-131.4711286627,-131.4711286627,-131.4711286627,-57.3561001992,-57.3561001992,-57.3561001992,-74.1150284635,-74.1150284635,-74.1150284635,0.0,0.0,0.0,2102.7684383468
1448496000000,2234.4470771472,1637.2934765111,2623.1244238594,2234.4470771472,2234.4470771472,-87.8444125805,-87.8444125805,-87.8444125805,-26.00288089,-26.00288089,-26.00288089,-61.8415316905,-61.8415316905,-61.8415316905,0.0,0.0,0.0,2146.6026645667
1448582400000,2234.6545872848,1660.4135451016,2638.4452808314,2234.6545872848,2234.6545872848,-81.1147776864,-81.1147776864,-81.1147776864,-33.5277629399,-33.5277629399,-33.5277629399,-47.5870147465,-47.5870147465,-47.5870147465,0.0,0.0,0.0,2153.5398095984
1448668800000,2234.8620974225,1731.8681407636,2684.0470876806,2234.8620974225,2234.8620974225,-22.7982645048,-22.7982645048,-22.7982645048,8.786859087,8.786859087,8.786859087,-31.5851235918,-31.5851235918,-31.5851235918,0.0,0.0,0.0,2212.0638329176
1448841600000,2235.2771176978,1778.2956967056,2745.5307826612,2235.2771176978,2235.2771176978,9.8303269343,9.8303269343,9.8303269343,5.3142584847,5.3142584847,5.3142584847,4.5160684497,4.5160684497,4.5160684497,0.0,0.0,0.0,2245.1074446321
1448928000000,2235.4846278354,1790.8766628853,2770.2808954799,2235.4846278354,2235.4846278354,25.8901362771,25.8901362771,25.8901362771,1.9328015346,1.9328015346,1.9328015346,23.9573347425,23.9573347425,23.9573347425,0.0,0.0,0.0,2261.3747641125
1449014400000,2235.6921379731,1738.3601900732,2721.8006200594,2235.6921379731,2235.6921379731,-13.511179019,-13.511179019,-13.511179019,-57.3561001994,-57.3561001994,-57.3561001994,43.8449211804,43.8449211804,43.8449211804,0.0,0.0,0.0,2222.1809589541
1449100800000,2235.8996481108,1772.9808230859,2765.9970701269,2235.8996481108,2235.8996481108,37.7962066605,37.7962066605,37.7962066605,-26.0028808901,-26.0028808901,-26.0028808901,63.7990875506,63.7990875506,63.7990875506,0.0,0.0,0.0,2273.6958547713
1449187200000,2236.1071582484,1815.1642495613,2730.4058116417,2236.1071582484,2236.1071582484,49.9075475059,49.9075475059,49.9075475059,-33.52776294,-33.52776294,-33.52776294,83.4353104459,83.4353104459,83.4353104459,0.0,0.0,0.0,2286.0147057543
1449273600000,2236.3146683861,1880.8218383966,2835.5092279409,2236.3146683861,2236.3146683861,111.1601004959,111.1601004959,111.1601004959,8.7868590872,8.7868590872,8.7868590872,102.3732414087,102.3732414087,102.3732414087,0.0,0.0,0.0,2347.474768882
1449446400000,2236.0911536472,1904.2026777613,2851.1182370012,2236.0911536472,2236.0911536472,142.0206827963,142.0206827963,142.0206827963,5.3142584848,5.3142584848,5.3142584848,136.7064243115,136.7064243115,136.7064243115,0.0,0.0,0.0,2378.1118364434
1449532800000,2235.9793962777,1888.2779217751,2890.812602007,2235.9793962777,2235.9793962777,153.3722966933,153.3722966933,153.3722966933,1.9328015347,1.9328015347,1.9328015347,151.4394951586,151.4394951586,151.4394951586,0.0,0.0,0.0,2389.351692971
1449619200000,2235.8676389082,1853.0705937766,2834.1111553818,2235.8676389082,2235.8676389082,106.8089008576,106.8089008576,106.8089008576,-57.3561001992,-57.3561001992,-57.3561001992,164.1650010568,164.1650010568,164.1650010568,0.0,0.0,0.0,2342.6765397659
1449705600000,2235.7558815388,1903.8443676324,2857.3762320467,2235.7558815388,2235.7558815388,148.6431101681,148.6431101681,148.6431101681,-26.0028808901,-26.0028808901,-26.0028808901,174.6459910582,174.6459910582,174.6459910582,0.0,0.0,0.0,2384.3989917068
1449792000000,2235.6441241693,1894.6749638807,2849.23998744,2235.6441241693,2235.6441241693,149.1656609965,149.1656609965,149.1656609965,-33.5277629398,-33.5277629398,-33.5277629398,182.6934239362,182.6934239362,182.6934239362,0.0,0.0,0.0,2384.8097851658
1449878400000,2235.5323667998,1915.2465868335,2916.5490828555,2235.5323667998,2235.5323667998,196.9568958129,196.9568958129,196.9568958129,8.7868590872,8.7868590872,8.7868590872,188.1700367257,188.1700367257,188.1700367257,0.0,0.0,0.0,2432.4892626128
1450051200000,2235.3088520609,1954.1519258824,2906.8494767427,2235.3088520609,2235.3088520609,196.4488334111,196.4488334111,196.4488334111,5.3142584847,5.3142584847,5.3142584847,191.1345749264,191.1345749264,191.1345749264,0.0,0.0,0.0,2431.7576854721
1450137600000,2235.1970946915,1963.4697490881,2930.9755755944,2235.1970946915,2235.1970946915,190.5557616337,190.5557616337,190.5557616337,1.9328015347,1.9328015347,1.9328015347,188.622960099,188.622960099,188.622960099,0.0,0.0,0.0,2425.7528563251
1450224000000,2235.085337322,1874.8947818815,2833.0155946137,2235.085337322,2235.085337322,126.1835837742,126.1835837742,126.1835837742,-57.3561001993,-57.3561001993,-57.3561001993,183.5396839735,183.5396839735,183.5396839735,0.0,0.0,0.0,2361.2689210962
1450310400000,2234.9735799525,1885.5878002718,2890.0754624473,2234.9735799525,2234.9735799525,150.0143922138,150.0143922138,150.0143922138,-26.0028808902,-26.0028808902,-26.0028808902,176.0172731039,176.0172731039,176.0172731039,0.0,0.0,0.0,2384.9879721663
1450396800000,2234.8618225831,1844.3173875421,2842.0344508822,2234.8618225831,2234.8618225831,132.707327983,132.707327983,132.707327983,-33.52776294,-33.52776294,-33.52776294,166.235090923,166.235090923,166.235090923,0.0,0.0,0.0,2367.5691505661
1450656000000,2234.5265504747,1869.2313125836,2875.9776304342,2234.5265504747,2234.5265504747,131.0263958703,131.0263958703,131.0263958703,5.3142584847,5.3142584847,5.3142584847,125.7121373856,125.7121373856,125.7121373856,0.0,0.0,0.0,2365.552946345
1450742400000,2234.4147931052,1888.3446525746,2836.1073029071,2234.4147931052,2234.4147931052,111.3564951242,111.3564951242,111.3564951242,1.9328015346,1.9328015346,1.9328015346,109.4236935896,109.4236935896,109.4236935896,0.0,0.0,0.0,2345.7712882295
1450828800000,2234.3030357358,1755.7882110642,2780.5101882219,2234.3030357358,2234.3030357358,34.9109325154,34.9109325154,34.9109325154,-57.3561001991,-57.3561001991,-57.3561001991,92.2670327146,92.2670327146,92.2670327146,0.0,0.0,0.0,2269.2139682512
1451088000000,2233.9677636274,1757.1525617774,2770.9958296325,2233.9677636274,2233.9677636274,47.6296849512,47.6296849512,47.6296849512,8.7868590875,8.7868590875,8.7868590875,38.8428258638,38.8428258638,38.8428258638,0.0,0.0,0.0,2281.5974485786
1451260800000,2233.7442488884,1750.4412846758,2702.4089061315,2233.7442488884,2233.7442488884,10.0122197573,10.0122197573,10.0122197573,5.3142584846,5.3142584846,5.3142584846,4.6979612727,4.6979612727,4.6979612727,0.0,0.0,0.0,2243.7564686458
1451347200000,2233.632491519,1731.5204903052,2676.5425382229,2233.632491519,2233.632491519,-9.1729903684,-9.1729903684,-9.1729903684,1.9328015347,1.9328015347,1.9328015347,-11.1057919031,-11.1057919031,-11.1057919031,0.0,0.0,0.0,2224.4595011506
1451433600000,2233.5207341495,1671.6026682119,2631.9219998908,2233.5207341495,2233.5207341495,-83.1186000588,-83.1186000588,-83.1186000588,-57.3561001992,-57.3561001992,-57.3561001992,-25.7624998596,-25.7624998596,-25.7624998596,0.0,0.0,0.0,2150.4021340907
1451520000000,2233.4089767801,1675.436412713,2642.6905007414,2233.4089767801,2233.4089767801,-65.0930778027,-65.0930778027,-65.0930778027,-26.0028808901,-26.0028808901,-26.0028808901,-39.0901969127,-39.0901969127,-39.0901969127,0.0,0.0,0.0,2168.3158989773
1451692800000,2233.1854620411,1706.9255711658,2671.7499485209,2233.1854620411,2233.1854620411,-52.436822115,-52.436822115,-52.436822115,8.7868590873,8.7868590873,8.7868590873,-61.2236812023,-61.2236812023,-61.2236812023,0.0,0.0,0.0,2180.7486399261
1451865600000,2232.9619473022,1695.8785514712,2618.1567114886,2232.9619473022,2232.9619473022,-71.5189842883,-71.5189842883,-71.5189842883,5.3142584847,5.3142584847,5.3142584847,-76.833242773,-76.833242773,-76.833242773,0.0,0.0,0.0,2161.4429630139
1451952000000,2232.8501899328,1675.9969680971,2658.0976228523,2232.8501899328,2232.8501899328,-80.2184686888,-80.2184686888,-80.2184686888,1.9328015347,1.9328015347,1.9328015347,-82.1512702235,-82.1512702235,-82.1512702235,0.0,0.0,0.0,2152.6317212439
1452124800000,2232.6266751938,1679.4362131563,2613.1464057003,2232.6266751938,2232.6266751938,-114.0447578651,-114.0447578651,-114.0447578651,-26.0028808899,-26.0028808899,-26.0028808899,-88.0418769752,-88.0418769752,-88.0418769752,0.0,0.0,0.0,2118.5819173287
1452211200000,2232.5149178244,1607.9355181902,2610.1072350802,2232.5149178244,2232.5149178244,-122.3228160788,-122.3228160788,-122.3228160788,-33.5277629397,-33.5277629397,-33.5277629397,-88.7950531391,-88.7950531391,-88.7950531391,0.0,0.0,0.0,2110.1921017456
1452297600000,2232.4031604549,1628.2468471994,2631.3428383787,2232.4031604549,2232.4031604549,-79.4597296678,-79.4597296678,-79.4597296678,8.7868590868,8.7868590868,8.7868590868,-88.2465887546,-88.2465887546,-88.2465887546,0.0,0.0,0.0,2152.9434307871
1452470400000,2232.179645716,1666.8393524068,2672.9853758536,2232.179645716,2232.179645716,-78.5094985006,-78.5094985006,-78.5094985006,5.3142584847,5.3142584847,5.3142584847,-83.8237569853,-83.8237569853,-83.8237569853,0.0,0.0,0.0,2153.6701472154
1452556800000,2232.0678883465,1639.3265679467,2673.5877385926,2232.0678883465,2232.0678883465,-78.3293376365,-78.3293376365,-78.3293376365,1.9328015346,1.9328015346,1.9328015346,-80.2621391711,-80.2621391711,-80.2621391711,0.0,0.0,0.0,2153.7385507101
1452643200000,2231.9561309771,1641.8766602925,2591.9843662685,2231.9561309771,2231.9561309771,-133.3701713572,-133.3701713572,-133.3701713572,-57.3561001991,-57.3561001991,-57.3561001991,-76.014071158,-76.014071158,-76.014071158,0.0,0.0,0.0,2098.5859596199
1452729600000,2231.8443736076,1641.4959624261,2615.6656939379,2231.8443736076,2231.8443736076,-97.2393118576,-97.2393118576,-97.2393118576,-26.0028808901,-26.0028808901,-26.0028808901,-71.2364309674,-71.2364309674,-71.2364309674,0.0,0.0,0.0,2134.60506175
1452816000000,2231.7326162381,1655.6341384874,2607.8717305092,2231.7326162381,2231.7326162381,-99.6059301069,-99.6059301069,-99.6059301069,-33.52776294,-33.52776294,-33.52776294,-66.078167167,-66.078167167,-66.078167167,0.0,0.0,0.0,2132.1266861312
1452902400000,2231.6208588687,1694.0329328537,2687.1680447628,2231.6208588687,2231.6208588687,-51.8897525077,-51.8897525077,-51.8897525077,8.786859087,8.786859087,8.786859087,-60.6766115947,-60.6766115947,-60.6766115947,0.0,0.0,0.0,2179.731106361
1453161600000,2231.2855867603,1730.1287540787,2702.5507178068,2231.2855867603,2231.2855867603,-42.2206587689,-42.2206587689,-42.2206587689,1.9328015347,1.9328015347,1.9328015347,-44.1534603036,-44.1534603036,-44.1534603036,0.0,0.0,0.0,2189.0649279914
1453248000000,2231.1738293908,1640.2436421886,2602.2716574087,2231.1738293908,2231.1738293908,-96.186706569,-96.186706569,-96.186706569,-57.3561001991,-57.3561001991,-57.3561001991,-38.8306063699,-38.8306063699,-38.8306063699,0.0,0.0,0.0,2134.9871228218
1453334400000,2231.0620720214,1686.9814956579,2672.5245851892,2231.0620720214,2231.0620720214,-59.7015935311,-59.7015935311,-59.7015935311,-26.00288089,-26.00288089,-26.00288089,-33.6987126411,-33.6987126411,-33.6987126411,0.0,0.0,0.0,2171.3604784902
1453507200000,2230.8385572824,1729.2449271303,2697.7329015526,2230.8385572824,2230.8385572824,-15.3315905317,-15.3315905317,-15.3315905317,8.7868590872,8.7868590872,8.7868590872,-24.1184496189,-24.1184496189,-24.1184496189,0.0,0.0,0.0,2215.5069667507
1453593600000,2230.726799913,1827.5116435474,2788.8330988769,2230.726799913,2230.726799913,81.1661178942,81.1661178942,81.1661178942,100.8528249227,100.8528249227,100.8528249227,-19.6867070285,-19.6867070285,-19.6867070285,0.0,0.0,0.0,2311.8929178072
1453680000000,2230.6150425435,1739.595035129,2693.865881486,2230.6150425435,2230.6150425435,-10.1697689325,-10.1697689325,-10.1697689325,5.3142584847,5.3142584847,5.3142584847,-15.4840274172,-15.4840274172,-15.4840274172,0.0,0.0,0.0,2220.4452736111
1453766400000,2230.5032851741,1728.4700212184,2679.1888140662,2230.5032851741,2230.5032851741,-9.5588647853,-9.5588647853,-9.5588647853,1.9328015347,1.9328015347,1.9328015347,-11.49166632,-11.49166632,-11.49166632,0.0,0.0,0.0,2220.9444203888
1453852800000,2230.3915278046,1711.9828440917,2682.0724872103,2230.3915278046,2230.3915278046,-65.0417625564,-65.0417625564,-65.0417625564,-57.3561001992,-57.3561001992,-57.3561001992,-7.6856623571,-7.6856623571,-7.6856623571,0.0,0.0,0.0,2165.3497652482
1454284800000,2229.8327409573,1708.9845030524,2702.6707531842,2229.8327409573,2229.8327409573,14.6563210207,14.6563210207,14.6563210207,5.3142584847,5.3142584847,5.3142584847,9.342062536,9.342062536,9.342062536,0.0,0.0,0.0,2244.489061978
1454371200000,2229.7209835878,1774.6860333697,2702.1595464176,2229.7209835878,2229.7209835878,14.3561814325,14.3561814325,14.3561814325,1.9328015347,1.9328015347,1.9328015347,12.4233798979,12.4233798979,12.4233798979,0.0,0.0,0.0,2244.0771650203
1454457600000,2229.6092262184,1728.8260462731,2685.1613871967,2229.6092262184,2229.6092262184,-41.9803158051,-41.9803158051,-41.9803158051,-57.3561001993,-57.3561001993,-57.3561001993,15.3757843942,15.3757843942,15.3757843942,0.0,0.0,0.0,2187.6289104132
1454544000000,2229.4974688489,1756.6566993475,2736.5842668454,2229.4974688489,2229.4974688489,-7.8370773007,-7.8370773007,-7.8370773007,-26.0028808901,-26.0028808901,-26.0028808901,18.1658035894,18.1658035894,18.1658035894,0.0,0.0,0.0,2221.6603915482
1454716800000,2229.2739539256,1765.8190917427,2721.7972685989,2229.2739539256,2229.2739539256,31.8493120336,31.8493120336,31.8493120336,8.7868590871,8.7868590871,8.7868590871,23.0624529465,23.0624529465,23.0624529465,0.0,0.0,0.0,2261.1232659592
1454803200000,2229.162196464,1851.5058508275,2862.4029556696,2229.162196464,2229.162196464,125.8961663942,125.8961663942,125.8961663942,100.8528249226,100.8528249226,100.8528249226,25.0433414716,25.0433414716,25.0433414716,0.0,0.0,0.0,2355.0583628582
1454889600000,2229.0504390023,1793.6105617496,2770.4926609314,2229.0504390023,2229.0504390023,31.9285290423,31.9285290423,31.9285290423,5.3142584846,5.3142584846,5.3142584846,26.6142705577,26.6142705577,26.6142705577,0.0,0.0,0.0,2260.9789680446
